,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,83.0,0.0013387254391702412,0.0012875773602649499,0.0012456301433109993,2.2284172374997108e-08,4.81776051840287e-07,1.7681441969952466e-05,0.00028269050779800996,0.0012875773602649499,2.178953493981936e-08,6.462794088235319e-07,1.970831003667516e-05,0.00027697274007683456,0.0012456301433109993
11,84.0,0.0014188302154719051,0.001426700857201468,0.001388173856435536,3.770908212790726e-08,7.627796643028088e-07,2.5277744376630412e-05,0.0003590516560167739,0.001426700857201468,3.688603105399778e-08,1.0165908732649807e-06,2.8074064058608572e-05,0.00035216002077485646,0.001388173856435536
12,85.0,0.0014755685093147438,0.0015638367320542717,0.0015302024090920027,6.30602624643057e-08,1.1934752201774729e-06,3.571273155593153e-05,0.00045069667230835287,0.0015638367320542717,6.170726341101634e-08,1.5802743783491918e-06,3.9520797933974674e-05,0.0004425117172248939,0.0015302024090920027
13,86.0,0.001549645230301232,0.0016963969363449805,0.001669050423270419,1.0422839760953866e-07,1.845645260375832e-06,4.986924909824715e-05,0.0005591896982943942,0.0016963969363449805,1.0203074140430202e-07,2.4279479331876155e-06,5.498845128769662e-05,0.0005496127918131629,0.001669050423270419
14,87.0,0.0016308064699055553,0.0018220015926434716,0.0018021728820543836,1.7029250998722677e-07,2.821384772639388e-06,6.883784444754095e-05,0.000685878372344876,0.0018220015926434716,1.6676509791689088e-07,3.6874447176345106e-06,7.563144434188148e-05,0.0006748417320842651,0.0018021728820543836
15,88.0,0.0017123405789108174,0.0019386460205055868,0.0019273141060214619,2.7506897736038344e-07,4.263959400218351e-06,9.394310051142945e-05,0.0008317913799469591,0.0019386460205055868,2.6947327497932674e-07,5.536667042584358e-06,0.00010284355294851036,0.0008192685428086618,0.0019273141060214619
16,89.0,0.0017761633913714913,0.002044858603620654,0.0020426736879765165,4.393193622695673e-07,6.3717182265379466e-06,0.00012676611141051184,0.000997535369013829,0.002044858603620654,4.305454295988869e-07,8.219854023983324e-06,0.00013827798931616503,0.0009835511582689872,0.0020426736879765165
17,90.0,0.001880566823634327,0.002139837595467788,0.002147057569817539,6.93851566841092e-07,9.415592919099916e-06,0.00016916035547010605,0.0011831985300768237,0.002139837595467788,6.80251935625438e-07,1.2067782345970713e-05,0.00018385989220454026,0.0011678382691244049,0.002147057569817539
18,91.0,0.0019624116571403715,0.0022235558213968866,0.002240003366224519,1.0838119103668761e-06,1.376068460268989e-05,0.00022325786830756575,0.001388269000458192,0.0022235558213968866,1.0629719306006966e-06,1.752234484822643e-05,0.00024178798807085108,0.0013716857173490006,0.002240003366224519
19,92.0,0.002052770341967849,0.0022968240450415615,0.002321867504379096,1.6745373171171349e-06,1.989235230186485e-05,0.00029146243391955234,0.0016115765429078593,0.0022968240450415615,1.642960990844676e-06,2.5165802366099947e-05,0.00031452217287185097,0.0015939953889595748,0.002321867504379096
20,93.0,0.0021592245559358477,0.002361306394632347,0.0023938688634912416,2.559414464229498e-06,2.8447056070465566e-05,0.000376426561859035,0.0018512655531974541,0.002361306394632347,2.5121036955504973e-06,3.57548104264571e-05,0.0004047539759983645,0.0018329851126444295,0.0023938688634912416
21,94.0,0.002290226005465644,0.0024194844833442795,0.0024580806480165186,3.870272148544154e-06,4.024795906188176e-05,0.000481009365585614,0.0021048063020303685,0.0024194844833442795,3.800170217068289e-06,5.025899329127916e-05,0.0005153572929863263,0.0020861952994948164,0.0024580806480165186
22,95.0,0.0024325999717240703,0.0024745704476709673,0.0025173712628671087,5.790907630736936e-06,5.6344944148450666e-05,0.0006082131475130597,0.002369049416454152,0.0024745704476709673,5.688173650712086e-06,6.990330848226584e-05,0.000649317099683923,0.0023505394492674193,0.0025173712628671087
23,96.0,0.0025460765594097477,0.0025303727827658247,0.0025752939791696926,8.574407960862482e-06,7.805824655512548e-05,0.0007610975524889379,0.002640326032163334,0.0025303727827658247,8.42548566092581e-06,9.621320225275051e-05,0.0008096368010646706,0.0026223995244925792,0.0025752939791696926
24,97.0,0.00268397609285691,0.0025911222878392715,0.0026359327936904407,1.2564961057924713e-05,0.0001070243473893233,0.0009426715629074251,0.0029145929526720907,0.0025911222878392715,1.2351410584325942e-05,0.00013106048883849714,0.0009992228139771092,0.0028977664378073875,0.0026359327936904407
25,98.0,0.002825852899914085,0.0026612683868182958,0.00270371178326937,1.8224843579438786e-05,0.00014524212855336355,0.001155765325529402,0.003187618751437217,0.0026612683868182958,1.7921892645998954e-05,0.00017670768159003562,0.0012207523784317574,0.003172423280974791,0.00270371178326937
26,99.0,0.0029834523667108415,0.0027452583425850094,0.0027831793092253834,2.616720599069467e-05,0.0001951165858711276,0.001402885730057673,0.00345520331345206,0.0027452583425850094,2.5741984669978065e-05,0.00023584731310987567,0.0014765255237240052,0.0034421604697121634,0.0027831793092253834
27,100.0,0.003118928249051902,0.002847313277922165,0.0028787827840590016,3.7195130905299904e-05,0.0002594966782855932,0.0016860616690834815,0.0037134201221835903,0.002847313277922165,3.6604581546987626e-05,0.0003116326388405031,0.0017683110085018993,0.003703017986221349,0.0028787827840590016
28,101.0,0.003271369689135673,0.0029712153584263673,0.0029946449812460326,5.234719992326751e-05,0.0003417032161102916,0.002006686829932327,0.003958867940931138,0.0029712153584263673,5.153560874052469e-05,0.0004076946804553853,0.002097192751778235,0.003951535236279144,0.0029946449812460326
29,102.0,0.003438539470556523,0.0031201199542349994,0.003134358080014444,7.29494501091302e-05,0.0004455421337570065,0.0023653695098569964,0.004188916667959543,0.0031201199542349994,7.184567521062966e-05,0.0005281414079336033,0.002463428031562694,0.0041849987077827765,0.003134358080014444
30,103.0,0.0036429340471710865,0.003296405114284795,0.003300809659829995,0.00010067312183472364,0.0005752981353151412,0.002761800108924492,0.004401931258403928,0.003296405114284795,9.918747524776316e-05,0.0006775332509753405,0.0028663264853634684,0.0044016683321539025,0.003300809659829995
31,104.0,0.003871938004247604,0.0035015683527830532,0.0034960497234414263,0.0001375969904783311,0.0007357036320078743,0.0031946474549376736,0.004597457822892373,0.0035015683527830532,0.00013561785576922348,0.0008608303914109036,0.003304162789835478,0.0046009683408279375,0.0034960497234414263
32,105.0,0.004077326899264671,0.0037361777069172732,0.0037212090204255667,0.00018627234172190936,0.0009318781919928337,0.003661494801486776,0.004776357364942064,0.0037361777069172732,0.00018366272459436651,0.0010833080551264336,0.003774133191972644,0.004783624967817358,0.0037212090204255667
33,106.0,0.0042958283682147476,0.003999880463753022,0.003976475204438758,0.0002497878140182569,0.0011692344645367692,0.004158825118462896,0.004940875047387031,0.003999880463753022,0.0002463818034605502,0.0013504354428568203,0.004272363181237106,0.004951743689112251,0.003976475204438758
34,107.0,0.004549379560853063,0.004291469091898787,0.004261123910132215,0.0003318304285735551,0.0014533477673629234,0.0046820631411792785,0.005094636238631977,0.004291469091898787,0.00032742980790171575,0.0016677185676257297,0.004793974211862705,0.00510880967849412,0.004261123910132215
35,108.0,0.004786338065149606,0.004608999991831404,0.004573609578978205,0.00043673821097915417,0.0017897882485471673,0.005225678620479721,0.005242564667397851,0.004608999991831404,0.0004311098334155968,0.0020405050524645,0.005333211062896264,0.0052596160571113815,0.004573609578978205
36,109.0,0.005035663404577282,0.004949956951541209,0.004911702969568702,0.0005695389511271593,0.002183916720137843,0.005783351470180413,0.005390722543111901,0.004949956951541209,0.0005624122789440788,0.0024737579000831916,0.005883629981659572,0.005410107455622891,0.004911702969568702
37,110.0,0.00533066524561995,0.005311447914191378,0.0052726689405663075,0.0007359689365791944,0.0026406478281162994,0.0063481952706377414,0.005546077182223658,0.005311447914191378,0.0007270355875481863,0.0029717985261827843,0.006438342540234168,0.005567154942420918,0.0052726689405663075
38,111.0,0.005662394722655078,0.005690421069082407,0.0056534730451285155,0.0009424650277816754,0.0031641870400542114,0.006913031156757018,0.005716203216380687,0.005690421069082407,0.0009313783176105499,0.0035380356531080114,0.006990305774567601,0.005738262464929283,0.0056534730451285155
39,112.0,0.005953170710487107,0.0060838845724541625,0.006050998436791719,0.0011961233248017743,0.0037577508182471808,0.007470699839759787,0.005908933559872158,0.0060838845724541625,0.001182501137827364,0.004174679668242582,0.007532636493685723,0.005931221223267906,0.006050998436791719
40,113.0,0.006323430025619235,0.006489113548750705,0.00646225975128173,0.0015046180038198057,0.004423282084194231,0.00801439574519292,0.006131975727705979,0.006489113548750705,0.0014880471367053625,0.004882471917728463,0.008058953055473522,0.006153727541388308,0.00646225975128173
41,114.0,0.006673305813500048,0.006903828510970565,0.006884598037527391,0.0018760747619391022,0.005161175428253917,0.008538004340237848,0.006392512616042162,0.006903828510970565,0.001856116768040165,0.005660431122543387,0.008563698766149569,0.006412986732127354,0.006884598037527391
42,115.0,0.007113353851507868,0.007326330989738778,0.007315837040336792,0.0023188947591510434,0.005970028229801375,0.009036421967638061,0.006696808333589945,0.007326330989738778,0.002295096403279604,0.006505642675888996,0.009042447132498199,0.006715314494472287,0.007315837040336792
43,116.0,0.007521645845535743,0.007755584909245205,0.007754396829338807,0.002841527006956947,0.00684643469983887,0.00950583711967022,0.007049840017107062,0.007755584909245205,0.0028134316891679917,0.007413097153258336,0.009492154547622332,0.0070657689731754144,0.007754396829338807
44,117.0,0.007974060718674698,0.008191235942722301,0.008199345458060427,0.003452189796880079,0.007784839653334987,0.0099439531897659,0.007454975749737906,0.008191235942722301,0.0034193537313122104,0.008375615022708506,0.009911354296110406,0.007467823106027368,0.008199345458060427
45,118.0,0.008428029214317564,0.00863356548763611,0.008650388943659111,0.004158544906525162,0.00877746744048564,0.010350135331602174,0.007913716761736736,0.00863356548763611,0.004120553759593766,0.009383839093155778,0.010300259217898015,0.007923102206103576,0.008650388943659111
46,119.0,0.008942651132513125,0.009083380720597941,0.009107798688051862,0.004967331825577077,0.00981433887598635,0.01072546801510449,0.008425519120904505,0.009083380720597941,0.0049238203969325725,0.010426336588903056,0.01066077806054085,0.008431201110991344,0.009107798688051862
47,120.0,0.009432352945745948,0.00954184707542542,0.009572276142248018,0.005883972912765031,0.010883385260502088,0.011072714961343582,0.00898770625912422,0.00954184707542542,0.005834644924114161,0.01148979489519306,0.010996433295974056,0.008989588186864255,0.009572276142248018
48,121.0,0.009941133243326803,0.010010274064805333,0.010044768879199148,0.0069121639831319056,0.01197066384665603,0.011396179033015087,0.009595479123289577,0.010010274064805333,0.006856818600769062,0.012559319190105335,0.011312174938088334,0.009593611390915111,0.010044768879199148
49,122.0,0.010517900061678813,0.010489869274959185,0.010526245706094688,0.008053468054975288,0.013060673616340928,0.011701465952008995,0.010242025714770413,0.010489869274959185,0.007992015095531232,0.013618823663216548,0.01161410521826056,0.0102366002852655,0.010526245706094688
50,123.0,0.011141026975547535,0.010981478281083243,0.0110174524656734,0.009306932565481044,0.014136764341596213,0.01199516197028925,0.010918726553688035,0.010981478281083243,0.009239420733254443,0.014651502748810904,0.011909123646915,0.010910064855752626,0.0110174524656734
51,124.0,0.011701884699459495,0.011485329904805318,0.011518660955474495,0.010668752010873674,0.01518162599000139,0.012284441390269818,0.011615447454853016,0.011485329904805318,0.010595382394075288,0.015640370584300036,0.012204512456783178,0.011603985618259174,0.011518660955474495
52,125.0,0.012247392633032811,0.012000806500839121,0.0120294359023105,0.012131998434430328,0.016177840027695553,0.012576624703499696,0.012320906220556834,0.012000806500839121,0.012053141001793078,0.01656884220638957,0.012507477577352913,0.01230717385004586,0.0120294359023105
53,126.0,0.012812538355055565,0.012526257764249142,0.012548435761136798,0.01368644128947394,0.017108469482302397,0.012878711741906286,0.013023095722495713,0.012526257764249142,0.01360264296739952,0.017421327613641523,0.012824681408476778,0.013007691392191698,0.012548435761136798
54,127.0,0.013414846727371877,0.013058873953216895,0.013073264724164585,0.015318475845218883,0.017957661125467334,0.013196916353955264,0.013709742616250594,0.013058873953216895,0.015230462975222361,0.01818381021194691,0.01316178581892299,0.013693309946224773,0.013073264724164585
55,128.0,0.013976823059486653,0.013594630598497711,0.013600389601978574,0.017011175485475583,0.018711231117061043,0.013536229576326126,0.01436877881990084,0.013594630598497711,0.016919858705581617,0.01884439130108569,0.013523038831513177,0.014351978606059418,0.013600389601978574
56,129.0,0.014453971602887873,0.014128311993081349,0.014125130367903704,0.018744478091456174,0.01935720511514267,0.013900037035342455,0.01498880204670932,0.014128311993081349,0.018650938360373244,0.019393760515132787,0.013910919687702191,0.014972285209961095,0.014125130367903704
57,130.0,0.014919250470359214,0.014653615374486116,0.014641731343311322,0.020495510431916074,0.019886285271750303,0.014289813463723443,0.015559502190036014,0.014653615374486116,0.02040097423095836,0.019825563812201928,0.014325875966477978,0.0155438858315696,0.014641731343311322
58,131.0,0.015425793551534435,0.015163332128187565,0.01514350764536113,0.02223904744329548,0.020292219651128474,0.014704912949521665,0.016072032212958907,0.015163332128187565,0.0221448747194032,0.020136672796361815,0.014766160571171232,0.016057877561315784,0.01514350764536113
59,132.0,0.0157723135148068,0.0156495969700972,0.01562306087208753,0.02394809588963807,0.020572054245252526,0.015142468129823106,0.016519305303767464,0.0156495969700972,0.023855743935959694,0.020327297182549425,0.015227781607342738,0.016507097005614976,0.01562306087208753
60,133.0,0.01615139740576114,0.016104191308013466,0.016072554621180346,0.025594584623183574,0.02072625363265798,0.015597405357632037,0.016896204244865973,0.016104191308013466,0.025505563117504782,0.02040099987740578,0.015704576689700045,0.01688633737003275,0.016072554621180346
61,134.0,0.016534209990724875,0.016518883185678804,0.01648403476159554,0.02715013701719454,0.02075868305398123,0.016062576305737496,0.01719969395330629,0.016518883185678804,0.0270659781545785,0.020364519522295114,0.016188383786427313,0.017192459620288137,0.01648403476159554
62,135.0,0.016852391879525898,0.016885783650712693,0.016849768168747246,0.028586895589293976,0.020676451828953408,0.016528999941771847,0.017428833673959386,0.016885783650712693,0.028509114543225467,0.020227507442548663,0.016669342764686065,0.017424417906282484,0.016849768168747246
63,136.0,0.017076797113990835,0.017197698232970016,0.017162590615814734,0.029878364792530986,0.020489625159149538,0.01698620271619949,0.01758469098933824,0.017197698232970016,0.029808380061026013,0.02000212646610123,0.017136274936271755,0.01758316933510994,0.017162590615814734
64,137.0,0.017294428554338725,0.017448452537850642,0.017416232517907547,0.031000235745837938,0.020210818007138316,0.017422639513196628,0.017670165289911974,0.017448452537850642,0.03093937468027272,0.01970253742733664,0.017577129694751947,0.01767150675921031,0.017416232517907547
65,138.0,0.01744009620030544,0.017633172701534642,0.017605610148184528,0.03193115650375442,0.01985469051860302,0.017826173724443974,0.017689733274741576,0.017633172701534642,0.031880570391855836,0.019344337880550934,0.017979498395129766,0.01769380903001877,0.017605610148184528
66,139.0,0.017587441758576385,0.017748504469002203,0.01772705884241599,0.03265341338433725,0.019437369035353244,0.018184591939540168,0.017649133114603487,0.017748504469002203,0.03261407120018588,0.01894392597984519,0.01833112951525995,0.017655725993972384,0.01772705884241599
67,140.0,0.017596017754797976,0.017792758697664803,0.01777850235316504,0.03315349279353157,0.018975819902334747,0.018486127335423045,0.01755500686195964,0.017792758697664803,0.03312612145138262,0.018517860297448396,0.018620462301907163,0.01756382374071225,0.01777850235316504
68,141.0,0.01757737428475104,0.017765975847484624,0.017759545956631543,0.033422498668884935,0.01848720487177316,0.018719965925393406,0.017414522367578893,0.017765975847484624,0.033407595969786534,0.01808222890517766,0.01883711958708498,0.01742521240197709,0.017759545956631543
69,142.0,0.017483970499815895,0.017669907139372856,0.017671479944240197,0.033456407757575767,0.01798824693034319,0.01887671133759826,0.017234996289065392,0.017669907139372856,0.03345419317236224,0.017652049565723804,0.01897234630644039,0.017247166930428038,0.017671479944240197
70,143.0,0.01742350351196367,0.017507915180893924,0.017517212293831328,0.033256152988537506,0.017494633897716855,0.018948786587761862,0.01702353877300201,0.017507915180893924,0.03326658629497095,0.017240742965777277,0.01901939063094576,0.017036771887903618,0.017517212293831328
71,144.0,0.017200092595901235,0.017284801620960234,0.01730112216208519,0.03282753368045172,0.017020484330995678,0.01893075517361403,0.016786738172573885,0.017284801620960234,0.032850314672489646,0.016859676824860607,0.01897377921369545,0.016800609717527712,0.01730112216208519
72,145.0,0.016978981041144585,0.017006573493546374,0.017028850171671495,0.03218095971167046,0.016577896352365423,0.01881954847597206,0.016530400918535602,0.017006573493546374,0.032215524830208626,0.016517835714303302,0.018833509867014146,0.0165444953914764,0.017028850171671495
73,146.0,0.016706413509058396,0.016680163097232338,0.016707033975472733,0.031331044550897594,0.016176595277171413,0.018614591596394954,0.016259357648235738,0.016680163097232338,0.031376614389090465,0.016221574007932938,0.018599126466488293,0.016273282854875483,0.016707033975472733
74,147.0,0.016418309751933095,0.01631311836241623,0.016343020051178585,0.030296068752256853,0.015823690661854864,0.018317825073328305,0.015977342210540625,0.01631311836241623,0.03035165918707591,0.015974506499775724,0.018273689746738573,0.01599074286635144,0.016343020051178585
75,148.0,0.016021265984833537,0.015913281596947406,0.015944540194478888,0.0290973407902797,0.015523547925445262,0.01793362508667604,0.01568694551741915,0.015913281596947406,0.02916180971089057,0.015777507022381,0.01786266382191001,0.015699513893218466,0.015944540194478888
76,149.0,0.015614714048010042,0.015488474275262903,0.01551940586503087,0.027758485696694757,0.015277774318417224,0.017468629501722288,0.01538964171254082,0.015488474275262903,0.02783056105059477,0.015628822026665636,0.017373694059302447,0.015401123887107728,0.01551940586503087
77,150.0,0.01527745367486099,0.015046204228640246,0.015075207766796472,0.026304693734809374,0.01508531398218988,0.016931481179614002,0.015085880052694758,0.015046204228640246,0.02638302129908284,0.015524285238749722,0.016816308856348286,0.015096083194961765,0.015075207766796472
78,151.0,0.01486189072751481,0.014593409356419703,0.014619049005376524,0.02476196130919543,0.01494264238212131,0.016332503212569318,0.014775232481916131,0.014593409356419703,0.02484513304973792,0.015457612291178004,0.01620156965744933,0.014784024180624808,0.014619049005376524
79,152.0,0.014449062155775514,0.014136249014901703,0.014157326463154443,0.023156354578218224,0.014844046677745276,0.01568332301151088,0.014456584293921281,0.014136249014901703,0.02324296697717308,0.015420773780758682,0.015541668954134034,0.014463896116196077,0.014157326463154443
80,153.0,0.014000003107245008,0.013679950792225707,0.013695558574869916,0.021513323036560134,0.014781975734582876,0.014996463433362178,0.014128353631293193,0.013679950792225707,0.02160199598844271,0.015404412456987617,0.014849503468602485,0.014134178030347347,0.013695558574869916
81,154.0,0.013518193696332052,0.013228716698225628,0.013238271087775994,0.01985708596421711,0.014747441547157717,0.014284919399823985,0.013788724894977166,0.013228716698225628,0.019946512073938175,0.015398296830066986,0.01413824930102926,0.01379311063897707,0.013238271087775994
82,155.0,0.013069507517202485,0.012785689138814983,0.012788947893947904,0.0182101094486558,0.014730452848227087,0.013561737802416015,0.01343588140316549,0.012785689138814983,0.0182990730152313,0.015391769504110631,0.013420933472123683,0.013438929668825175,0.012788947893947904
83,156.0,0.01258701451238781,0.012352973634281058,0.01235002950274973,0.01659268605000408,0.014720461595145267,0.012839617030213149,0.013068223753925525,0.012352973634281058,0.016680087593399746,0.015374205682213937,0.012710042778770914,0.013070080616686368,0.01235002950274973
84,157.0,0.012086126617126824,0.011931712273483152,0.011922970919656337,0.015022623460506913,0.014706803782093065,0.012130540351846273,0.012684562171907929,0.011931712273483152,0.015107495881519193,0.015335427207133098,0.012017175212039276,0.012685411302463494,0.011922970919656337
85,158.0,0.011664659904265781,0.011522199519900392,0.011508343685981541,0.013515043043322253,0.014679117527185396,0.011445454807923874,0.012284273483765411,0.011522199519900392,0.013596565430776862,0.015266088052776093,0.011352732332343905,0.012284330490109062,0.011508343685981541
86,159.0,0.011151964477975071,0.011124030297127864,0.011105968024392253,0.012082284204396087,0.01462772350243412,0.010794004406962397,0.011867416077825264,0.011124030297127864,0.012159785659481047,0.015157992791282429,0.010725680471347516,0.011866916620250039,0.011105968024392253
87,160.0,0.010749762684162528,0.010736269324644285,0.010715077449897102,0.010733906372574778,0.014543955372401616,0.010184323444844245,0.011434799065858075,0.010736269324644285,0.010806866360503183,0.015004353721735326,0.010143367216957633,0.011433994464098329,0.010715077449897102
88,161.0,0.010281873730884617,0.010357630441586142,0.010334489978738835,0.009476777082490867,0.01442043083475782,0.009622892845879655,0.010988004692166257,0.010357630441586142,0.009544820861812043,0.014799982404049157,0.009611414062308367,0.010987152416981812,0.010334489978738835
89,162.0,0.009877559010466755,0.00998665509446069,0.009962787041967711,0.008315232344517885,0.014251256961602312,0.00911445969018207,0.010529365663326204,0.00998665509446069,0.008378120322487833,0.01454140694740944,0.009133657555487259,0.010528724356973426,0.009962787041967711
90,163.0,0.009504938189128682,0.009621880184314141,0.009598482272750784,0.00725129414941896,0.014032166676820342,0.00866201765481919,0.010061901365450354,0.009621880184314141,0.007308913692832611,0.014226916563552452,0.008712166385472644,0.010061720933828849,0.009598482272750784
91,164.0,0.009109261609832567,0.009261986952632615,0.00924017695055477,0.00628492953598681,0.013760586234135796,0.008266844031005164,0.009589218795479347,0.009261986952632615,0.006337279517813865,0.013856528968388368,0.00834730622277103,0.009589737317590422,0.00924017695055477
92,165.0,0.008737075802795589,0.008905924399703615,0.008886690322228613,0.005414336043707688,0.013435636359952083,0.007928587330902041,0.009115385397115632,0.008905924399703615,0.005461511270072205,0.013431917179577627,0.00803785410924763,0.009116822161516266,0.008886690322228613
93,166.0,0.008391923027326666,0.008553002734374607,0.00853716281750363,0.004636239441063991,0.013058072190504796,0.007645398280769327,0.008644781836351643,0.008553002734374607,0.004678413899924027,0.012956259966610643,0.0077811553040650246,0.008647332895269429,0.00853716281750363
94,167.0,0.008027878202210183,0.008202954413908883,0.008191129230577522,0.003946191205573525,0.012630169182311178,0.007414096202834603,0.008181943086435139,0.008202954413908883,0.003983603219058955,0.012434060620673175,0.007573309670837157,0.008185778329249353,0.008191129230577522
95,168.0,0.007673527981518107,0.007855962322748917,0.007848556795935614,0.0033388551694939397,0.012155563751276932,0.0072303623874667,0.0077313960570135004,0.007855962322748917,0.0033717915477941363,0.011870929992408324,0.007409385314843941,0.00773665520580436,0.007848556795935614
96,169.0,0.007317997007723057,0.0075126564532611425,0.007509853680572885,0.0028082748761090954,0.011639058467206587,0.007088952006989018,0.0072975014597012056,0.0075126564532611425,0.002837055573558891,0.011273352152052375,0.007283643466413713,0.00730429054814003,0.007509853680572885
97,170.0,0.007050898226850636,0.007174082006823624,0.007175849792945688,0.0023481153712259254,0.011086402190594612,0.0069839163714011665,0.006884306730641113,0.007174082006823624,0.0023730824473247912,0.01064842338552298,0.007189768023044647,0.006892697933737864,0.007175849792945688
98,171.0,0.006782929417376024,0.006841643071663149,0.006847746860271418,0.0019518752599862856,0.01050405560562718,0.006908827819507472,0.006495415716926045,0.006841643071663149,0.0019733798236332813,0.01000361553801206,0.007121100944761466,0.0065054446819385785,0.006847746860271418
99,172.0,0.006509740436288272,0.006517026922011785,0.006527053712989455,0.0016130667930314329,0.009898952216722995,0.006857000221854001,0.006133879566716999,0.006517026922011785,0.0016314590130514627,0.009346523373085912,0.0070708588173796615,0.006145545230017644,0.006527053712989455
100,173.0,0.006239472265507871,0.00620211451293491,0.006215502449405276,0.0013253634384859094,0.009278264094050217,0.006821698893593925,0.005802111927673041,0.00620211451293491,0.001340985352215828,0.008684648079578649,0.007032343513309029,0.00581537616678862,0.006215502449405276
101,174.0,0.005928064170823901,0.005898882929408604,0.005914953794530243,0.0010827158037621997,0.008649180548120238,0.006796334629952664,0.005501830231028398,0.005898882929408604,0.0010958944496025505,0.00802519225244285,0.006999127985192187,0.005516618690560241,0.005914953794530243
102,175.0,0.005708195514070382,0.005609305417960567,0.005627302090850564,0.0008794378749930184,0.008018706566679388,0.0067746375451816585,0.005234023583989779,0.005609305417960567,0.0008904808583999101,0.007374891199705097,0.00696521968445463,0.005250226852293359,0.005627302090850564
103,176.0,0.005463717476854909,0.00533525422832741,0.0053543775574514466,0.0007102663439053792,0.007393486344204123,0.006750807384192495,0.0049989466612880284,0.00533525422832741,0.000719458847952212,0.00673987351586585,0.006925199977798659,0.005016421883526825,0.0053543775574514466
104,177.0,0.005236453576982772,0.005078410874744751,0.005097856202833886,0.0005703963108464969,0.006779655661217615,0.006719637957280037,0.00479613801390695,0.005078410874744751,0.0005779983615679298,0.006125551738626824,0.006874331771129259,0.004814711648458508,0.005097856202833886
105,178.0,0.005062510001444869,0.004840187649301201,0.00485917800594314,0.00045549691922131853,0.006182725307516478,0.006676614299730122,0.004624460420836904,0.004840187649301201,0.0004617433171338744,0.005536555944246894,0.006808638085179191,0.004643930983230231,0.00485917800594314
