,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
71,72.0,0.018548428349028322,0.01874323127885965,0.018977451644647633,0.04689585394201969,0.0175999648652421,0.022454661318385482,0.018979213317906342,0.01874323127885965,0.046069216811436775,0.018830879776134984,0.022120391537711056,0.018638091684641988,0.018977451644647633
72,73.0,0.018450141496898425,0.018386193853776836,0.018599672039880766,0.046542177033072195,0.017742462020494267,0.02193384844553818,0.019175973260210925,0.018386193853776836,0.0443973816082139,0.01933794351995785,0.021491470472395538,0.01876303457809972,0.018599672039880766
73,74.0,0.018204137313851333,0.01803223862565016,0.018205598882553457,0.04556696250194516,0.0180964950339817,0.021238932365225473,0.019329226080945,0.01803223862565016,0.04220802448965478,0.01998865638267883,0.020721767043557947,0.018883880989134988,0.018205598882553457
74,75.0,0.01797351915672177,0.0176967312192513,0.017815312414765905,0.04401735288924034,0.01862613093905969,0.02041082747262621,0.019409873149356403,0.0176967312192513,0.03959161572752663,0.020729613699841075,0.019856920484895957,0.01897297698732735,0.017815312414765905
75,76.0,0.017682045822455708,0.01738839936426843,0.017443392872096872,0.04196096183287491,0.019284929812658454,0.01949538174896189,0.019392647711776304,0.01738839936426843,0.03664873978721581,0.021502198843257752,0.01894468463732968,0.019002942593133818,0.017443392872096872
76,77.0,0.017253648339632513,0.017109124840165937,0.017098065846538432,0.03948115186988433,0.02001934595939664,0.01853996118516912,0.019258328771192153,0.017109124840165937,0.03348403304539658,0.02224649991430837,0.018031509953976056,0.01894930288535608,0.017098065846538432
77,78.0,0.016960510099576866,0.016854451724757975,0.016781072268856875,0.0366716387291523,0.020772318893376603,0.0175901773012965,0.018995291902218332,0.016854451724757975,0.030200395611517317,0.02290503698338401,0.017159474632396473,0.018792695039791356,0.016781072268856875
78,79.0,0.01649950342749562,0.016614695387245706,0.016488204712514345,0.03363088776186118,0.02148682372886194,0.016686993745310384,0.01860030933450599,0.016614695387245706,0.026893976662033442,0.02342608647320503,0.016363778116983606,0.018520485683122975,0.016488204712514345
79,80.0,0.016037118902347134,0.016376486398391003,0.0162104006654959,0.030456742395785302,0.02210917229534412,0.01586439456179422,0.01807858901951179,0.016376486398391003,0.023650182277744375,0.023766412311155324,0.01567092304992958,0.018127702995180274,0.0162104006654959
80,81.0,0.015497861658155457,0.01612455608854927,0.015935225130434667,0.027241658012781108,0.022591887027654384,0.01514773391699372,0.01744311236307434,0.01612455608854927,0.02054087853660614,0.023893283932647044,0.01509766491539841,0.01761724963148468,0.015935225130434667
81,82.0,0.015041505240176152,0.015843566082998212,0.01564856330380959,0.024068819476366236,0.022896007775377526,0.014552821739031,0.016713386900535677,0.015843566082998212,0.01762279150151396,0.02378570189702739,0.014650728412276257,0.01699944919808285,0.01564856330380959
82,83.0,0.014562356836042891,0.01551980042617738,0.015336333780274639,0.021009310644908193,0.022992735327224883,0.014085738001017136,0.015913769586781742,0.01551980042617738,0.014937095009491972,0.02343482649081045,0.014327240591774036,0.016291014884480808,0.015336333780274639
83,84.0,0.014041758018803446,0.015142571572877708,0.01498605895374406,0.018120393393121454,0.022864362483788748,0.013743315048231003,0.015071536986885072,0.015142571572877708,0.012509973617308816,0.022843631156741855,0.014115770075518577,0.015513584454786825,0.01498605895374406
84,85.0,0.013568121026939151,0.01470523509738883,0.014588151244444587,0.015444853799946381,0.02250449130460774,0.013514185671012181,0.014214880992786423,0.01470523509738883,0.010353972593132652,0.02202588990771557,0.013997848416774015,0.014691978844120556,0.014588151244444587
85,86.0,0.013037819827684547,0.014205756574780173,0.014136827332714312,0.013011292970041938,0.021917580704183308,0.01338026616549289,0.013370995000446131,0.014205756574780173,0.00846989799603631,0.021004609797652778,0.013949807660931622,0.013852350230004924,0.014136827332714312
86,87.0,0.0124950605402803,0.01364682215222089,0.013630597497660352,0.010835184444461429,0.021117908772500957,0.013318528584241738,0.012564389244409701,0.01364682215222089,0.006849020323908032,0.01981006659252544,0.013944785550404026,0.013020377315580183,0.013630597497660352
87,88.0,0.011929394445633162,0.0130355271460595,0.013072330991041704,0.008920490639778253,0.020128066198977036,0.013302913800763837,0.011815539372968944,0.0130355271460595,0.005475394381594153,0.01847761442440424,0.013954741877157463,0.012219643023686451,0.013072330991041704
88,89.0,0.011434630373404496,0.01238271110081128,0.012468932654619664,0.007261625384608272,0.018977118767218,0.013306245145807872,0.011139933673928393,0.01238271110081128,0.0043280772002287525,0.017045434358840678,0.013952349121863258,0.011470298352230488,0.012468932654619664
89,90.0,0.010946296282156293,0.011702031065884879,0.011830693756210183,0.005845564226679211,0.01769858678649688,0.01330201900843525,0.01054754562686837,0.011702031065884879,0.003383157084442359,0.01555237144292214,0.013912652813429861,0.010788077374014587,0.011830693756210183
90,91.0,0.010383156251465762,0.011008876720074405,0.011170414630334575,0.004653933245962232,0.016328387380860687,0.01326597153450942,0.010042722995843441,0.011008876720074405,0.002615473990297658,0.014035990815976906,0.013814415250110419,0.010183705918552995,0.011170414630334575
91,92.0,0.009890918243193707,0.010319231975920301,0.010502383338234481,0.0036649447145174364,0.014902872752620708,0.013177347026040447,0.009624454945952902,0.010319231975920301,0.002000010374931461,0.012530949059654534,0.013641086723286375,0.009662692151149531,0.010502383338234481
92,93.0,0.009518323809593795,0.009648579370497462,0.009841318921153457,0.002855088564609305,0.01345707585004521,0.013019821633899954,0.009286956180385901,0.009648579370497462,0.0015129304795970105,0.011067744410865065,0.013381397854867139,0.009225480593141117,0.009841318921153457
93,94.0,0.009002317835911823,0.009010928087132036,0.009201362337235954,0.0022005276827205154,0.012023246992343875,0.012782063478190086,0.009020492460514225,0.009010928087132036,0.0011322982792330467,0.009671871510755487,0.013029555092701012,0.008867911144670558,0.009201362337235954
94,95.0,0.008547798555355505,0.008418026356383945,0.008595189748395543,0.001678179209716085,0.010629733994432611,0.01245793575625245,0.008812364925886404,0.008418026356383945,0.00083850740373428,0.00836337158806013,0.012585099738578933,0.008581921620318424,0.008595189748395543
95,96.0,0.008084208408773181,0.007878796761498275,0.00803330144414241,0.001266491294307723,0.009300227235742519,0.012046371367744762,0.008647970615000722,0.007878796761498275,0.0006144766532083104,0.007156746147601531,0.012052451568980594,0.00835641634222481,0.00803330144414241
96,97.0,0.007699557760834906,0.007399010886317579,0.00752352303604259,0.0009459443335046386,0.008053362633195685,0.01155096510929779,0.008511862344913725,0.007399010886317579,0.0004456597261483109,0.006061180006536838,0.01144022565394395,0.008178226073748452,0.00752352303604259
97,98.0,0.007259046653128877,0.0069811996365811485,0.007070728433133016,0.000699317843576559,0.006902651710847116,0.010979341944447473,0.008388741268904504,0.0069811996365811485,0.00031992417851031164,0.0050810105817194855,0.010760376323173431,0.00803308902516459,0.007070728433133016
98,99.0,0.006850283576513874,0.006624778768621397,0.0066767825472193254,0.0005117696424667981,0.005856690261981888,0.010342366987898744,0.008264328571257062,0.006624778768621397,0.00022734302408768722,0.004216362814614891,0.010027252728614416,0.007906586148915085,0.0066767825472193254
99,100.0,0.00651437448082927,0.006326356465817691,0.006340679422761277,0.0003707743019325622,0.004919586041373343,0.009653264773045324,0.008126077514273715,0.006326356465817691,0.00015993790882801,0.0034638892308914253,0.00925662851179376,0.007784980821932445,0.006340679422761277
100,101.0,0.006164629443927781,0.006080181506474524,0.006058848768647991,0.0002659643071707277,0.004091541348661081,0.008926712553573234,0.00796370220607688,0.006080181506474524,0.00011140375828492047,0.0028175444642704267,0.008464771665852328,0.007655922829080304,0.006058848768647991
101,102.0,0.005800416949820256,0.00587868654034329,0.0058255859188859754,0.00018891145421706668,0.0033695275220537928,0.00817796556738627,0.007769513980579132,0.00587868654034329,7.683683193644535e-05,0.002269343904059489,0.007667609187917319,0.007508990755395462,0.0058255859188859754
102,103.0,0.005492811252558572,0.005713080790246785,0.005633567130590237,0.00013287894516157087,0.00274799410102319,0.007422062323039587,0.007538569357836895,0.005713080790246785,5.2480992864234986e-05,0.0018100638050104296,0.00688001584118209,0.007336060618671069,0.005633567130590237
103,104.0,0.005175216120559388,0.005573949466491217,0.005474405866635787,9.25673728011129e-05,0.0022195643711382853,0.006673146139904472,0.007268644584908409,0.005573949466491217,3.550083316766414e-05,0.0014298555224495071,0.006115259163883231,0.007131502265804965,0.005474405866635787
104,105.0,0.0048936748104863575,0.005451822563537108,0.005339210253925293,6.387100419900146e-05,0.0017756797770268917,0.005943926496526305,0.006960060355308853,0.005451822563537108,2.3785873678998197e-05,0.001118755192431281,0.0053846046327437405,0.006892209637526317,0.005339210253925293
105,106.0,0.004629012200487037,0.005337682716638667,0.0052191083825232935,4.3654898666850746e-05,0.001407167002344288,0.005245291263260524,0.0066153862762423155,0.005337682716638667,1.5786399995083335e-05,0.0008670852664730776,0.004697088568193728,0.006617490018196038,0.0052191083825232935
