,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
92,176.0,0.004445759347995682,0.003868821679131628,0.003631600155100014,0.0005308698662852673,0.0020384217309066116,0.003954939220968046,0.0036528600046595375,0.003868821679131628,0.0005988904834738806,0.002825681201977234,0.003930385584680074,0.003631600155100014,0.0036497033069072668
93,177.0,0.004377149559125754,0.003836801046059797,0.00364161347868091,0.00042274064457867126,0.0017264401729622843,0.003998759192932904,0.003663075608964472,0.003836801046059797,0.0004785615053611589,0.0024389845158803245,0.003974964539122276,0.00364161347868091,0.0036571217707882875
94,178.0,0.004355664974315355,0.003813799786111932,0.0036725515155617665,0.00033474430750800397,0.001454029203172242,0.004061056733650067,0.00369404436082655,0.003813799786111932,0.00038026063561422737,0.0020935306680446163,0.004038162986872233,0.0036725515155617665,0.003685630032211026
95,179.0,0.0043134002173112924,0.0037956788439074173,0.0037192201061082503,0.0002635841957161437,0.001217785568154382,0.004136222102577694,0.0037405617980723564,0.0037956788439074173,0.0003004636975258027,0.0017870760217214756,0.004114382322894035,0.0037192201061082503,0.0037300721964247364
96,180.0,0.004272051196708984,0.003778758813227714,0.003776602263423189,0.00020639827299148272,0.0010142773490198608,0.004218897577355955,0.0037976047496556553,0.003778758813227714,0.00023609301336496944,0.0015170844681190797,0.004198271805314345,0.003776602263423189,0.0037854592182020035
97,181.0,0.004206329499567667,0.0037598654661717954,0.00383993499932324,0.0001607262017268912,0.0008401233017101281,0.004304051603767341,0.003860407541327902,0.0037598654661717954,0.0001844880168606882,0.0012808238761468386,0.004284801092702042,0.00383993499932324,0.003847045850651115
98,182.0,0.004104753200234569,0.0037363586632368924,0.0039047744706669574,0.00012447280916012653,0.0006920571623299575,0.004387042596698809,0.00392452809688186,0.0037363586632368924,0.0001433707133268432,0.0010754556001436322,0.004369326163557532,0.0039047744706669574,0.003910396759239982
99,183.0,0.004045793864213902,0.0037061454465818584,0.003967051985973695,9.586997159343694e-05,0.0005669774528371018,0.004463672365686161,0.0039859038351593165,0.0037061454465818584,0.00011080847571753611,0.000898110084316092,0.004447640275205979,0.003967051985973695,0.003971443571994179
100,184.0,0.0039933855655288645,0.003667678379601044,0.004023120178540345,7.343852965489492e-05,0.00046198378893833134,0.004530229113117558,0.004040897307876406,0.003667678379601044,8.517631848463728e-05,0.0007459531332032628,0.00451601901432443,0.004023120178540345,0.004026531977829679
101,185.0,0.003904418252035312,0.003619940416364988,0.004069788044990904,5.595146239164954e-05,0.00037440102464237615,0.004583519940416348,0.004086331559583596,0.003619940416364988,6.511945882754343e-05,0.0006162395583671509,0.004571252218009269,0.004069788044990904,0.004072458240477526
102,186.0,0.003833413460268487,0.0035624177673370975,0.004104347168079903,4.239920321966965e-05,0.0003017927766498013,0.004620892813682074,0.004119515234691985,0.0035624177673370975,4.951782646400466e-05,0.0005063545891183774,0.004610666296384826,0.004104347168079903,0.004106495519524355
103,187.0,0.003799531213403563,0.0034950623745626866,0.004124585459058165,3.1957683118708294e-05,0.00024196597135863656,0.004640247995675347,0.004138257519345366,0.0034950623745626866,3.745274130437671e-05,0.0004138456145269826,0.0046321360498903725,0.004124585459058165,0.004126411070746204
104,188.0,0.003115405680031135,0.003418245720233226,0.004128795264392996,2.3959438406512094e-05,0.00019296806528398174,0.0046400390497849,0.004140873094922168,0.003418245720233226,2.8176657646426448e-05,0.00033644323028107857,0.004634088397909536,0.004128795264392996,0.004130473146730507
105,189.0,0.003074831513307235,0.003332705766174926,0.004115766593238503,1.7867921158077737e-05,0.0001530785248919416,0.004619263661685979,0.004126177396930269,0.003332705766174926,2.108586321537733e-05,0.000272073591867655,0.004615490834127187,0.004115766593238503,0.004117446026998189
106,190.0,0.0030224936558838704,0.0032394888572290777,0.00408477522478887,1.3254996699630251e-05,0.00012079603287811023,0.004577444699096688,0.004093472615484485,0.0032394888572290777,1.5696454231800983e-05,0.0002188636118820573,0.004575836388030717,0.00408477522478887,0.004086580284903506
