,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
29,30.0,0.0016702180399551499,0.0017726736192594694,0.001029703914824491,5.930639713483052e-09,1.8461240093884876e-07,3.857289660249468e-06,9.775717828935308e-05,0.0017726736192594694,3.824983435887774e-09,4.221339615941271e-07,6.414471213156978e-06,8.623240432999884e-05,0.001029703914824491
30,31.0,0.0017173702790463795,0.002114359709700982,0.0013349213916830668,1.3965271458563425e-08,3.924712908733984e-07,7.330458499579719e-06,0.00015674604259733357,0.002114359709700982,9.098484626953937e-09,8.749748157252032e-07,1.1940845489072848e-05,0.00013939944565078658,0.0013349213916830668
31,32.0,0.001789613224757063,0.0024456850123179886,0.0016774363457036728,3.185729800206545e-08,8.082889568351674e-07,1.34956538373292e-05,0.0002434951937201706,0.0024456850123179886,2.0966226925824352e-08,1.7569223689924921e-06,2.153396798627665e-05,0.00021832113714655437,0.0016774363457036728
32,33.0,0.001886946877087201,0.0027476737499642304,0.002045594761951511,7.047004236073774e-08,1.61421527591259e-06,2.4093263577191527e-05,0.0003668313978189039,0.0027476737499642304,4.6849782879771276e-08,3.4209420214793406e-06,3.7657637903212426e-05,0.0003315968411916543,0.002045594761951511
33,34.0,0.0019482733650204001,0.003003641741300204,0.0024240388553453352,1.5129868377963297e-07,3.1288972918385154e-06,4.1748043363573455e-05,0.0005364635953417213,0.003003641741300204,1.0160847229378177e-07,6.4650814766262134e-06,6.39178763346196e-05,0.0004888988760079547,0.0024240388553453352
34,35.0,0.0021172784207692066,0.0032017953427096457,0.0027952582934436246,3.155561436093274e-07,5.891583913659668e-06,7.027363837345136e-05,0.0007622714195855132,0.0032017953427096457,2.1407362527222848e-07,1.1868976676142253e-05,0.00010539241445440065,0.0007003547197893356,0.0027952582934436246
35,36.0,0.002273995317239693,0.0033373606799248575,0.0031417416913860417,6.398581021763161e-07,1.0785453659963463e-05,0.00011500607660288676,0.0010533172971252211,0.0033373606799248575,4.384923009345676e-07,2.1184500777286872e-05,0.00016895497387722953,0.0009756403426742,0.0031417416913860417
36,37.0,0.0024349987809002913,0.003413889040538995,0.003448446430387732,1.2623840070025497e-06,1.9210806874885022e-05,0.00018312955112959398,0.001416656621616952,0.003413889040538995,8.73899504779882e-07,3.678952650265459e-05,0.00026353927932437973,0.0013228373144729695,0.003448446430387732
37,38.0,0.0026046325331703143,0.0034435215937698585,0.0037052199311291257,2.4250317087765733e-06,3.3317392767088973e-05,0.00028393921551787176,0.0018560837080807008,0.0034435215937698585,1.6958181122198046e-06,6.220833022969104e-05,0.00040027047174594774,0.0017471702602525655,0.0037052199311291257
38,39.0,0.0027806104048817026,0.003446165776005529,0.003908786923032403,4.539022640559585e-06,5.630092357951323e-05,0.00042896907031044146,0.0023710037157348594,0.003446165776005529,3.2063872029627905e-06,0.00010249253780216698,0.000592381502975207,0.0022497996747173786,0.003908786923032403
39,40.0,0.003001340038057858,0.0034476999458834747,0.004063965576265108,8.283462148359934e-06,9.276086899229164e-05,0.0006319030286029747,0.002955647553379456,0.0034476999458834747,5.910949678103981e-06,0.00016464215425896758,0.0008548330250602865,0.002826878923264924,0.004063965576265108
40,41.0,0.003308429711557465,0.0034774522490360446,0.004183890903729178,1.4748150803447178e-05,0.00014910439896171105,0.0009081890661570024,0.0035988358604550482,0.0034774522490360446,1.0631016140213393e-05,0.00025802787985033156,0.0012035751004976429,0.0034690943888698216,0.004183890903729178
41,42.0,0.0036054030864884085,0.003565277193394163,0.004289166448386759,2.563290415933967e-05,0.00023396504570159446,0.0012742944033586352,0.004284443927930519,0.003565277193394163,1.8664949916330758e-05,0.0003947550206154413,0.0016544245045596044,0.004161859223404791,0.004289166448386759
42,43.0,0.0039571873672235814,0.0037385768217422567,0.004406026799163556,4.351499044711552e-05,0.0003585855292896822,0.0017465762041481321,0.004992625383049582,0.0037385768217422567,3.2008090999543874e-05,0.0005898895655056307,0.0022215898285364104,0.004886262751316717,0.004406026799163556
43,44.0,0.004366183031389446,0.004019591350152418,0.004563726976107063,7.219310987868419e-05,0.0005370947436040266,0.002339796126700109,0.005701731636574614,0.004019591350152418,5.3642436930136615e-05,0.000861452114195237,0.002915940115552854,0.005620751021207054,0.004563726976107063
44,45.0,0.004837076725780524,0.004423230897223657,0.004791478043424501,0.00011710967373045403,0.0007865928749572898,0.003065372782496422,0.006390737097059604,0.004423230897223657,8.790171757256174e-05,0.001230081616112395,0.003743186222170259,0.006343401327327537,0.004791478043424501
45,46.0,0.005277735832924014,0.004955649319168951,0.005115297111921543,0.00018584225808106463,0.0011269506484259274,0.003929534140641619,0.007041871182661775,0.004955649319168951,0.00014090971208134944,0.0017182818190423247,0.004702198405738859,0.0070345212749755685,0.005115297111921543
46,47.0,0.005843048313955954,0.005613683030975762,0.0055551407608689105,0.0002886397569613012,0.0015802335404964353,0.004931589531204688,0.007643089809643452,0.005613683030975762,0.00022107749036236798,0.002349193872485602,0.005783717647591376,0.007679227016881322,0.0055551407608689105
47,48.0,0.006393329232707902,0.006385197023377374,0.006122650880679887,0.00043895949463071057,0.0021696833485943456,0.0060625747139555295,0.008190007308963009,0.006385197023377374,0.0003396289749187549,0.003144890326511666,0.0069697143924893476,0.008269623155364376,0.006122650880679887
48,49.0,0.007084781097587531,0.0072502988565167695,0.006819762137756508,0.000653939997862815,0.0029182295908068145,0.007304522070321432,0.008686960394513304,0.0072502988565167695,0.000511105002931684,0.004124248721277292,0.008233597471715742,0.008806221048310643,0.006819762137756508
49,50.0,0.007798465957626541,0.00818330065676708,0.007638320349567156,0.0009547231020513268,0.0038465605225605787,0.008630564840145839,0.009146983061939187,0.00818330065676708,0.0007537747483357532,0.005300545436015749,0.009541389976715685,0.009298340958444761,0.007638320349567156
50,51.0,0.008567590419990995,0.009155232749880827,0.008560748700537581,0.0013665225096645105,0.004970853045387883,0.01000600007098846,0.009590618863054625,0.009155232749880827,0.001089865526259769,0.0066789805408801976,0.010853860362765182,0.009763357394322965,0.008560748700537581
51,52.0,0.009371178882563948,0.010136647638246715,0.00956168209214614,0.0019183285071344112,0.006300333697807916,0.011390318193696432,0.010043661412109531,0.010136647638246715,0.0015455071280726165,0.00825440623182156,0.012129470712558921,0.010224827241430763,0.00956168209214614
52,53.0,0.010119784976645067,0.011100409361045041,0.010610385682553508,0.0026421449851298413,0.007834907731413888,0.012740073716418093,0.010534069107670482,0.011100409361045041,0.002150288106275775,0.01000956472693747,0.013327856442581996,0.010709685928978835,0.010610385682553508
53,54.0,0.01102539373834268,0.012024150978530256,0.011673680266561522,0.00357167899721879,0.009563137407737463,0.014012342042597329,0.011088421844992832,0.012024150978530256,0.0029363272356757366,0.011914133408166149,0.014413472265306157,0.011244848434401199,0.011673680266561522
54,55.0,0.011930888191581892,0.012892109314395623,0.012719046410814101,0.0047404466671957845,0.011460862773708062,0.01516840358237041,0.011728357948916997,0.012892109314395623,0.003936799858030119,0.013924821686967412,0.015358967996147065,0.011853628075140047,0.012719046410814101
55,56.0,0.01275659534085582,0.013696112875434027,0.013717548778231626,0.00617932122705289,0.013490730641830876,0.016177236863511784,0.012467439277225895,0.013696112875434027,0.0051839029844750325,0.01598667658343809,0.016147870294996508,0.01255243045883657,0.013717548778231626
56,57.0,0.013562812897972043,0.014435600539929956,0.014646245764940237,0.007913624713872566,0.015602828398516157,0.01701839932168885,0.013308841479936145,0.014435600539929956,0.006706309332836809,0.0180356126843178,0.016776222634456696,0.013348138159724705,0.014646245764940237
57,58.0,0.014396235868188173,0.01511667261069319,0.015489815773573166,0.009959946182965267,0.017736513535065227,0.017683930844070172,0.014244163511964813,0.01511667261069319,0.008526231789450481,0.02000205546154825,0.017252938119450188,0.014236523931171212,0.015489815773573166
58,59.0,0.015338994878866755,0.01575030447038419,0.016241222729454382,0.012322945124730405,0.0198233991227478,0.01817902419158523,0.015253511194591422,0.01575030447038419,0.010656307592886433,0.021815417902944327,0.017598797932288867,0.015201896572005295,0.016241222729454382
59,60.0,0.016174989789396955,0.016349966711227355,0.01690136683761852,0.01499245653824009,0.021791316777781615,0.018521352818626293,0.016306853473646927,0.016349966711227355,0.013096556264529352,0.023409046287100756,0.017844172625751956,0.01621802841054767,0.01690136683761852
60,61.0,0.016996181754563966,0.01692897634507556,0.017477805305147986,0.017941241739651653,0.023568951562611358,0.018739109235453487,0.017366497727249346,0.01692897634507556,0.015831750494612953,0.024725149807969245,0.01802571264228654,0.017250256556927333,0.017477805305147986
61,62.0,0.017583212842692472,0.017497938753837754,0.01798273152879919,0.021123717111654106,0.025090746675602956,0.01886796271136796,0.01839040110052246,0.017497938753837754,0.018829500942696954,0.025719257603149037,0.018182386410086716,0.01825852558302494,0.01798273152879919
62,63.0,0.018153897821269353,0.01806262406072625,0.018430504496560852,0.024475937059420604,0.026301624669624477,0.01894727235949094,0.01933594353736138,0.01806262406072625,0.022039410929345818,0.026363733292521462,0.018351290224569057,0.019200999912672805,0.018430504496560852
63,64.0,0.01874710156615162,0.018622557492778618,0.018835068638481896,0.027917009099832187,0.027161074687650062,0.019015974110476442,0.02016374454673199,0.018622557492778618,0.025393447627775467,0.026650009188034285,0.01856370530544032,0.020037865661039645,0.018835068638481896
64,65.0,0.019245257827871808,0.01917050150043498,0.01920760167921697,0.03135198667355285,0.027646212127984213,0.01910858866370333,0.020841113003237578,0.01917050150043498,0.028807788640649055,0.026589321459735183,0.018841814233067786,0.02073488144635002,0.01920760167921697
65,66.0,0.019700319800774073,0.01969288383298125,0.019554694918692172,0.0346761333750734,0.02775352051992673,0.019251771152899458,0.02134477423802719,0.01969288383298125,0.03218605076796394,0.026211871837832412,0.0191964107380607,0.021266322809290493,0.019554694918692172
66,67.0,0.019997578946851023,0.020171099003474274,0.019877278053110948,0.03778029949709155,0.02749912086282389,0.019461748444262166,0.0216626124449573,0.020171099003474274,0.03542375645338581,0.025564531972939793,0.019625814341244035,0.021617007280706108,0.019877278053110948
67,68.0,0.02023602639107964,0.020583498700837193,0.020170400436653513,0.04055701823941094,0.026917562858152753,0.019742879044582693,0.021794285848153676,0.020583498700837193,0.038413813359757715,0.02470730047029025,0.020116064057799473,0.021783253685051795,0.020170400436653513
68,69.0,0.02032181488911108,0.02090780454741073,0.0204238609858419,0.04290683317357544,0.02605927599884618,0.02008743945970181,0.02175070158576115,0.02090780454741073,0.041052547264471204,0.023708879720066228,0.020642323451139203,0.021772685613757305,0.0204238609858419
69,70.0,0.020376454332227702,0.02112363370625374,0.020623567302148257,0.04474432451268467,0.024986939135747115,0.02047660650262163,0.021552460983888157,0.02112363370625374,0.043245783474495,0.022641773843070853,0.021171308103224207,0.021602996323878316,0.020623567302148257
70,71.0,0.020353706949005512,0.021214827486476632,0.020753418290986952,0.04600331644927577,0.023771112235443266,0.020882483249281464,0.021227489664044502,0.021214827486476632,0.044914564195679255,0.021577318366267608,0.021664457983434242,0.021299819344698177,0.020753418290986952
71,72.0,0.02026466065990959,0.021171312344654705,0.020797454049306247,0.04664082026791418,0.022485516891490226,0.021270919747425163,0.020808139986913676,0.021171312344654705,0.04599985558048574,0.02058105328053366,0.02208150442325186,0.020894009244721012,0.020797454049306247
72,73.0,0.020087596857843372,0.020990293402790003,0.020741985555084334,0.04663938917977884,0.021202352355445122,0.021604816622858267,0.02032808945080012,0.020990293402790003,0.04646601438974007,0.019708764440353577,0.02238409143786255,0.02041861473945832,0.020741985555084334
73,74.0,0.019810913234278957,0.02067667113442145,0.020577451628104197,0.04600771545805117,0.019987996537826333,0.021847574096703244,0.019819356561897306,0.02067667113442145,0.0463026091989785,0.01900345239916911,0.022539098334919145,0.019905888423161478,0.020577451628104197
74,75.0,0.019390029490439182,0.020242669010529773,0.02029978812742112,0.04477946902769605,0.01889937568480942,0.021966359756408503,0.019309718801736805,0.020242669010529773,0.0455245895003744,0.018493357284729436,0.022521393279040902,0.01938461085143866,0.02029978812742112
75,76.0,0.019012754423480147,0.01970675089063173,0.019911172889836886,0.04301053866809536,0.017981203391299484,0.021934910935452183,0.018820752892772984,0.01970675089063173,0.044170702859163115,0.018191116193748233,0.022315799700557838,0.018877972814904147,0.019911172889836886
76,77.0,0.018539746022608612,0.01909198115447766,0.019420089755948902,0.04077497382728222,0.017264200505096923,0.02173565408358532,0.01836663540770042,0.01909198115447766,0.0423004902119407,0.018094006268133286,0.02191816671399656,0.01840218164035903,0.019420089755948902
77,78.0,0.018069595333197155,0.01842403064198356,0.018840738234905438,0.038160022547422685,0.016764322091465063,0.021361004691847325,0.017953752743315843,0.01842403064198356,0.039990111835907304,0.01818515623674416,0.021335500880338556,0.01796584556152949,0.018840738234905438
78,79.0,0.017519657339820416,0.017729053892703378,0.018191890577854183,0.03526071104333553,0.016482943268079045,0.02081379735490883,0.017581084059033917,0.017729053892703378,0.03732737159621267,0.01843557049063882,0.020585233383701624,0.01757014379212043,0.018191890577854183
79,80.0,0.016976120620114242,0.01703165824977045,0.017495346178161092,0.03217441158386625,0.016407896818926807,0.020106877253693176,0.017241247830808472,0.01703165824977045,0.034406407642459724,0.018806748760383227,0.01969374053980145,0.01720968122462222,0.017495346178161092
80,81.0,0.016379030387646272,0.016353156686923203,0.016774166586886456,0.02899580221088718,0.016515213762381086,0.01926195414582152,0.01692204859978914,0.016353156686923203,0.03132248434338947,0.019253713391061248,0.01869429881247989,0.016873879772238084,0.016774166586886456
81,82.0,0.01588830417572228,0.015710249684639223,0.016050887384211135,0.02581254407963604,0.01677139301644291,0.018307872482877414,0.01660832881702534,0.015710249684639223,0.028167237999696056,0.019728155649546185,0.017624678184291077,0.016548725550842257,0.016050887384211135
82,83.0,0.015297215137320465,0.015114224397993458,0.015345877754094378,0.02270190242213786,0.017136016067825312,0.01727848365308402,0.016283922011640348,0.015114224397993458,0.02502465527666036,0.020181572088092677,0.01652460229446336,0.01621867033488399,0.015345877754094378
83,84.0,0.014639770038815723,0.014570699253371183,0.014676002740070046,0.019728428898534524,0.017564524510178637,0.016210318172304256,0.015933515882661797,0.014570699253371183,0.02196801052932499,0.020568140789263608,0.015433251059930295,0.01586849556734555,0.014676002740070046
84,85.0,0.014099205339028028,0.014079885837217082,0.014053679887001694,0.016942719064138596,0.018010989778494167,0.015140248683790982,0.015544263399226457,0.014079885837217082,0.019057845287424716,0.020847211378596145,0.014387007014845523,0.015484966370446978,0.014053679887001694
85,86.0,0.01350868784291823,0.013637292977450876,0.013486392509274737,0.014381169095026977,0.018430722973268036,0.01410331230061452,0.01510702140331754,0.013637292977450876,0.016340950489807774,0.02098528650128339,0.013417559255006156,0.01505815128257006,0.013486392509274737
86,87.0,0.012986812576079424,0.013234763958218501,0.012976658066919123,0.012066587723785344,0.01878259639099679,0.01313082757749172,0.014617143859614053,0.013234763958218501,0.013850327435457856,0.02095741705469361,0.012550457918316042,0.01458231945378028,0.012976658066919123
87,88.0,0.01249082817506889,0.012861718618205594,0.012522411274404196,0.010009475866284518,0.019030975724082196,0.012248902032624086,0.014074805293270964,0.012861718618205594,0.011605913779215353,0.020747989301536,0.01180417913064458,0.014056382169189667,0.012522411274404196
88,89.0,0.011916428171593914,0.01250646761622848,0.012117733249002121,0.008209767621362959,0.019147191596817884,0.011477385220954508,0.013484874345431407,0.01250646761622848,0.00961593144291683,0.020350886919307445,0.01118967875302486,0.013483882046733184,0.012117733249002121
89,90.0,0.011418329064102926,0.012157474844300343,0.011753817301995501,0.006658829417075283,0.019110509982478485,0.01082928375269407,0.01285639412568116,0.012157474844300343,0.007878633002031317,0.01976910989444947,0.01071043089023744,0.012872580997151268,0.011753817301995501
90,91.0,0.01101807799700489,0.011804463164669725,0.011420076385321436,0.005341534423359454,0.01890859185484482,0.01031062122645264,0.012201752832530695,0.011804463164669725,0.006384273932696753,0.019013891700965728,0.010362876986485683,0.01223372443252631,0.011420076385321436
91,92.0,0.010577704661007407,0.011439285037440135,0.01110527012945686,0.004238261397344565,0.018537461794797656,0.009920699570909526,0.011535643963389875,0.011439285037440135,0.005117121820674892,0.01810344790891992,0.010137217091974078,0.011581066336488489,0.01110527012945686
92,93.0,0.010127500797587268,0.01105650968500743,0.01079856248031785,0.003326705256410682,0.018001031733041097,0.009652699472740707,0.010873920568517026,0.01105650968500743,0.00405737200178733,0.01706144649058278,0.010018460666047006,0.010929771065014788,0.01079856248031785
93,94.0,0.009686041531234958,0.010653708891403095,0.010490425442797007,0.0025834258758130916,0.01731024811759067,0.00949454623825915,0.010232443619886915,0.010653708891403095,0.003182871291444459,0.015915343471110545,0.009987642161937697,0.010295279374924079,0.010490425442797007
94,95.0,0.009281218125800803,0.010231451523701269,0.010173331309895221,0.001985097919925719,0.016481947287358852,0.009429962779560118,0.009626012551360108,0.010231451523701269,0.002470572386522629,0.014694683329832751,0.01002312560679509,0.009692238580667584,0.010173331309895221
95,96.0,0.00899458966635533,0.009793040229871866,0.009842200534548453,0.0015094552269870115,0.015537513804974833,0.009439632247180342,0.009067448640607285,0.009793040229871866,0.0018977038649396335,0.013429484221549182,0.010101912922111473,0.009133561786576835,0.009842200534548453
96,97.0,0.008662695057382274,0.009344041120366738,0.009494597799014022,0.001135946913243738,0.014501439541392745,0.009502397833988496,0.008566881489715582,0.009344041120366738,0.0014426429055787674,0.012148790220033963,0.010200893367098625,0.008629681560764838,0.009494597799014022
97,98.0,0.008305366816414557,0.008891667953578302,0.009130688461019136,0.000846138574407464,0.01339987757053759,0.0095964351911661,0.008131267605269476,0.008891667953578302,0.001085512530379677,0.010879462233957315,0.01029797227254143,0.008188021002223732,0.009130688461019136
98,99.0,0.008031769521227023,0.00844408648512384,0.008752985660008598,0.0006239012190934713,0.012259275150383093,0.009700342648390913,0.007764149829498589,0.00844408648512384,0.0008085406065878112,0.009645240764736782,0.010373041363541922,0.007812703305305485,0.008752985660008598
99,100.0,0.0077345103751500725,0.008009702841597893,0.008365933876311231,0.00045543391535403203,0.011105155450575659,0.009794105169575282,0.007465648540242419,0.008009702841597893,0.0005962164644084701,0.008466099908663375,0.010408756268279477,0.007504493048592534,0.008365933876311231
100,101.0,0.007458398293877673,0.007596493085901711,0.007975379709260925,0.00032916490799504705,0.009961099794103864,0.009859899082636453,0.00723266104982763,0.007596493085901711,0.00043529609162720664,0.007357901816551561,0.010391105011883225,0.007260947775422888,0.007975379709260925
101,102.0,0.0071905164216102884,0.007211420844216873,0.007587983170285698,0.00023557157839817437,0.008847962734907632,0.009882715659987147,0.007059234964936665,0.007211420844216873,0.0003146927774736914,0.006332302653766864,0.010309755251748065,0.007076748926564338,0.007587983170285698
102,103.0,0.006924920718510963,0.006859977343730896,0.007210622010896186,0.0001669533744956802,0.007783332994328917,0.009850792281257431,0.006937074499416036,0.006859977343730896,0.00022529509782811402,0.005396893569671079,0.010158198127873861,0.006944175566858654,0.007210622010896186
103,104.0,0.006688473672304398,0.00654586479834562,0.00684983600803635,0.00011718483061650634,0.006781235632619958,0.00975584992956584,0.0068561356292838795,0.00654586479834562,0.0001597425522610208,0.004555524968679875,0.0099336874657161,0.006853672927510547,0.00684983600803635
104,105.0,0.0064689442779414736,0.0062708309581487424,0.006511345764715188,8.146885862921841e-05,0.005852056017657871,0.009593144923732921,0.006805266099198995,0.0062708309581487424,0.00011218468053234096,0.0038087570771884595,0.009637007677638245,0.006794476201773531,0.006511345764715188
105,106.0,0.00620340572907135,0.0060346507652826575,0.00619967628653539,5.610419056770351e-05,0.005002654946874395,0.009361350832624514,0.006772849062402893,0.0060346507652826575,7.804227557711794e-05,0.003154395490832109,0.009272101081669478,0.0067552463622436495,0.00619967628653539
