,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
13,14.0,0.00187789392981276,0.002785481645215894,0.0025623722751962697,1.278344971111095e-10,1.172335047181644e-09,3.044039797875722e-08,7.570254528799225e-08,0.002785481645215894,1.2951462103304168e-10,1.7572400433634588e-09,3.460273074627415e-08,3.413750634495387e-08,0.0025623722751962697
14,15.0,0.0018927833290210856,0.0024279368985672344,0.0027538110816586765,4.536856541489942e-10,3.874575052725121e-09,8.776793670442137e-08,1.6046919802388364e-07,0.0024279368985672344,4.5949499326986e-10,5.728107759384732e-09,9.921728349603261e-08,9.787277108208592e-08,0.0027538110816586765
15,16.0,0.0018048980192871978,0.0019841972225708685,0.002774710322879076,1.5095006438391179e-09,1.2005176418293864e-08,2.372611122504649e-07,4.1183732720612674e-07,0.0019841972225708685,1.5283191773761418e-09,1.7505090694472022e-08,2.667287380755945e-07,2.630895291034444e-07,0.002774710322879076
16,17.0,0.001757012197257032,0.001526608220625904,0.0026316190914116694,4.72696753701235e-09,3.5009440433903666e-08,6.037134548408409e-07,1.014225946712648e-06,0.001526608220625904,4.784300093683275e-09,5.034900494227043e-08,6.749421290715759e-07,6.656817845289605e-07,0.0026316190914116694
17,18.0,0.0017348673704683782,0.0011103115880746683,0.0023579657346296753,1.3980038040184092e-08,9.642276764792318e-08,1.4509922292289638e-06,2.362259931779553e-06,0.0011103115880746683,1.4144876331854961e-08,1.3677184419313287e-07,1.6132219438408282e-06,1.5909963303401605e-06,0.0023579657346296753
18,19.0,0.001678779760738711,0.0007672806150072424,0.0020031717081750934,3.91699476107437e-08,2.5159075271404853e-07,3.304345997773815e-06,5.2138662001211845e-06,0.0007672806150072424,3.961858095692834e-08,3.519856521208998e-07,3.6535012557113635e-06,3.6030421299623056e-06,0.0020031717081750934
19,20.0,0.001668874524824698,0.0005084261708194347,0.0016200583334769398,1.0426084334378902e-07,6.236423258391618e-07,7.150133201223744e-06,1.0935214053914245e-05,0.0005084261708194347,1.0541981469648805e-07,8.605602316363523e-07,7.862026866843142e-06,7.753388406631827e-06,0.0016200583334769398
20,21.0,0.0016059731222369832,0.0003302349874528842,0.0012546357930463725,2.643018343403275e-07,1.4722786194219968e-06,1.4738718333968514e-05,2.1849676987264425e-05,0.0003302349874528842,2.6715069656436073e-07,2.0037978231224416e-06,1.611682469464205e-05,1.5894521839444507e-05,0.0012546357930463725
21,22.0,0.0016455309752184245,0.0002224183182024423,0.0009405360907064906,6.395518138146723e-07,3.31775724207793e-06,2.9009174603085875e-05,4.169050086394021e-05,0.0002224183182024423,6.462298997207683e-07,4.453794174327829e-06,3.154701886657111e-05,3.111384900617259e-05,0.0009405360907064906
22,23.0,0.0016525340401003065,0.00017426613496651167,0.0006982724786707893,1.4802877236167345e-06,7.151523422744112e-06,5.4635302586226184e-05,7.612903808027426e-05,0.00017426613496651167,1.4952458287046267e-06,9.469129067643306e-06,5.908874472802957e-05,5.8283662276959955e-05,0.0006982724786707893
23,24.0,0.0016896944474465091,0.0001788043190164995,0.0005380240611708286,3.2834706169253963e-06,1.4773208827996388e-05,9.865928326795387e-05,0.00013331161085680752,0.0001788043190164995,3.315543979523798e-06,1.9293790236562473e-05,0.00010611701953216514,0.00010468781975936196,0.0005380240611708286
24,25.0,0.0016780226726433724,0.00023483651202451544,0.0004640742555119797,6.991838110523719e-06,2.9297433904885073e-05,0.00017113424233193694,0.00022429645148149533,0.00023483651202451544,7.057781848512131e-06,3.774071513057767e-05,0.000183066750745693,0.00018064067170046492,0.0004640742555119797
25,26.0,0.0017193470645139371,0.0003473833449048919,0.00047921636003478863,1.4315820838550547e-05,5.586761890170617e-05,0.00028564838649877645,0.0003632511624187015,0.0003473833449048919,1.4446024209089367e-05,7.09882878542898e-05,0.00030390859662002647,0.0002999672385017144,0.00047921636003478863
26,27.0,0.0018477996780230511,0.0005270614986554348,0.0005880227838002783,2.8226090452620122e-05,0.00010259163244110314,0.00045956563990374186,0.0005672672042630468,0.0005270614986554348,2.8473319291573863e-05,0.0001285862833018997,0.00048631206484025125,0.0004801807104294355,0.0005880227838002783
27,28.0,0.0019606688949031126,0.0007888020759469615,0.0007985162601267309,5.3664975581569014e-05,0.00018167039556633477,0.0007138089236109059,0.0008556853104398853,0.0007888020759469615,5.4116984172184824e-05,0.00022461337969399827,0.0007513272605281477,0.0007421918076316769,0.0007985162601267309
28,29.0,0.0021399095014745235,0.001150166081188377,0.0011222864069615234,9.851246283833605e-05,0.0003106240260660536,0.00107204862898078,0.0012489096830835536,0.001150166081188377,9.93091179718659e-05,0.0003788531724294665,0.001122463175910629,0.0011094291412061957,0.0011222864069615234
29,30.0,0.002437382032267978,0.0016294525834868252,0.0015734069180940574,0.0001748107598111095,0.0005134359292875122,0.0015592477337572834,0.0017668096828996661,0.0016294525834868252,0.0001761657386307562,0.0006177687557108649,0.0016241394457138438,0.001606344805046218,0.0015734069180940574
30,31.0,0.0027828034757662093,0.002243809776709711,0.0021666557166965202,0.00030019586451734753,0.0008213474087053582,0.0021996483566469856,0.0024269389599820704,0.002243809776709711,0.00030242198436148835,0.0009749772130686332,0.0022796274440300044,0.0022564142399441383,0.0021666557166965202
31,32.0,0.0032831756161104055,0.0030076027444455294,0.0029155697318463706,0.0004994050910202053,0.0012729667006892297,0.003014436318423343,0.0032429043708395774,0.0030076027444455294,0.0005029409269710714,0.0014908786761328465,0.0031087472662375396,0.0030798840583640876,0.0029155697318463706
32,33.0,0.0039002655044859677,0.003931305671739688,0.0038308116447499916,0.0008056330308549402,0.0019133352705946738,0.004019449957013201,0.004223249208757829,0.003931305671739688,0.0008110668576052889,0.0022111131527635898,0.004125705495060531,0.004091636604856911,0.0038308116447499916
33,34.0,0.004682274416296119,0.005021127132614378,0.004919200257560473,0.0012614109172078172,0.0027916481162632077,0.005223362085340665,0.005371148046797393,0.005021127132614378,0.0012694962523527647,0.0031836176798564816,0.005337501382997642,0.0052995822039127,0.004919200257560473
34,35.0,0.00569513210650993,0.0062794323947383485,0.00618356920673632,0.0019186103349002354,0.003957470905431233,0.00662672466434663,0.006685040318629595,0.0062794323947383485,0.0019302653564790074,0.004454251911612046,0.006743263788939779,0.0067039263566469635,0.00618356920673632
35,36.0,0.006983380591403151,0.007705819752310284,0.007623388447117035,0.0028371514354800995,0.005455532872641836,0.008222113908570779,0.008160085942569322,0.007705819752310284,0.0028534366010993075,0.006061230571737624,0.008334705086156273,0.008297494164709238,0.007623388447117035
36,37.0,0.008551120764825535,0.009298492140785673,0.0092358526142383,0.00408205668969615,0.007319473022095022,0.009995371645895184,0.009790067912856996,0.009298492140785673,0.004104121685282296,0.008028899562916397,0.010097620401668898,0.010067048655398144,0.0092358526142383
37,38.0,0.01029810154481933,0.011055408842425408,0.011016963066533703,0.005718652060208542,0.009565225705966636,0.011927661289962725,0.011569168766931131,0.011055408842425408,0.005747650898349634,0.010361671371700208,0.012014082441837793,0.011995273339941248,0.011016963066533703
38,39.0,0.012278391639526636,0.0129746665678426,0.012962062620159021,0.007805977678338157,0.012184980413977474,0.013997818037511276,0.013492979467172771,0.0129746665678426,0.007842952044863802,0.013039102289099084,0.014064761817149534,0.01406288720500144,0.012962062620159021
39,40.0,0.014510855160656302,0.015053678530625038,0.015065367173414166,0.010388803987609595,0.015142768146166155,0.016184346456271096,0.015558201586353333,0.015053678530625038,0.010434540655934126,0.016013098212940842,0.0162307044364961,0.016250266538973105,0.015065367173414166
40,41.0,0.01695839479153674,0.017286986279164,0.017318259024823583,0.01348900557012654,0.01837265880398155,0.01846645454603784,0.017760773511100916,0.017286986279164,0.013543886495758179,0.01920804677895232,0.018493981216992687,0.018538034567914502,0.017318259024823583
41,42.0,0.019604480775419722,0.019662899650218574,0.01970644650317047,0.017097353144616315,0.021780281252019522,0.02082372047254983,0.02009253727922862,0.019662899650218574,0.017161208320701248,0.022524294012681058,0.02083687089918466,0.020906304593185272,0.01970644650317047
42,43.0,0.022312143257723575,0.02215952973969381,0.022206445551118094,0.021166968574490762,0.0252479262089182,0.023234327699824003,0.022536975627215187,0.02215952973969381,0.021238959466586615,0.025844854183774222,0.02323959733017435,0.023332620642359882,0.022206445551118094
43,44.0,0.024950342907280116,0.024741061465996302,0.02478214185689475,0.025609684432495897,0.028642933087411695,0.0256721974044334,0.02506488455006231,0.024741061465996302,0.02568824394649937,0.029044725820059254,0.025677062574603143,0.025789005388364223,0.02478214185689475
44,45.0,0.027650055964582913,0.027355224454353032,0.027382328728017796,0.030296325054924578,0.03182849883719854,0.028103694993877992,0.0276310133841207,0.027355224454353032,0.030379167098035734,0.03200164722621529,0.028115323082356213,0.02823884420866337,0.027382328728017796
45,46.0,0.030178477840315358,0.029932820078836523,0.02994006372110516,0.03506148921853175,0.03467559327393895,0.030484797793862112,0.030172647959094898,0.029932820078836523,0.03514567877933812,0.034606894535837755,0.030508768280328797,0.030634474831945403,0.02994006372110516
46,47.0,0.032623178390838274,0.03238985618010745,0.03237443335812798,0.039712821080454826,0.03707441841978477,0.03275962259924979,0.03261083140351416,0.03238985618010745,0.0397949546587461,0.036774597531070985,0.03279888748746885,0.03291632109108697,0.03237443335812798
47,48.0,0.034810279716922236,0.03463238722520359,0.03459488669105038,0.04404410002614195,0.038943866283544536,0.0348610120501998,0.03485446435505988,0.03463238722520359,0.044120530830827016,0.03844831349145906,0.03491529422577228,0.035014153325053116,0.03459488669105038
48,49.0,0.03654773380504969,0.03656365080744958,0.03650783184317911,0.0478508766588064,0.040237713477913155,0.03671350657178079,0.03680699526589549,0.03656365080744958,0.04791799732143395,0.039604003050641816,0.03677925107583099,0.03685068734999106,0.03650783184317911
49,50.0,0.03792752685880427,0.03809263889974414,0.03802472671202688,0.050946943353231966,0.04094679014569083,0.03823856416359066,0.03837491384872514,0.03809263889974414,0.051001470164565146,0.04024915283931296,0.03830945641279718,0.0383472471091793,0.03802472671202688
50,51.0,0.03873300550156992,0.039142939136601086,0.039070580515221165,0.05317973823717665,0.04109697975182658,0.03936143474340498,0.03947689953331413,0.039142939136601086,0.05321898147594651,0.04041837790427622,0.03942939151169757,0.03943081485144539,0.039070580515221165
51,52.0,0.039099120686340735,0.03966058852544035,0.03959165408780556,0.05444287988437171,0.04074352894360408,0.040018746143079896,0.04005232337900813,0.03966058852544035,0.05446496632760639,0.040166388738277346,0.04007521451738247,0.040041497393976326,0.03959165408780556
52,53.0,0.03901539936113121,0.03961981408129801,0.03956125105135281,0.05468440096844521,0.039962660776151945,0.04016568596337432,0.0400678814959773,0.03961981408129801,0.05468842774580065,0.03955949145540352,0.040203026679881064,0.040139299306170516,0.03956125105135281
53,54.0,0.03830581854377512,0.03902585988684184,0.038982765338862115,0.05390982694915296,0.038841805537370364,0.03978169722715561,0.03952142736527616,0.03902585988684184,0.05389590523892299,0.038667009079014755,0.039794432315485045,0.03970919947810217,0.038982765338862115
54,55.0,0.03725472790474671,0.037914549330838106,0.037889590297695445,0.05217992935056635,0.03746984942597666,0.03887383152110813,0.03844250621528366,0.037914549330838106,0.0521491504357269,0.03755376734958669,0.03885956107732908,0.038763774391358585,0.037889590297695445
55,56.0,0.035946101131953956,0.0363487168451522,0.03634194767741702,0.04960365728202087,0.03592865820970291,0.03747726881622139,0.036889590067980996,0.0363487168451522,0.0495579519826248,0.036274583953093305,0.037437131248296944,0.037342994125694286,0.03634194767741702
56,57.0,0.03412233900095791,0.034412077905821584,0.03442114472732659,0.04632730973183933,0.034286808098336924,0.03565294303430317,0.034944476845170845,0.034412077905821584,0.04626927587616441,0.0348712393465775,0.035591563761899515,0.03551123773852057,0.03442114472732659
57,58.0,0.03208312221616341,0.03220141981645702,0.032222079172787334,0.04252137757354342,0.03259602445839101,0.03348262611336061,0.032704675253173866,0.03220141981645702,0.04245402447257789,0.033371954547491214,0.033407586457258165,0.033351963927009565,0.032222079172787334
58,59.0,0.029845737622414048,0.029818148609804182,0.029844988948438518,0.038366621077627255,0.030890375540350297,0.031062151778431333,0.030274800723585127,0.029818148609804182,0.03829314962475475,0.031793053152695275,0.030983077263545523,0.03096075137809786,0.029844988948438518
59,60.0,0.02759895251814756,0.02736021228571197,0.027387456528879212,0.03404086137289507,0.02918787041139209,0.0284936579174537,0.027758041107689757,0.02736021228571197,0.03396441116080765,0.030142134711698257,0.028421061015877516,0.028437611117562565,0.027387456528879212
60,61.0,0.025178731149373922,0.024915260484067975,0.024937525910207856,0.029707694177087615,0.02749382429843658,0.025877776747315867,0.025248629838431857,0.024915260484067975,0.02963114934690057,0.02842202917364153,0.025821830093087066,0.025879453877449398,0.024937525910207856
61,62.0,0.02283402931811031,0.022555639782350857,0.022568560785329785,0.025507946266993427,0.025805209151659667,0.02330661578696892,0.02282602814550528,0.022555639782350857,0.0254337916621551,0.02663474979908908,0.023276002651898803,0.023373509337107714,0.022568560785329785
62,63.0,0.02063317422496103,0.02033551630735898,0.020336165634647647,0.021554263238230238,0.024115202590974757,0.02085818211143883,0.020551218663012884,0.02033551630735898,0.021484479691569497,0.024784824980275302,0.02085916462712395,0.020992281043907775,0.020336165634647647
63,64.0,0.018540835092143614,0.018290116259848666,0.018277199341200114,0.017928809265357934,0.0224172611269379,0.01859265129159259,0.01846520400463679,0.018290116259848666,0.017864842344901665,0.02288157893835095,0.018628446571348538,0.01879036732768926,0.018277199341200114
64,65.0,0.016505908473222707,0.016436823187839907,0.01641065196428499,0.014683727925856848,0.020708235139932838,0.016550616684494514,0.01658953141480764,0.016436823187839907,0.01462649297174857,0.020940176139403466,0.01662112890791808,0.016803225888393777,0.01641065196428499
65,66.0,0.014744038294020588,0.014777695912169164,0.014739981464674742,0.011843788185049331,0.018990269426082722,0.014753214036173697,0.014928460363988545,0.014777695912169164,0.011793714561938288,0.018981448334482412,0.014855121355456302,0.015047723620877793,0.014739981464674742
66,67.0,0.013089106808285043,0.013302883476297024,0.013256397207743754,0.009410529655603316,0.017271453046057858,0.013203828949367242,0.013472269575492055,0.013302883476297024,0.009367640626521631,0.017030725171676604,0.013330984689237093,0.013524150712898614,0.013256397207743754
67,68.0,0.011548243262247177,0.011994408743638819,0.011942574398552785,0.007367215835036283,0.015565363909229682,0.011890975358876392,0.012201163693997527,0.011994408743638819,0.007331210973445151,0.015115979012137036,0.012035054898361566,0.012219273978546349,0.011942574398552785
68,69.0,0.010213496950165244,0.010829854442942603,0.010776329695828098,0.005683980000927992,0.013889777765626027,0.010791883628037785,0.011089275765663547,0.010829854442942603,0.005654328902394094,0.013265647339620788,0.010943188715580702,0.011109964962518587,0.010776329695828098
69,70.0,0.009123163911528452,0.009785592398941627,0.009733887749833699,0.0043226765459136425,0.012264871854354055,0.00987634899838203,0.01010835042101401,0.009785592398941627,0.004298703509724352,0.011506473567133012,0.010024674660535797,0.010166968170848265,0.009733887749833699
70,71.0,0.008222796894147033,0.00883932471446769,0.00879249666248315,0.003241101482272671,0.010711255280123488,0.009110450228265734,0.00923081169044719,0.00883932471446769,0.0032220600187561326,0.009861642851375495,0.009245927204108788,0.009358441095551579,0.00879249666248315
71,72.0,0.007379716209312903,0.007971833517502325,0.007932271136273376,0.0023963948165235055,0.009248113962696076,0.008459836996274672,0.008432047285105614,0.007971833517502325,0.002381527733520344,0.00834940372974018,0.00857367353520571,0.008652990961145626,0.007932271136273376
72,73.0,0.006684583156442854,0.007167947229467216,0.007137258976454897,0.0017475666569422418,0.007891684397784402,0.00789238612540048,0.007691860287023599,0.007167947229467216,0.0017361502658200072,0.0069822631170719405,0.007977452510668503,0.008022037726333135,0.007137258976454897
73,74.0,0.005979292504960347,0.006416815928730757,0.006395808997082314,0.0012571881207063679,0.00665418457385244,0.007380126643277818,0.006995137167846245,0.006416815928730757,0.001248562089854288,0.0057667564655134625,0.007431349570162222,0.007441431086274262,0.006395808997082314
74,75.0,0.00537097222035579,0.005711642089264769,0.0057003791910152255,0.0008923541418990816,0.00554324698653355,0.006900421663622653,0.006331851204324336,0.005711642089264769,0.0008859382597831067,0.004703728033390829,0.006914975250641065,0.00689233855126387,0.0057003791910152255
75,76.0,0.004860568662748357,0.005049036672382112,0.0050469497221582406,0.0006250602625005094,0.004561828576572162,0.006436464649739734,0.005696561092209991,0.005049036672382112,0.0006203609356463377,0.003789005102218352,0.006413767384692378,0.006361480949756884,0.0050469497221582406
76,77.0,0.00432713700890771,0.004428168798860094,0.004434207372314438,0.0004321449112725242,0.003708521790564406,0.005977196093022656,0.005087578281103963,0.004428168798860094,0.00042875416281952863,0.003014333181194945,0.005918737893948117,0.005840839977916158,0.004434207372314438
77,78.0,0.0038836726570631304,0.003849856673612809,0.0038626487043595917,0.00029493956754887956,0.0029781617056207376,0.005516774255495206,0.004505968310667376,0.003849856673612809,0.0002925286352087838,0.0023684357061826,0.005425810020318529,0.005326981091197568,0.0038626487043595917
78,79.0,0.003473457090738838,0.0033157153676781743,0.00333372400361606,0.00019874864951958515,0.002362614692604047,0.00505374271740025,0.003954527593985826,0.0033157153676781743,0.00019705886068758062,0.0018380861376530832,0.004934895768755508,0.004820138287287446,0.00333372400361606
79,80.0,0.0031027993773959867,0.0028274402914739926,0.002849102295835195,0.00013225510293161068,0.0018516405456029416,0.004590031613445992,0.0034368442283896033,0.0028274402914739926,0.000131087310453323,0.0014090946620290892,0.004448851595961033,0.004323196546201339,0.002849102295835195
80,81.0,0.0027729613305268077,0.0023862692919951337,0.0024101066106950383,8.692118880848382e-05,0.0014337373960996416,0.004129912740622153,0.002956515427783552,0.0023862692919951337,8.612522434869744e-05,0.0010671502693359084,0.003972429076418561,0.0038406828494291743,0.0024101066106950383
81,82.0,0.002419716643376744,0.0019926352353598358,0.0020173361416863486,5.642999913166129e-05,0.0010969019851708932,0.0036790052695463544,0.002516559792389978,0.0019926352353598358,5.589477930513292e-05,0.0007984850806798162,0.0035113124849915937,0.003377854493392504,0.0020173361416863486
