,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
29,41.0,0.004219662375034197,0.004409140990094258,0.004416799537381776,8.856137875216247e-08,0.00018859804065073874,0.0029016269461109344,0.005133150104780888,0.004409140990094258,1.501223260163935e-06,0.00018963696548945398,0.0028138997733017715,0.00531249324622179,0.004416799537381776
30,42.0,0.004552939635375713,0.004639099649903457,0.004648427574879627,1.765817310688672e-07,0.0002901727620184093,0.003660258992260626,0.005336920936631712,0.004639099649903457,2.787990122576564e-06,0.00029170388434150794,0.0035630245635217815,0.005620553496627322,0.004648427574879627
31,43.0,0.004888745448166606,0.004875899984355179,0.004885597344554258,3.4389669781483e-07,0.00043607123042577797,0.004511369471222098,0.005523423318053701,0.004875899984355179,5.057291859179337e-06,0.0004382710293185958,0.004408048173696068,0.005882213310938908,0.004885597344554258
32,44.0,0.005296615005764748,0.005140034816739591,0.0051487522355541295,6.545246699673005e-07,0.0006404344611611323,0.0054364979857369836,0.005717416296573792,0.005140034816739591,8.965213542251257e-06,0.0006435166035096912,0.005331821808382149,0.006113527899166527,0.0051487522355541295
33,45.0,0.005705467889315426,0.0054513663622699155,0.00545789216940211,1.218047424514715e-06,0.0009196722369928393,0.0064097443739606665,0.005945367231368307,0.0054513663622699155,1.553972828462636e-05,0.0009238849417132671,0.006309548630242815,0.0063364978866798675,0.00545789216940211
34,46.0,0.006202398683186074,0.00582628985517018,0.005829725373087816,2.2174664481514755e-06,0.0012919553128741311,0.007399204180829763,0.006232044376230822,0.00582628985517018,2.6350017478684803e-05,0.0012975737091990925,0.007310044157046544,0.006576348528072476,0.005829725373087816
35,47.0,0.006540873523562422,0.006275283832947084,0.006275179698821463,3.9510260278641934e-06,0.0017763305118089195,0.00836930683787743,0.006597244372766638,0.006275283832947084,4.3729886364037886e-05,0.001783643234084498,0.008297919818307525,0.0068582736386250875,0.006275179698821463
36,48.0,0.006988146356830024,0.006801206847167451,0.006797640452359857,6.893175638914874e-06,0.002391439152428559,0.009283861219741956,0.007053099827132013,0.006801206847167451,7.106119027692603e-05,0.0024007291548622635,0.009236523322719478,0.007204099056845826,0.006797640452359857
37,49.0,0.007436683466322315,0.007398589429424473,0.0073921710164854,1.1780777555012861e-05,0.0031538699093310056,0.010109488213265355,0.007602325522997454,0.007398589429424473,0.0001131180135564968,0.003165389181732021,0.010091335248983592,0.007629325547240298,0.0073921710164854
38,50.0,0.007818143698338074,0.008054024656529777,0.008045830074426398,1.9731251969970325e-05,0.004076237807983824,0.010819035568357003,0.008237628812405572,0.008054024656529777,0.00017646439477426307,0.00409017829159415,0.010833432190962219,0.0081409545922968,0.008045830074426398
39,51.0,0.008261342752659457,0.00874760361751727,0.008739042011342284,3.2399264976142386e-05,0.005165143588205464,0.011394543403096062,0.00894235151643585,0.00874760361751727,0.00026988723412595464,0.005181604828190357,0.011442580394722747,0.00873638271794616,0.008739042011342284
40,52.0,0.009820054862564395,0.009455196629523032,0.009447830970292876,5.217740851902811e-05,0.006419221810683533,0.011829366013193543,0.009692249651838668,0.009455196629523032,0.000404831582142667,0.006438180723514655,0.01190956046491505,0.009403505578321177,0.009447830970292876
41,53.0,0.01022462325446474,0.010151267324885253,0.010146610535923788,8.244367202719233e-05,0.00782752082168942,0.012129152373247212,0.010458174238850088,0.010151267324885253,0.0005957909755503702,0.007848804039733271,0.012237396938854759,0.010121998598793137,0.010146610535923788
42,54.0,0.010772054859754892,0.010811839457176139,0.01081115438951962,0.00012785398191482618,0.009368463439126914,0.012311528904843176,0.01120930837816251,0.010811839457176139,0.0008605886023815099,0.009391728551491146,0.01244130940584793,0.01086559699803717,0.01081115438951962
43,55.0,0.011185683897932171,0.011417223156141942,0.011421351036613304,0.00019467144837080445,0.011009607955641805,0.01240449160222544,0.011916554583982353,0.011417223156141942,0.0012204735378058829,0.01103433526377018,0.012547358091150058,0.011605066238201834,0.011421351036613304
44,56.0,0.011705371663847214,0.01195414841987223,0.011963389293131278,0.00029111522845058635,0.012708364039292949,0.012443675601642399,0.012555657820332465,0.01195414841987223,0.001699948704378203,0.012733860205918506,0.0125899218656963,0.012311478389326115,0.011963389293131278
45,57.0,0.012078965288242687,0.012417041477611706,0.012431099393825341,0.0004277014866721895,0.014413722742123453,0.012468805716769026,0.013109693126262159,0.012417041477611706,0.0023262503619860993,0.01443913948040786,0.012608286208815354,0.012959380420008822,0.012431099393825341
46,58.0,0.012506220414619388,0.012808300711370527,0.012826302789002281,0.0006175376737913105,0.016068945284638557,0.012519723829241644,0.01357063515480432,0.012808300711370527,0.0031284118874097735,0.016093308130284947,0.01264272405129052,0.013529471740776332,0.012826302789002281
47,59.0,0.012670646561396942,0.013137565365607498,0.013158150324448371,0.0008765206196788625,0.017615037001723437,0.012632428591878159,0.013939847981674464,0.013137565365607498,0.004135875536672431,0.01763728726819238,0.012730500582226799,0.01401047748765561,0.013158150324448371
48,60.0,0.013055829384518727,0.013420103038735759,0.013441565719075683,0.0012233805679771961,0.018994727993581765,0.012835548297352704,0.014227470889424929,0.013420103038735759,0.005376649752675506,0.0190137677968187,0.012902225456845362,0.014400019367036004,0.013441565719075683
49,61.0,0.013447403826331994,0.013674552928554837,0.013695030566802152,0.0016795093817374897,0.02015660657186207,0.013147605039957967,0.01445081150789364,0.013674552928554837,0.0068750745694071014,0.020171347070120697,0.013178933353533031,0.014704418868362603,0.013695030566802152
50,62.0,0.013787985793749489,0.01392033678331359,0.013938009686892447,0.002268513853992264,0.021059017387998473,0.01357532898045489,0.01463197442295758,0.01392033678331359,0.008649307465542688,0.021068420687585677,0.013570165567126636,0.014937496491083765,0.013938009686892447
51,63.0,0.014181456649899789,0.014175079962597866,0.014188365456608232,0.003015446152993175,0.021673348821186805,0.01411316021009878,0.01479503696510773,0.014175079962597866,0.010708690116802108,0.021676464138107,0.014073218834009332,0.015118558200663603,0.014188365456608232
52,64.0,0.014584760765575444,0.014452369036655602,0.014460084898296973,0.0039456839468432325,0.021986392239408844,0.014743947723984284,0.014963125125272389,0.014452369036655602,0.013051245458189632,0.021982381883015555,0.014673598936639203,0.015269845455076942,0.014460084898296973
53,65.0,0.015048960852740266,0.014760114566688224,0.01476159505851797,0.005083462562080188,0.022001550760438318,0.015440734495184023,0.015155738222707613,0.014760114566688224,0.015661530818082706,0.02198969773527391,0.01534658328643927,0.015413778773122125,0.01476159505851797
54,66.0,0.01542740086933038,0.015099698167927951,0.01509485140497889,0.006450099069252747,0.021738793547150963,0.016169416219356587,0.01538662404343899,0.015099698167927951,0.01850912548616877,0.021718502839777352,0.01605970755001051,0.015570333535817917,0.01509485140497889
55,67.0,0.015700273821158996,0.01546597535156949,0.01545527696802418,0.008061990344610201,0.021233377144724883,0.016891987354163564,0.01566242503752468,0.01546597535156949,0.021547987539593565,0.021204167045802216,0.016775897764422003,0.015754848432071054,0.01545527696802418
56,68.0,0.01605455211434395,0.015848095109033292,0.015832522875953943,0.009928509420271483,0.020533471644099514,0.017570046473027737,0.01598221304333684,0.015848095109033292,0.0247168698466022,0.020494956706988178,0.017456927188155474,0.015976501487265555,0.015832522875953943
57,69.0,0.016436995672312247,0.016230998134901347,0.016211917117805345,0.012049961315961838,0.01969692292314311,0.018168225107917584,0.016337919067807013,0.016230998134901347,0.02794087992483421,0.019648799334143065,0.01806686463772082,0.01623759319820631,0.016211917117805345
58,70.0,0.01673009704373588,0.016597379753267097,0.016576393593598412,0.0144157852450364,0.01878744379497738,0.01865722843623723,0.01671555997157931,0.016597379753267097,0.03113419814618482,0.018729480688825788,0.018575194157099434,0.016533669724222714,0.016576393593598412
59,71.0,0.017000371205547083,0.01692985884111694,0.016908643712669487,0.017003199341464496,0.017870552935329034,0.019016227925275655,0.017097077660120773,0.01692985884111694,0.03420385462807267,0.017802591426921727,0.018959338529001696,0.01685441990796107,0.016908643712669487
60,72.0,0.017281953615812442,0.01721308356364369,0.017193224154921354,0.019776473023733913,0.017009572608931524,0.01923441878967425,0.017462547465369755,0.01721308356364369,0.03705427345826582,0.016931543492046314,0.019206382276290426,0.01718519249935812,0.017193224154921354
61,73.0,0.01748248187256166,0.017435527219819422,0.017418371962948147,0.022686979170757564,0.016261960365835264,0.019311640781501636,0.017792485649907132,0.017435527219819422,0.03959233825674389,0.01617390993389902,0.01931387810902572,0.017508919683460123,0.017418371962948147
62,74.0,0.017797637840349306,0.017590777671773243,0.017577326147225066,0.02567412455548953,0.01567619458181007,0.019258050668860566,0.018069991954122948,0.017590777671773243,0.04173257584808097,0.01557832890690653,0.01928970718877855,0.017808195690463234,0.017577326147225066
63,75.0,0.016210830703229068,0.017678193540631014,0.01766902543198604,0.028667186487884466,0.015289368383094755,0.01909292016120928,0.018282498516045898,0.017678193540631014,0.04340199430036576,0.015182103783031316,0.019151051250298406,0.018067265705654204,0.01766902543198604
64,76.0,0.01664602267479409,0.01770287984546034,0.017698129805776272,0.03158800300013539,0.015125579781467068,0.01884270635859265,0.01842295489474212,0.01770287984546034,0.044544270581179594,0.0150095979920545,0.018922611970749487,0.01827369968093534,0.017698129805776272
65,77.0,0.01705192558048716,0.017675015041789813,0.017674392826009397,0.03435438169991123,0.015195144487724369,0.018538597048685893,0.01849035185049722,0.017675015041789813,0.04512289342244257,0.015071446925974698,0.018634265148802048,0.018419588230338624,0.017674392826009397
66,78.0,0.01671450430363139,0.017608631450830362,0.01761148043413262,0.03688401799022187,0.015494606107753571,0.01821376652496771,0.018489564649367112,0.017608631450830362,0.04512301711896016,0.015364552231988873,0.01831838073586998,0.018502149351929138,0.01761148043413262
67,79.0,0.0170486946523574,0.01752000475449809,0.017525392485558688,0.03909865565365143,0.01600747799653838,0.017900587632216525,0.01843057092698839,0.01752000475449809,0.04455196815710043,0.015872810892605026,0.018007061827847965,0.01852372187202602,0.017525392485558688
68,80.0,0.017360338741743135,0.017425841003044677,0.017432668631725247,0.0409281890980168,0.01670562166460187,0.017628033405175415,0.018327160805899547,0.017425841003044677,0.043438291483130324,0.016568462682267554,0.01772952047193649,0.01849118462337382,0.017432668631725247
69,81.0,0.017568803843680675,0.01734145966977209,0.017348577210556812,0.04231440141756159,0.017551146723649137,0.01741946995159594,0.01819530226211751,0.01734145966977209,0.041829589602430675,0.017413965326759213,0.01750981473169122,0.01841489509355672,0.017348577210556812
70,82.0,0.017734002603706646,0.01727915960277587,0.017285479523231912,0.04321405700988932,0.0184987048649356,0.017290995688734233,0.018051349369263656,0.01727915960277587,0.03978923712504244,0.018364255670042323,0.017365100979909676,0.018307303877032305,0.017285479523231912
71,83.0,0.01791746313142257,0.017246924462665642,0.017251518316220724,0.04360111940497345,0.019498043427590848,0.01725042614478543,0.017910284248388975,0.017246924462665642,0.03739240947338279,0.019369278270190485,0.017304512767328497,0.018181402928375955,0.017251518316220724
72,84.0,0.017965716340664847,0.017247580266712612,0.01724975555605231,0.04346793856180738,0.020496681519211427,0.017296964034710836,0.017784166916699158,0.017247580266712612,0.0347216254181452,0.020376632539357765,0.017328717070356138,0.01804919120438899,0.01724975555605231
73,85.0,0.018034970582750567,0.01727846580695342,0.01727781335003421,0.04282533905828291,0.021442572975934174,0.017421536658414262,0.017680934294807285,0.01727846580695342,0.03186229372895943,0.0213342203087407,0.017430138087312377,0.01792031253780744,0.01727781335003421
74,86.0,0.017975900788030394,0.017331623012100505,0.017328037371546236,0.04170163186126571,0.02228662594816067,0.017607731518333804,0.017603645285405516,0.017331623012100505,0.02889845017830859,0.022192759507069778,0.017593789591297856,0.017801000556865183,0.017328037371546236
75,87.0,0.01785867428697455,0.01739446437265193,0.01738813545815233,0.040140658123151006,0.02298495919299094,0.01783321999096351,0.017550218645756257,0.01739446437265193,0.025909035790254248,0.022908039762341795,0.017798611483322554,0.01769341713536271,0.01738813545815233
76,88.0,0.017699164769959672,0.0174508329548087,0.017442212617983947,0.03819904520356011,0.023500790839399224,0.0180715302337923,0.017513659932509612,0.0174508329548087,0.02296489944899006,0.023442824159030495,0.018019174382488054,0.017595431923632,0.017442212617983947
77,89.0,0.017510647137344997,0.017482340558716083,0.017472091549326732,0.03594290643152488,0.02380587665940796,0.018294015305054107,0.01748272812662826,0.017482340558716083,0.020126604524201654,0.02376831331958977,0.018227606326445777,0.017500835431932097,0.017472091549326732
78,90.0,0.017245921743408818,0.01746985297962878,0.017458781924047068,0.03344424329386803,0.02388144125348046,0.01847186056285139,0.01744295565610504,0.01746985297962878,0.017443113143078975,0.02386509669045398,0.0183955755570514,0.017399941127041216,0.017458781924047068
79,91.0,0.016876823323367793,0.017394988342780054,0.017383976232331996,0.0307773109974446,0.023718575795482786,0.018577984607830843,0.017377910120715302,0.017394988342780054,0.014951288177044319,0.023723597230297527,0.01849619645357532,0.017280500268752004,0.017383976232331996
80,92.0,0.016536803256494606,0.017241503984227288,0.017231433007020836,0.028015187720776057,0.023318108136181497,0.018588708343247287,0.017270573351135916,0.017241503984227288,0.012676133419092746,0.023343970392199605,0.01850571632598398,0.01712881977182884,0.017231433007020836
81,93.0,0.01604893310890089,0.016996467138849725,0.01698815586278757,0.025226748619898137,0.022689982709943192,0.01848509458404463,0.01710471338016792,0.016996467138849725,0.010631631064655964,0.02273552343398884,0.018404889082688513,0.016930974186390862,0.01698815586278757
82,94.0,0.015700835721703305,0.016651131835875164,0.016645279272627513,0.022474193573184753,0.021852216243110737,0.01825389317245018,0.016866136131828184,0.016651131835875164,0.008822022690835263,0.021915703729857256,0.018179968718998844,0.01667399910667614,0.016645279272627513
83,95.0,0.015317408837782473,0.016201475595613902,0.01619862107143056,0.01981121919489334,0.020829518336442494,0.017888060801883012,0.016543723877780185,0.016201475595613902,0.007243369212001749,0.020908746413946064,0.01782327980701624,0.016346962094931437,0.01619862107143056
84,96.0,0.014858757518492674,0.0156483814772555,0.015648877038703605,0.01728186711101608,0.019651681718545033,0.0173868579206689,0.016130193906855,0.0156483814772555,0.0058852579934825285,0.019744084949266143,0.01733336716903536,0.015941827702877973,0.015648877038703605
85,97.0,0.014302967642605968,0.014997480778096789,0.015001480292773733,0.01492002731623848,0.018351854231143046,0.016755554744576916,0.015622540296010021,0.014997480778096789,0.004732491911546947,0.01845463556348175,0.01671475615802473,0.015454067323349115,0.015001480292773733
86,98.0,0.013818960561254359,0.014258696829922554,0.014266160187153164,0.01274953172055048,0.01696480317940467,0.016004802626846712,0.015022151141522711,0.014258696829922554,0.0037666904145422665,0.017075065530077663,0.01597736876222019,0.014882975581022202,0.014266160187153164
87,99.0,0.013382363838328571,0.01344554920764103,0.013456257293949777,0.010784741263767696,0.0155252732044952,0.015149744511778553,0.014334620457877308,0.01344554920764103,0.002967705955042862,0.01564013867365375,0.015135675436427805,0.014231699290368311,0.013456257293949777
88,100.0,0.012885222331753807,0.01257428938311503,0.012587870280128114,0.009031511133821368,0.014066522705891845,0.014208948299738641,0.013569296104437002,0.01257428938311503,0.002314819045372892,0.014183251080007305,0.01420765708945742,0.013506994772746134,0.012587870280128114
89,101.0,0.012375999963476464,0.011662943323761521,0.011678904776072226,0.007488412147337172,0.012619102993804542,0.013203249708419105,0.012738621182382046,0.011662943323761521,0.0017876882934393205,0.012735179657051308,0.013213669889752854,0.012718761318519572,0.011678904776072226
90,102.0,0.011867479970879504,0.010730334332360168,0.010748099708087563,0.0061480905971244065,0.011209921004061273,0.012154587256397693,0.01185733572070406,0.010730334332360168,0.0013670608741882233,0.011323133237169155,0.012175291529035695,0.011879400492343935,0.010748099708087563
91,103.0,0.011358959978282544,0.00979515166418897,0.009814096649163764,0.0049986614647769935,0.00986160278835038,0.01108490243409785,0.010941608203518659,0.00979515166418897,0.001035253764607143,0.009970087069888474,0.011114222383343312,0.011003069243332941,0.009814096649163764
92,104.0,0.009795401476182967,0.008875118601654713,0.008894606905353663,0.0040250481220494225,0.008592153103224559,0.01001516441446393,0.010008163241907475,0.008875118601654713,0.0007764432048466535,0.008694424671268323,0.010051306682280495,0.01010488618051294,0.008894606905353663
93,105.0,0.00935192147158943,0.007986299333511512,0.008005714243948607,0.0032102027996574406,0.007414887852334851,0.00896456241111084,0.00907346357179016,0.007986299333511512,0.0005767885468842618,0.00750984112946421,0.009005711838026318,0.009200151719362303,0.008005714243948607
94,106.0,0.006178728622757183,0.007142568770683175,0.007161339327612498,0.0025361637753551817,0.0063386019556683935,0.007949891640247236,0.008152992953864461,0.007142568770683175,0.00042443092569042096,0.006425501012514817,0.007994300464392121,0.00830363383136478,0.007161339327612498
95,107.0,0.006025610724433789,0.006355254755382456,0.006372876966743704,0.0019849254889757724,0.005367925936933511,0.0069851422661839115,0.007260672957685208,0.006355254755382456,0.00030939945547779017,0.005446372691297218,0.007031199264358106,0.007428956418134003,0.006372876966743704
96,108.0,0.0043949753448576795,0.005632949122914223,0.005649000239752501,0.0015391152609388562,0.004503820120169552,0.006081285931865149,0.006408432472762711,0.005632949122914223,0.000223456013307392,0.004573716173211056,0.006127567545896935,0.006588118538639992,0.005649000239752501
97,109.0,0.004268547722388822,0.004981473548105618,0.004995620736676468,0.0011824841759101503,0.0037441553543650736,0.005246242384157614,0.005605935368837263,0.004981473548105618,0.00015990492937282934,0.0038056549325596635,0.005291544386989154,0.005791155740357394,0.004995620736676468
98,110.0,0.004188687607529327,0.0044039784792212445,0.004415982066591034,0.0009002297142115963,0.0030843328665134872,0.004484999821021697,0.0048604600192045586,0.0044039784792212445,0.0001133875802113429,0.0031377920907285925,0.004528352318348544,0.005045946776733179,0.004415982066591034
99,111.0,0.0031984783733260192,0.003901148819614202,0.0039108610407876405,0.0006791740065894055,0.002517902219067327,0.0037998570788485755,0.004176915080954082,0.003901148819614202,7.967807917697804e-05,0.002563829700950096,0.003840524423817082,0.004358154804798292,0.0039108610407876405
100,112.0,0.003128240805287765,0.00347148816337947,0.0034788476620520358,0.0005078245878906342,0.0020371443997601922,0.0031907534935674926,0.0035579693435354625,0.00347148816337947,5.5490311519238843e-05,0.0020761540330834134,0.003228222520196412,0.003731287280353427,0.0034788476620520358
101,113.0,0.003104149319450644,0.0031116539157448873,0.003116677882462102,0.0003763448457367348,0.0016335958350163831,0.0026556528117538587,0.0030042696599615914,0.0031116539157448873,3.830320329519183e-05,0.0016663637869380097,0.0026896116348645006,0.003166852121556066,0.003116677882462102
102,114.0,0.002490975350476685,0.002816817991456027,0.002819592119859113,0.0002764596872511997,0.0012984977617696747,0.0021909503340960764,0.0025147197602266315,0.002816817991456027,2.6207560084833426e-05,0.0013257263687287142,0.002221262047227971,0.0026645859379386956,0.002819592119859113
103,115.0,0.0024470066328847375,0.002581031393580675,0.0025816988141044305,0.00020131895307456873,0.0010231632708985203,0.0017918768949489153,0.002086793726374195,0.002581031393580675,1.7775636848777095e-05,0.0010455507636424556,0.0018185495233184247,0.0022227288377130263,0.0025816988141044305
104,116.0,0.002384916622738921,0.0023975752574416326,0.0023963250388821457,0.00014533739283802138,0.0007992610090441076,0.0014528786607295886,0.0017168605819547393,0.0023975752574416326,1.195263281889361e-05,0.0008174784822406198,0.001476034807967447,0.0018383221101600175,0.0023963250388821457
