,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
45,74.0,0.011661965833808909,0.01283709954012362,0.01283674797520981,0.006309618425905593,0.016228438308224347,0.012177487139931097,0.01283709954012362,0.01283715530859818,0.006375654128360849,0.015712276837280097,0.012181267475615916,0.01283674797520981,0.012842004752964157
46,75.0,0.008873640458168219,0.011601646939135592,0.011601179897675961,0.00488999743313744,0.014364679374980172,0.010957223751007049,0.011601646939135592,0.011601705799329263,0.004944423721379493,0.01381923583616062,0.01096029176231251,0.011601179897675961,0.011607629564971324
47,76.0,0.008753250699492659,0.010476885065045238,0.010476283145919592,0.003739915909143447,0.012552351783192776,0.00990277781134065,0.010476885065045238,0.010476942138553123,0.0037840275135555615,0.011998229211545383,0.009905060565374713,0.010476283145919592,0.01048329549925579
48,77.0,0.008688197987787269,0.009478090091426486,0.009477343233663166,0.0028231757218907,0.010829213239309509,0.00901871823154445,0.009478090091426486,0.009478140975864753,0.002858352329553563,0.010284352455815604,0.00902018499171091,0.009477343233663166,0.00948430665174041
49,78.0,0.008531550494773747,0.008613564171247992,0.008612674860292761,0.002103827396991581,0.009224719643399366,0.008300598293777267,0.008613564171247992,0.00861360528078518,0.0021314413598709364,0.008703810630213013,0.008301258144464614,0.008612674860292761,0.008619052307576187
50,79.0,0.008369481942451443,0.007884763872559241,0.007883747718028786,0.001547924640447203,0.00775964931397528,0.007736410434190592,0.007884763872559241,0.007884792661055441,0.0015692731310625561,0.007273876448223405,0.0077363071088901985,0.007883747718028786,0.007889118174238832
51,80.0,0.007018511720682242,0.007286877380275073,0.007285764082731409,0.0011246739215537826,0.0064463833399109475,0.007308311775754209,0.007286877380275073,0.007286892444234463,0.0011409348437849045,0.006003454079195752,0.007307518011783844,0.007285764082731409,0.007289845036387596
52,81.0,0.006889180734315573,0.006809750966535197,0.006808582331219134,0.0008070647973433629,0.005289693499331398,0.006994456705098179,0.006809750966535197,0.006809752037459061,0.0008192720222162213,0.004894092507396284,0.006993067043747707,0.006808582331219134,0.006811237336413749
53,82.0,0.0067395735780667035,0.006439051527881656,0.006437879822756253,0.0005720860405421186,0.004287875063891054,0.006770796785681994,0.006439051527881656,0.006439039372377077,0.0005811209670075201,0.0039412771251586725,0.006768920870049684,0.006437879822756253,0.006439110875261726
54,83.0,0.006641501686935092,0.00615755100132445,0.006156435341411599,0.0004006360789697771,0.0034340664979263195,0.006612737804677137,0.00615755100132445,0.006157527252347157,0.0004072309671340193,0.0031358427568432806,0.006610492799278513,0.006156435341411599,0.006156364632252489
55,84.0,0.0064300099705249265,0.005946427495172163,0.005945430321866451,0.00027722830468935103,0.0027176168755743413,0.006496574701738195,0.005946427495172163,0.005946394439456557,0.0002819770939522376,0.002465373416011163,0.00649407960594778,0.005945430321866451,0.005944274679108545
56,85.0,0.0062440746765704495,0.005786493897141394,0.005785676770838141,0.00018957691073652385,0.0021253895486060045,0.006400654579943779,0.005786493897141394,0.005786454242881324,0.0001929511225775924,0.0019154930945750482,0.00639802401793773,0.005785676770838141,0.005783718061547811
57,86.0,0.006087638393659867,0.005659284549535178,0.005658704360704914,0.00012813087417277557,0.001642922205510225,0.0063062441129900755,0.005659284549535178,0.005659241195451182,0.00013049720534043588,0.0014709762496314905,0.006303584215894029,0.005658704360704914,0.005656259530785653
58,87.0,0.005860517129632172,0.005547951743065878,0.005547657136287005,8.560543431296308e-05,0.001255394753644468,0.006198099529267078,0.005547951743065878,0.00554790756593674,8.724375988786778e-05,0.001116644414247781,0.006195503880313698,0.005547657136287005,0.005545049934115428
59,88.0,0.005698870997515747,0.005437944305661843,0.005437972696240278,5.654386113882522e-05,0.0009483843148905885,0.006064754739611017,0.005437944305661843,0.005437901978810659,5.766391636030134e-05,0.0008380392975491759,0.0060623019849037636,0.005437972696240278,0.0054355091514981845
60,89.0,0.005482239835267385,0.005317459092612992,0.005317834953586843,3.692854980355629e-05,0.0007084091261734668,0.005898556263524573,0.005317459092612992,0.005317420943269042,3.768483028949478e-05,0.0006218838061140663,0.0058963089621133545,0.005317834953586843,0.005315783970899604
61,90.0,0.0052684952110925295,0.005177671902956477,0.00517840512330155,2.3849898884463656e-05,0.000523279459262894,0.005695482779154392,0.005177671902956477,0.005177639812185875,2.4354348286194892e-05,0.00045635582657240284,0.005693486546484404,0.00517840512330155,0.005176984904716384
62,91.0,0.005118465634637781,0.005012766860514062,0.005013853057365582,1.5233929739744308e-05,0.00038228389943044915,0.005454792807633581,0.005012766860514062,0.005012742205779028,1.556637866994247e-05,0.0003312078309204297,0.005453076989329073,0.005013853057365582,0.005013222606666636
63,92.0,0.0048336840125075805,0.004819792513522272,0.0048212135830636915,9.624782394262836e-06,0.0002762441672833696,0.005178546651936835,0.004819792513522272,0.004819776150992517,9.841294860503218e-06,0.0002377673604782556,0.005177125184006617,0.0048212135830636915,0.004821470046329954
64,93.0,0.004610082916862212,0.004598378928377588,0.004600104342979171,6.0155420821385655e-06,0.00019747221941215573,0.004871048615002328,0.004598378928377588,0.00459837120993271,6.154911742764155e-06,0.00016885332210789857,0.004869921892269968,0.004600104342979171,0.004601284707799522
65,94.0,0.004424288429643028,0.004350353109215093,0.00435234233581471,3.719749671906268e-06,0.00013966084224595159,0.0045382530745658135,0.004350353109215093,0.004350353927614372,3.8084349401430392e-06,0.00011863769172077831,0.004537409934132155,0.00435234233581471,0.004354428544751948
66,95.0,0.0041805519708507525,0.004079290475817478,0.00408149518786973,2.2759195547582267e-06,9.773453336911746e-05,0.004187173562503718,0.004079290475817478,0.004079299330748142,2.3317149495912307e-06,8.247844744187043e-05,0.004186593758825452,0.00408149518786973,0.004084422707531974
67,96.0,0.003959485396440659,0.00379003824817943,0.0037924053318162654,1.3780103285320963e-06,6.768215267272202e-05,0.003825327998676686,0.00379003824817943,0.0037900543257204863,1.4127223115388207e-06,5.674283092844436e-05,0.003824984354599096,0.0037924053318162654,0.003796072471701785
68,97.0,0.0037794639853684906,0.003488242837618245,0.003490716988229948,8.257480122453309e-07,4.638740167502804e-05,0.0034602461328680618,0.003488242837618245,0.003488265096014455,8.47105775216711e-07,3.8635032638625715e-05,0.003460107098828518,0.003490716988229948,0.003494995937788307
69,98.0,0.0035802928582964666,0.0031799081938807716,0.0031824346687358168,4.897655793271484e-07,3.146819149284826e-05,0.00309905756716708,0.0031799081938807716,0.003179935449269925,5.027640070411066e-07,2.6037390863288372e-05,0.003099089352895485,0.0031824346687358168,0.003187181775675205
70,99.0,0.003410127918694812,0.002871005994830403,0.002873532863121963,2.8755429818793504e-07,2.113170536573953e-05,0.0027481709935597244,0.002871005994830403,0.002871037001628067,2.953803563006917e-07,1.7370194263228392e-05,0.0027483395087513577,0.002873532863121963,0.0028785986446677576
71,100.0,0.003234541919784374,0.0025671520851945745,0.0025696320843333715,1.671424108137462e-07,1.4048585852555716e-05,0.002413047989784073,0.0025671520851945745,0.0025671856070734957,1.7180439859047075e-07,1.147221310592722e-05,0.0024133203207594646,0.0025696320843333715,0.002574869791501324
72,101.0,0.0013920153851071251,0.0022733571463079316,0.002275749229323347,9.619047884362915e-08,9.247181399221586e-06,0.002098068303809695,0.0022733571463079316,0.002273392015010784,9.893855643160025e-08,7.501851993264386e-06,0.002098414046626749,0.002275749229323347,0.0022810219036292177
73,102.0,0.0013302012283134747,0.001993853629778429,0.001996123935135305,5.4814911010616155e-08,6.027086215150065e-06,0.0018064783513371716,0.001993853629778429,0.001993888790280671,5.641805254984027e-08,4.857480561385645e-06,0.0018068704767987176,0.001996123935135305,0.002001309702238808
74,103.0,0.0012757090217550631,0.0017319958540794728,0.0017341179918286785,3.093344484923245e-08,3.890168564437899e-06,0.0015404108503440158,0.0017319958540794728,0.0017320303957708623,3.1859105008649746e-08,3.1147032279667686e-06,0.0015408261141769926,0.0017341179918286785,0.0017391136946693362
75,104.0,0.0011957307961086088,0.0014902260827723717,0.001492181336408391,1.728867643252703e-08,2.4867570213259454e-06,0.0013009611847382614,0.0014902260827723717,0.0014902592573061136,1.7817754146024975e-08,1.9779997179395197e-06,0.0013013805381212001,0.001492181336408391,0.001496904405845028
76,105.0,0.0011108243347268975,0.0012700965039465833,0.001271873409830408,9.570601769209527e-09,1.5744988536205845e-06,0.0010883051609893444,0.0012700965039465833,0.0012701277311563128,9.869982589474219e-09,1.2441704158505564e-06,0.0010887136295658155,0.001271873409830408,0.0012762623056232676
77,106.0,0.0010506998587567638,0.0010723353303667344,0.001073929005604574,5.248076764179446e-09,9.874947500387171e-07,0.0009018431271498049,0.0010723353303667344,0.0010723641941695562,5.415808119460172e-09,7.752058245142843e-07,0.0009022295621230988,0.001073929005604574,0.0010779424421538137
78,107.0,0.000994729181477775,0.0008969446592808791,0.000898355987998298,2.850907980175843e-09,6.135491263862917e-07,0.000740356718353816,0.0008969446592808791,0.0008969708957654338,2.9439627393865186e-09,4.784937842753408e-07,0.0007407134488318528,0.000898355987998298,0.0009019712278908432
79,108.0,0.0009548104720221945,0.0007433181135166045,0.0007445527423550388,1.5343563769792262e-09,3.7767994144968786e-07,0.0006021664919997474,0.0007433181135166045,0.0007433415934868271,1.585482036674593e-09,2.926143696957862e-07,0.000602488865930212,0.0007445527423550388,0.0007477632339061309
