,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
20,37.0,0.008925177619121203,0.008996195402200256,0.00897715208888629,0.0005998788069744646,0.0042028134101785375,0.009243880772285341,0.009128440196971246,0.008996195402200256,0.000599088785799352,0.00481996417172661,0.00924101846446418,0.009246508486956165,0.00897715208888629
21,38.0,0.009963390511643437,0.01014398483292835,0.010134033452564103,0.0009295697013586273,0.00562837812725015,0.010907807504221642,0.009894016040934834,0.01014398483292835,0.0009284010036368605,0.006378027790910458,0.01091114375825539,0.010010083014566056,0.010134033452564103
22,39.0,0.011071662278463654,0.011295583896880719,0.0112963685756981,0.001403522534895129,0.007344569349947781,0.012569241918250068,0.010748136241743282,0.011295583896880719,0.0014018416499545286,0.00822387905636423,0.01258066380943231,0.01084588143633766,0.0112963685756981
23,40.0,0.012225956763240257,0.01243131994571416,0.012442721787804435,0.002066148041940559,0.00934508870375613,0.014163485587390945,0.011715794242708279,0.01243131994571416,0.0020637970771403575,0.010339796150326715,0.014184624591357019,0.011781422982449625,0.012442721787804435
24,41.0,0.013433727037707078,0.013540803671635373,0.013560958629239797,0.002967424080120103,0.01160160250860054,0.01563147162336589,0.012809170811873525,0.013540803671635373,0.0029642250237013647,0.012684693786327035,0.01566348818919623,0.01283356438584164,0.013560958629239797
25,42.0,0.014696650043004224,0.014622291965805747,0.014647913946469061,0.004160373902983079,0.014061937666027409,0.016926853901230055,0.014023782252525983,0.014622291965805747,0.004156137253479113,0.015193647537579003,0.01697025288876336,0.014003914470127417,0.014647913946469061
26,43.0,0.015835355186070904,0.015680265879291326,0.015707217211030435,0.005697258764865598,0.016650786607547822,0.018021669643033207,0.015337224963957103,0.015680265879291326,0.005691798438486863,0.017780191739535565,0.018076168272491658,0.015276605178616455,0.015707217211030435
27,44.0,0.01703902627108412,0.016721791526680747,0.01674579745070705,0.007624569123104059,0.019273236415362598,0.018909607000584555,0.01671078026036054,0.016721791526680747,0.00761771813342804,0.0203415026963235,0.01897407760254682,0.016618856202625282,0.01674579745070705
28,45.0,0.01815270151491136,0.017752463783096,0.017769842429280116,0.00997711158740172,0.021821039240634114,0.01960627886830433,0.018093632095990846,0.017752463783096,0.009968745286351161,0.022766117078068714,0.01967878184634927,0.017984268928719786,0.017769842429280116
29,46.0,0.019220105605057755,0.018772796300225138,0.018781071253306424,0.012771709601788516,0.024181112591575824,0.02014639092892043,0.019428997829625348,0.018772796300225138,0.012761766794561836,0.02494344840909069,0.020224282063562825,0.019318304792003048,0.018781071253306424
30,47.0,0.02020092984522951,0.019775805626178585,0.01977409580170516,0.016001224354021567,0.02624537744043211,0.020578202001356224,0.020661159721099834,0.019775805626178585,0.015989727529800875,0.02677398978907258,0.020658317569795474,0.020565027808224785,0.01977409580170516
31,48.0,0.021012631465974492,0.020746271218105274,0.0207353933387269,0.01962971591462282,0.02792078279568516,0.020956112060734024,0.021742262477202536,0.020746271218105274,0.019616791865027742,0.02817895929694545,0.021034994738563503,0.021674014962162147,0.0207353933387269
32,49.0,0.021832531465626682,0.021661798374685265,0.021644075062176166,0.02358956713466,0.029138279268994108,0.021332500076009394,0.022637821595559392,0.021661798374685265,0.023575455609208894,0.029108170846317335,0.021406651391017554,0.02260633890210862,0.021644075062176166
33,50.0,0.02254560410376067,0.022495445821483186,0.02247426490008437,0.027781264202727658,0.029859610057956617,0.02175002532340519,0.023330142804196843,0.022495445821483186,0.02776631583331024,0.02954509035863988,0.0218161570615398,0.023338730340085878,0.02247426490008437
34,51.0,0.0233118419869293,0.023219380114204005,0.023198591699426847,0.03207627039961786,0.030081067694093626,0.022235496567119505,0.023819229064242723,0.023219380114204005,0.032060941902506995,0.02950846560275882,0.02229075066100969,0.02386535620702017,0.023198591699426847
35,52.0,0.02372443161632779,0.02380884256700938,0.02379210585202876,0.03632307099359005,0.029833768831092025,0.022796134544248798,0.024121175521351044,0.02380884256700938,0.03630790280450506,0.029050354385289776,0.022838268447817188,0.02419708621542901,0.02379210585202876
36,53.0,0.024105842562306436,0.024245688447752156,0.02423588403735672,0.04035605704327908,0.02918045679803972,0.023418662624762412,0.02426444876474724,0.024245688447752156,0.04034163938558792,0.028250827239668878,0.023446176558178048,0.02435849446812127,0.02423588403735672
37,54.0,0.024396139706339037,0.024520876787356403,0.02451967695566627,0.04400651781623048,0.028209277007110442,0.024071229843330228,0.024284750081407094,0.024520876787356403,0.04399345092883983,0.02721005592979671,0.02408344383733206,0.024383207458415383,0.02451967695566627
38,55.0,0.024541412496217566,0.02463551750540111,0.024643175766144894,0.047114691581310444,0.02702531789549021,0.024707770505496315,0.02421932993183081,0.02463551750540111,0.04710355413204245,0.02603874540275167,0.024704844454939093,0.02430840679776587,0.024643175766144894
39,56.0,0.024625197444292014,0.02460036712491778,0.02461574803268926,0.049541638137052715,0.02574092550032194,0.025274093410722256,0.024101636655753676,0.02460036712491778,0.04953291864448735,0.024848037004835496,0.02525699901975325,0.024169362745201175,0.02461574803268926
40,57.0,0.024502345978546086,0.024433945864471993,0.024454767836503636,0.05117967744201212,0.02446586548261375,0.025714809031877554,0.023957057754102055,0.024433945864471993,0.051173768431004366,0.023739929216032307,0.025685257905581557,0.023994802864274967,0.024454767836503636
41,58.0,0.024360178635223318,0.024159674914560596,0.024182917154700757,0.05196029261837256,0.023298331126693706,0.025980158613793464,0.02380028072700262,0.024159674914560596,0.051957439791535574,0.022799158085203212,0.025940495798053045,0.023803716568235125,0.024182917154700757
42,59.0,0.0241003769763683,0.023802567165646268,0.023824957735509498,0.0518586985912324,0.022317608750685794,0.026031896356201914,0.02363451020521623,0.023802567165646268,0.05185899478547874,0.022087211414544332,0.025984966587351152,0.023603926952856402,0.023824957735509498
43,60.0,0.023789397558274326,0.0233860328371137,0.023404537029580445,0.050894681483145236,0.021578954135559297,0.02584756778086895,0.023452481076184674,0.0233860328371137,0.05089805631843251,0.021638847704665932,0.025796558307734398,0.023392467566471047,0.023404537029580445
44,61.0,0.023332337934197325,0.022929290031501046,0.022941528248535098,0.04912975552332944,0.021110948779951233,0.025422785669875336,0.023238950493082344,0.022929290031501046,0.049135995590033954,0.021461222142782198,0.025371059434965784,0.023157541098259935,0.022941528248535098
45,62.0,0.022749072962094174,0.02244572314744714,0.022450258725252796,0.0466610976457441,0.02091533184451664,0.024771386950167142,0.02297416984699863,0.02244572314744714,0.04666985750099318,0.021535442327920755,0.024722305806723275,0.022881613015945,0.022450258725252796
46,63.0,0.022177236033316224,0.02194234372355506,0.021938812203166905,0.04361304792494966,0.020969071575533377,0.02392361941136287,0.02263774947670083,0.02194234372355506,0.04362388705038546,0.021820168790753647,0.023880369469070007,0.022545095493620187,0.021938812203166905
47,64.0,0.02162185797128381,0.021420315758845305,0.02140939496500775,0.04012716724028671,0.021228266154339506,0.022922723797647256,0.022212335610949856,0.021420315758845305,0.04013957874528977,0.02225675035388357,0.02288815125063523,0.02213004265023714,0.02140939496500775
48,65.0,0.021033003195380286,0.020876343644149756,0.02085958337816761,0.036351905661899685,0.021633354750009437,0.02182042338023048,0.021686607578329815,0.020876343644149756,0.036365363401362344,0.022775301016747324,0.02179688362360533,0.021623336897898714,0.02085958337816761
49,66.0,0.020377443427459004,0.020304608877285833,0.02028416081150209,0.03243286276375172,0.022115072943453683,0.020671900729845392,0.021057250039946292,0.020304608877285833,0.03244684633372806,0.023301116678716927,0.02066113496968902,0.02101898373604231,0.02028416081150209
50,67.0,0.019702257237305308,0.019698893022298478,0.019677188139890424,0.028504440377388095,0.022600594927053488,0.019530832819721445,0.02032973110162429,0.019698893022298478,0.02851846877784811,0.02376086813459639,0.019533875092581567,0.0203192845278464,0.019677188139890424
51,68.0,0.01905570326439573,0.019054538136946478,0.01903396110332841,0.024683437652339494,0.023019357365625655,0.018444982884423696,0.019517893881124893,0.019054538136946478,0.024697092492938718,0.024088116521064035,0.0184621059419706,0.01953483774055461,0.01903396110332841
52,69.0,0.01822331936958938,0.018369961350321578,0.01835256603627614,0.021064860633452028,0.02330814503857356,0.017452728855140397,0.01864252200391298,0.018369961350321578,0.021077800048850563,0.02422775889306079,0.017483429478423036,0.01868348278190316,0.01835256603627614
53,70.0,0.017509004552833086,0.017647540039701974,0.017634836915354758,0.01771995388926957,0.023415125135867437,0.01658076454475286,0.017729151327279615,0.017647540039701974,0.017731919709991745,0.024139189473597215,0.016623796366352403,0.017788410283981627,0.017634836915354758
54,71.0,0.01682375671583872,0.01689379805800656,0.01688663263870301,0.014696241364469734,0.023302634863629518,0.015843061367728166,0.016805462143596794,0.01689379805800656,0.014707064353837156,0.023798043903263406,0.015896505103384466,0.016875750908470752,0.01688663263870301
55,72.0,0.01611161571167146,0.0161189325859176,0.01611745678047751,0.012019207056271314,0.022948646203487258,0.015241042506934376,0.015898597604780358,0.0161189325859176,0.0120287947036529,0.02319658857281777,0.01530241933712077,0.015971982367188817,0.01611745678047751
56,73.0,0.015365252686459706,0.015335810098407078,0.015339539916005571,0.009695160298881043,0.02234694355373037,0.014764810735213046,0.015032721392545845,0.015335810098407078,0.00970348764833583,0.02234281253835796,0.014831224122520869,0.01510146670503374,0.015339539916005571
57,74.0,0.014688513773028128,0.014558618802656187,0.01456655690349172,0.007714811365707101,0.02150614694338841,0.014395193008260072,0.014227061720612125,0.014558618802656187,0.007721910103766214,0.021258514901632712,0.01446349445926045,0.014284385349811737,0.01456655690349172
58,75.0,0.01403053175679335,0.013801389888032367,0.013812193020205612,0.006057118714145467,0.02044778938577904,0.014106321914070916,0.013494602965031206,0.013801389888032367,0.00606306406354826,0.019976592026329978,0.014173289653340762,0.013535255294919057,0.013812193020205612
59,76.0,0.013366152520653703,0.013076592696739976,0.013088754832168467,0.004693042968628925,0.019203707470481064,0.013868464339483284,0.0128414941153408,0.013076592696739976,0.004697937327672912,0.01853787956069391,0.013930979332035732,0.012862126771082455,0.013088754832168467
60,77.0,0.012819780253633,0.012393975408346069,0.01240600575224061,0.0035889370649291943,0.01781302755586544,0.013650826460187497,0.012267156742434783,0.012393975408346069,0.00359290039097087,0.01698781882555643,0.013706040487705552,0.012266466835482808,0.01240600575224061
61,78.0,0.012142792904476962,0.011759771599777754,0.011770347008089169,0.0027094009408796926,0.016319026543553612,0.01342410465862953,0.011765003392873822,0.011759771599777754,0.002712559599222876,0.015373241491568055,0.013469583558318173,0.01174367194610073,0.011770347008089169
62,79.0,0.01158791171389347,0.011176333603827145,0.011184413014017909,0.0020195203013140487,0.014766119285893565,0.013162606725694762,0.011323625952740654,0.011176333603827145,0.0020219989352325014,0.01373949297424796,0.013196442806122737,0.011284079247695006,0.011184413014017909
63,80.0,0.011052346400886816,0.010642194905903294,0.010647089328159758,0.001486484118522079,0.013197179347627219,0.012845829326125026,0.010928284871944853,0.010642194905903294,0.001488399991687388,0.012128061145494159,0.012866717679608574,0.010874328922403613,0.010647089328159758
64,81.0,0.01047069626099266,0.010152513192926262,0.010153909591301313,0.0010806306766645481,0.011651342626187758,0.012459439594082808,0.010562523494007398,0.010152513192926262,0.0010820900981561299,0.010574816464424331,0.012466713312362062,0.01049889837516878,0.010153909591301313
65,82.0,0.009861904518201146,0.009699808085259894,0.009697753443105403,0.0007760067106902437,0.010162381255162554,0.011995665451862975,0.010209744073642052,0.009699808085259894,0.0007771025845161351,0.00910888430093542,0.011989290346904803,0.0101416529748677,0.009697753443105403
66,83.0,0.009407080815644295,0.009274885502042939,0.009269737521407702,0.0005505406887579365,0.008757674938708847,0.01145314679321222,0.009854608858067024,0.009274885502042939,0.0005513521360358126,0.007752139988238128,0.011433678509585899,0.00978726438390956,0.009269737521407702
67,84.0,0.008847914108813854,0.008867834135809344,0.008860190506479508,0.0003859332289886542,0.007457753957806716,0.010836335487914343,0.009484165632166747,0.008867834135809344,0.00038652588176962474,0.00651924027268256,0.010804844356946765,0.009422392831405986,0.008860190506479508
68,85.0,0.00831129294397824,0.008468986834012671,0.008459601665358685,0.00026735929334754417,0.0062763465063540875,0.01015455509721826,0.009088637164491303,0.008468986834012671,0.00026778638375085824,0.005418101028280827,0.010112529131546406,0.0090365571189264,0.008459601665358685
69,86.0,0.007878145258380606,0.008069757673555424,0.008059456670723681,0.00018306228152960898,0.005220834864581331,0.009420841352887954,0.008661853378972892,0.008069757673555424,0.0001833660380395289,0.004450695733803754,0.009370071541619595,0.00862266354519791,0.008059456670723681
70,87.0,0.007406862689078219,0.007663290357952054,0.007652892648345823,0.00012390295251394744,0.004293010508013651,0.008650683013622934,0.008201340082822809,0.007663290357952054,0.00012411622198409307,0.0036140588162404167,0.00859314455106148,0.00817719414859356,0.007652892648345823
71,88.0,0.007039364143669386,0.007244881358238417,0.007235133524456972,8.290887468770033e-05,0.0034900163647122906,0.007860771640168913,0.00770810609367577,0.007244881358238417,8.305671311882156e-05,0.002901377839360084,0.007798506718281631,0.007700088923544591,0.007235133524456972
72,89.0,0.006642488073843047,0.006812168432704958,0.006803695990526353,5.485459983367233e-05,0.002805372753101598,0.007067850614778591,0.0071861901825818475,0.006812168432704958,5.4955811688234615e-05,0.0023030838904689885,0.007002861806262149,0.0071943743461316345,0.006803695990526353
73,90.0,0.006261573999313323,0.0063650989848742755,0.006358374562516375,3.588992733795371e-05,0.0022299991238924856,0.006287731094476287,0.0066420400195489225,0.0063650989848742755,3.5958372990137905e-05,0.0018078624059748903,0.006221890712954881,0.006665606922966213,0.006358374562516375
74,91.0,0.005976121351907713,0.0059057112345005285,0.005901041758895716,2.3223796860420698e-05,0.0017531635125042893,0.005534518212300762,0.006083797821694515,0.0059057112345005285,2.326952911148924e-05,0.0014035374139660496,0.005469497286649484,0.006121204313701719,0.005901041758895716
75,92.0,0.005596201020275833,0.005437773395872142,0.005435301305534677,1.4864401723577864e-05,0.0013633127445572624,0.004820067129417648,0.005520562893668041,0.005437773395872142,1.4894596122764538e-05,0.0010777983802104252,0.00475728499645193,0.005569731991237064,0.005435301305534677
76,93.0,0.005254850334866513,0.004966331852213894,0.004966049878728453,9.411666350074045e-06,0.0010487566009379848,0.004153667437466198,0.004961691387637279,0.004966331852213894,9.431369823433011e-06,0.0008187606217570694,0.004094265220720307,0.005020209335561815,0.004966049878728453
77,94.0,0.004942007648839085,0.004497219257861823,0.004498993757387873,5.895772355787518e-06,0.0007981966726378249,0.003541937287063047,0.004416180264207877,0.004497219257861823,5.908482009792972e-06,0.0006153640925886149,0.0034867683635450117,0.004481484694939217,0.004498993757387873
78,95.0,0.0046161841962085726,0.004036568665748383,0.004040168254388918,3.654425716880655e-06,0.0006011045368570101,0.0029888962373952424,0.0038921674547919265,0.004036568665748383,3.662531067013912e-06,0.00045762751415561343,0.002938535854630736,0.0039617138767158435,0.004040168254388918
79,96.0,0.004324148002104748,0.0035903715273517167,0.0035954978775559338,2.241557804151008e-06,0.0004479638052843301,0.0024961783656096033,0.003396565265083147,0.0035903715273517167,2.2466691496948743e-06,0.00033677888082314037,0.00245094584466363,0.003467963996469028,0.0035954978775559338
80,97.0,0.004070805672085712,0.003164107190796378,0.0031704245995977974,1.3607559618033019e-06,0.00033039667369711345,0.0020633443311494424,0.0029348304563001607,0.003164107190796378,1.3639436985159181e-06,0.00024528858049863937,0.0020233350942094786,0.003005949667810248,0.0031704245995977974
