,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
18,19.0,0.001497993283633775,0.0008628105718879621,0.0006282795624814191,8.346921903656934e-10,8.469679840523818e-08,1.5623972931988646e-06,2.069609977745318e-05,0.0008628105718879621,8.663494598364768e-10,1.0602235801337838e-07,2.2516804838782194e-06,2.3961945836830593e-05,0.0006282795624814191
19,20.0,0.0015285316496744669,0.0011947019142753692,0.0009079663018171208,2.4646366854948892e-09,2.1597222398450286e-07,3.5342195831146277e-06,4.057955868989123e-05,0.0011947019142753692,2.5557328274094376e-09,2.683624686775684e-07,5.009085179539683e-06,4.6534996622877526e-05,0.0009079663018171208
20,21.0,0.00163818166962812,0.0015766609402043826,0.0012504537796083225,6.93090853915064e-09,5.244928077646586e-07,7.613926451453378e-06,7.578210306700842e-05,0.0015766609402043826,7.180398107044586e-09,6.469293677747751e-07,1.0612652447126178e-05,8.607593787294198e-05,0.0012504537796083225
21,22.0,0.001748638363401716,0.00198853587416378,0.001645449552618683,1.8604758677447444e-08,1.2158439257968067e-06,1.56575462381505e-05,0.00013510255696466472,0.00198853587416378,1.9256537213538025e-08,1.4886364857575555e-06,2.146299851550409e-05,0.00015199417072833394,0.001645449552618683
22,23.0,0.0018474559063447085,0.0024035618645023354,0.0020742204837375295,4.776972698785839e-08,2.6959449849863534e-06,3.079909937804765e-05,0.00023041544942459203,0.0024035618645023354,4.939724510010825e-08,3.2765395064737572e-06,4.152002020171809e-05,0.0002567620609587461,0.0020742204837375295
23,24.0,0.001970070326976014,0.002792673081640228,0.0025116871229222113,1.1754335205518829e-07,5.728763576469398e-06,5.8059725350191865e-05,0.00037666344618253857,0.002792673081640228,1.2143500096586587e-07,6.911286523776997e-06,7.697492991339027e-05,0.00041575667463658855,0.0025116871229222113
24,25.0,0.002140739459452483,0.0031300949343557143,0.0029304278187375367,2.7766082965653693e-07,1.1686437078313114e-05,0.00010507306728648347,0.0005912520161747282,0.0031300949343557143,2.865868614049076e-07,1.3995029345826703e-05,0.00013700081935001055,0.0006464569494163902,0.0029304278187375367
25,26.0,0.0023175738846956577,0.0033990536218254518,0.0033059400017102264,6.306636836012937e-07,2.2922932711200682e-05,0.00018284610974400985,0.0008926967245658009,0.0033990536218254518,6.50332365319771e-07,2.7249317765548273e-05,0.0002344652708996843,0.000966879938336258,0.0033059400017102264
26,27.0,0.002470208095340548,0.003596327915956521,0.0036220989531787844,1.379401243134775e-06,4.3298021946872045e-05,0.0003064113866844127,0.0012985069951219723,0.003596327915956521,1.4210979359750159e-06,5.109135012843673e-05,0.00038642365191651415,0.0013932942412666109,0.0036220989531787844
27,28.0,0.0027732293538462035,0.0037345918145999402,0.003875609350116258,2.9093042124856555e-06,7.886276572089974e-05,0.0004951657628058689,0.0018224834238522267,0.0037345918145999402,2.9944595781460255e-06,9.23730636849503e-05,0.0006141609780292287,0.0019374531147647658,0.003875609350116258
28,29.0,0.0031311620516665363,0.0038419779009987837,0.004078406798593402,5.9244452720679484e-06,0.00013868722675357444,0.0007726533049881323,0.002471818964497083,0.0038419779009987837,6.092183156866052e-06,0.0001612515899590732,0.0009425370209596995,0.0026037981107731546,0.004078406798593402
29,30.0,0.003614993484956513,0.003958881778272048,0.00425738644552992,1.1662267302055447e-05,0.00023576446445699962,0.0011655583251461623,0.0032445679175787,0.003958881778272048,1.1981306617305648e-05,0.00027210738058134395,0.0013984363448168525,0.003387230202409872,0.00425738644552992
30,31.0,0.003981396257886245,0.0041325696969619135,0.004451391361858695,2.2216613083918084e-05,0.00038786514485259545,0.0017017484735942466,0.0041281169201863015,0.0041325696969619135,2.280315947159918e-05,0.0004443626021038592,0.0020082445441044327,0.004272070694873127,0.004451391361858695
31,32.0,0.004493749372667056,0.004410527938296465,0.004705942727574858,4.100005387095394e-05,0.0006181533716769576,0.0024073531949453685,0.005099212335521999,0.004410527938296465,4.204337293649361e-05,0.0007029884259126757,0.002794458671000579,0.0052327003466833685,0.004705942727574858
32,33.0,0.0051296964405748175,0.004833653542261378,0.005066611668121305,7.337143980782734e-05,0.0009553218390325564,0.0033030668530353545,0.006125858128211912,0.004833653542261378,7.516854327934818e-05,0.0010784436337962847,0.0037717679855938627,0.006236074568425022,0.005066611668121305
33,34.0,0.005800330482740119,0.005430342823707344,0.005572153089571471,0.00012743968185260478,0.0014329826696970636,0.004400093504140365,0.007171033159059612,0.005430342823707344,0.0001304397050933149,0.0016057772851254537,0.004943158886747979,0.007245924933598476,0.005572153089571471
34,35.0,0.006545927570601533,0.006212335188304597,0.006248522783340001,0.00021502709532671225,0.002088079048535755,0.005696349400346108,0.008197764238966633,0.006212335188304597,0.00021988434377996548,0.0023226784910660462,0.006296748477006036,0.008228045268320387,0.006248522783340001
35,36.0,0.007417135296139754,0.007172873280329752,0.007104716314872194,0.00035273393368823614,0.0029581759096148725,0.007173651615654816,0.009174731785464208,0.007172873280329752,0.00036036651153769934,0.0032663712412781066,0.007804080384798787,0.009155748710701555,0.007104716314872194
36,37.0,0.008280045805244279,0.008287396816204797,0.008131049601849865,0.0005629918029633647,0.004077647290725366,0.008796598446266086,0.010081374752829551,0.008287396816204797,0.0005746392434330429,0.004469437126602793,0.009420484880403923,0.010014441920419816,0.008131049601849865
37,38.0,0.009243214346255978,0.009516635009450233,0.009300110262452498,0.00087493346725292,0.005472988537522772,0.01051366709511353,0.010911464900023753,0.009516635009450233,0.0008922043599683717,0.005954872524969223,0.011087821413643052,0.010804345926853223,0.009300110262452498
38,39.0,0.010271377749331642,0.010811633451068618,0.010570198292632107,0.001324850811800617,0.0071577105795565974,0.012260730873909598,0.011674350620377102,0.010811633451068618,0.0013497469274757774,0.007730920150691916,0.012739523268901327,0.011540706461727779,0.010570198292632107
39,40.0,0.011342237245305706,0.012119978989137938,0.01189070650777774,0.00195597607788822,0.00912747461676986,0.013966783930303671,0.012393485044285881,0.012119978989137938,0.0019908796346147124,0.009786399008525001,0.014307425501189115,0.012251291358122713,0.01189070650777774
40,41.0,0.012462707181206251,0.013392307171352535,0.013208602189166451,0.0028173203762532194,0.011356247776446398,0.015561236944832324,0.013102364705492224,0.013392307171352535,0.0028649289412051165,0.012087345009444653,0.015729477292893344,0.012971501837539014,0.013208602189166451
41,42.0,0.013634343285114597,0.014588125490279052,0.014475014212151189,0.003961352593791215,0.01379426039888764,0.01698180309207219,0.013838504125806977,0.014588125490279052,0.004024549201691015,0.014575725864008635,0.016957196770453497,0.01373788740594088,0.014475014212151189
42,43.0,0.01469074027188826,0.015680083004904616,0.0156509213303614,0.005440409602679726,0.016368400545225145,0.018181808559403625,0.014636453264662206,0.015680083004904616,0.005522064748037665,0.01717079802711557,0.01796168590742102,0.014581168560793799,0.0156509213303614
43,44.0,0.01580740731692336,0.016656059582894456,0.016711093220084718,0.007301893192921056,0.01898539716636815,0.019135783025258295,0.015521052624991653,0.016656059582894456,0.007404599201837088,0.01977332506044533,0.01873720966961401,0.015519979399270589,0.016711093220084718
44,45.0,0.016840583621594383,0.017518802905568284,0.017645729963334814,0.009582515191015994,0.021537757691051356,0.019842416076334156,0.016502082544670702,0.017518802905568284,0.009708269072870495,0.02227249746036725,0.01930169774511284,0.016556406178042396,0.017645729963334814
45,46.0,0.017830833355132733,0.018283248852503854,0.018459629199149504,0.012302071272892507,0.0239120020967746,0.020324364564143504,0.017571214128099397,0.018283248852503854,0.012451931020478417,0.02455490702569985,0.019694030165957388,0.01767408862883165,0.018459629199149504
46,47.0,0.01874076142402821,0.01897204640601158,0.01916912693204068,0.015457417418721732,0.025998350707970522,0.02062488801448312,0.018701765229324038,0.01897204640601158,0.015631174586101457,0.026514619728153943,0.019968461439533455,0.018839192118936456,0.01916912693204068
47,48.0,0.01949379143494481,0.019610099062807366,0.019797417587549448,0.019017448623681606,0.027700750647834796,0.02080178243331808,0.019851287448268605,0.019610099062807366,0.01921335279526089,0.028063138650171186,0.02018699634490418,0.020004079977331345,0.019797417587549448
48,49.0,0.0202544272275923,0.020219076725413822,0.020369108679813838,0.022919900383062713,0.028946019969293323,0.020919488930798025,0.02096654828329192,0.020219076725413822,0.02313449064229645,0.02913802428637494,0.020410825645735778,0.021113081155096695,0.020369108679813838
49,50.0,0.020915957379503962,0.020812821583249933,0.020904958227358703,0.027070686877368053,0.029690971208896015,0.021040505739604122,0.021990105490653236,0.020812821583249933,0.027298749622886836,0.029709071499947132,0.020692037048500585,0.022109428967036566,0.020904958227358703
50,51.0,0.021626809873549268,0.02139437996045887,0.021417662581786345,0.03134625436653936,0.029926633396634292,0.02121729651688765,0.022867454131543005,0.02139437996045887,0.03158096495527373,0.029781289840315996,0.02106673543045922,0.022942301005643703,0.021417662581786345
51,52.0,0.02200957660111213,0.021955081899467314,0.021909343667838203,0.03559908732958533,0.02967907698124514,0.021485766426994693,0.023553685805515468,0.021955081899467314,0.03583231814141183,0.029394341340446866,0.021550460403621078,0.023572942430587204,0.021909343667838203
52,53.0,0.022363418310274177,0.022475724161299063,0.022371057592698845,0.03966610419836208,0.029006791810279355,0.0218611041374363,0.024018727425805454,0.022475724161299063,0.03988888591144095,0.028618558405536426,0.02213641039841453,0.023979011773008967,0.022371057592698845
53,54.0,0.022632732127017937,0.02292955939312078,0.022784293061573882,0.0433792803234624,0.027994999826179957,0.02233641793186412,0.024250489559615042,0.02292955939312078,0.043582387383401755,0.02754809204641437,0.022796582134640097,0.024156641948884304,0.022784293061573882
54,55.0,0.022767504274506953,0.02328651560057635,0.02312409967477494,0.04657750351027644,0.026747635623486858,0.022884192331489247,0.024255599138702903,0.02328651560057635,0.04675211479232762,0.02629204733399787,0.023485531465778798,0.024120041509277178,0.02312409967477494
55,56.0,0.022845233059014296,0.02351790804315297,0.023363245306859872,0.04911845912998434,0.025377953794452922,0.023460219863510025,0.024057757582094833,0.02351790804315297,0.04925679797595424,0.02496463665647094,0.024146134887256664,0.023898845490696912,0.023363245306859872
56,57.0,0.022731261572168093,0.023600877660296535,0.023476677057269964,0.05088929480738998,0.02399880267373412,0.024009370655615994,0.023694095191177076,0.023600877660296535,0.050985217896798864,0.02367542289834104,0.024716535524583153,0.02353371847790205,0.023476677057269964
57,58.0,0.022599370402607448,0.023521888275174173,0.023445574254297576,0.05181493924331088,0.02271354637851672,0.024472382095580735,0.02321014000083582,0.023521888275174173,0.051864380407309174,0.02252061836648796,0.025137347344292262,0.02307091907628495,0.023445574254297576
58,59.0,0.022358347789120252,0.023278810405001054,0.02326038282898078,0.0518632270034106,0.021608448343596882,0.024792793643483,0.022654155792415677,0.023278810405001054,0.05186449980520475,0.021576161756441208,0.025358273002286266,0.022556615393013763,0.02326038282898078
59,60.0,0.022069846659373567,0.02288137065717054,0.022922447675869474,0.051046367101455534,0.020747089487029788,0.02492321121202336,0.02207162148659713,0.02288137065717054,0.05100020783253296,0.02089308121522534,0.025343388667941537,0.022031701749739882,0.022922447675869474
60,61.0,0.02164582432787649,0.022350006338767308,0.022444086464752187,0.049418727506233044,0.02016712532516364,0.024830239742302012,0.021500533288831,0.022350006338767308,0.04932818144076678,0.02049532144726069,0.025074616998591537,0.02152774093258736,0.022444086464752187
61,62.0,0.021104719053370576,0.02171339318249511,0.021847196886091918,0.04707132496920542,0.01987942663069446,0.02449764049509141,0.020968037158319578,0.02171339318249511,0.04694144367934151,0.02037999803894357,0.02455313475216408,0.021064426515904656,0.021847196886091918
62,63.0,0.020574215777641052,0.021005078714679007,0.021160696924512546,0.04412375126181116,0.01986942566459369,0.023927515943429952,0.02048867667858814,0.021005078714679007,0.04396114041728772,0.020519787701821026,0.023798734506025,0.020648741896541194,0.021160696924512546
63,64.0,0.020058981684931875,0.020259737656921392,0.02041722792737947,0.040714490815713524,0.02010032104726667,0.023139566004288816,0.020064306931090747,0.020259737656921392,0.04052677291366942,0.020867040044636256,0.02284738364212374,0.02027574633174273,0.02041722792737947
64,65.0,0.019512690650154898,0.01950956657216091,0.019649614897366476,0.03699067064741013,0.020517684599733445,0.02216866616947514,0.019685511850934822,0.01950956657216091,0.036785930086978925,0.021359097255472418,0.021747389554854356,0.019930721691027057,0.019649614897366476
65,66.0,0.018904516209476595,0.018781263356251507,0.018887564965491023,0.033098234131593005,0.021054960380974975,0.021061170728600427,0.019334196378586604,0.018781263356251507,0.03288447192202542,0.02192426262161422,0.0205546930899845,0.019592279562666227,0.018887564965491023
66,67.0,0.018278133988291013,0.018093912992155358,0.018154990953877764,0.02917336832287138,0.021639342033594376,0.01987043226390586,0.018986920910850254,0.018093912992155358,0.02895804111253989,0.022487897487724746,0.019327831469840486,0.019235949054256817,0.018154990953877764
67,68.0,0.017678314383604978,0.017457948809595208,0.0174682422705662,0.02533577634140247,0.02219754964588165,0.018652051039543094,0.018618508758859526,0.017457948809595208,0.025125424139063473,0.022978155424358243,0.018123092029954598,0.01883777506721699,0.0174682422705662
68,69.0,0.01690609705968545,0.016875203189302943,0.016835359023913466,0.021684113902106807,0.022661091758298387,0.017459332057005113,0.018205482590389236,0.016875203189302943,0.021484115400098674,0.02333097066520204,0.016990283846503015,0.01837750376667403,0.016835359023913466
69,70.0,0.016243414516602443,0.016339924658215217,0.016256336443611727,0.018293642762293307,0.022970682917132203,0.016339346514486028,0.017728960905342248,0.016339924658215217,0.018108086025989838,0.023494000080534615,0.015969455835266655,0.01784103633279435,0.016256336443611727
70,71.0,0.01560769792692895,0.0158405351546367,0.015724258232571224,0.015215926414267448,0.023079584440824075,0.015329884459039156,0.017176753789886225,0.0158405351546367,0.015047604997337182,0.023429323183926393,0.015088731088164973,0.017221957226676063,0.015724258232571224
71,72.0,0.014947032068395798,0.015361840323426667,0.015227071218301027,0.01248022620279663,0.022955738761219462,0.014457463325710736,0.016544520391738142,0.015361840323426667,0.012330710432350636,0.023114864290945992,0.014363331369896905,0.01652207075190438,0.015227071218301027
72,73.0,0.014254617833092042,0.014887388445640765,0.014749725646077703,0.010096158289920325,0.02258266921230808,0.013736437866880082,0.015835971784976526,0.014887388445640765,0.009965943358920287,0.022544517365366425,0.013795719015218567,0.015751001011272425,0.014749725646077703
73,74.0,0.013626795122942277,0.014401695483874497,0.014276396660299237,0.008057141397217546,0.021959211096614896,0.013169152482982439,0.015062208283839792,0.014401695483874497,0.007945841929315621,0.02172716551082344,0.013376720926453619,0.014924998102963797,0.014276396660299237
74,75.0,0.013016373519479848,0.013892105942261678,0.01379253227390285,0.006344191386681725,0.021098220300829352,0.012746994955231435,0.014240360238496227,0.013892105942261678,0.006250746807100286,0.020684734070770348,0.013087408714872118,0.014065171753930556,0.01379253227390285
75,76.0,0.012400017101484983,0.013350130682216587,0.01328652378787166,0.004929685776639073,0.020024467540090747,0.01245215478716347,0.013391750998117655,0.013350130682216587,0.004852567287162809,0.01944957833030459,0.012901504384278038,0.013195392680719648,0.01328652378787166
76,77.0,0.01189313784476807,0.012772181924815613,0.01275086471960518,0.0037808118605051587,0.01877196580218916,0.012259859991315923,0.012539819558801082,0.012772181924815613,0.0037182117685050156,0.018061466707809802,0.012788049399589644,0.012340105390884934,0.01275086471960518
77,78.0,0.011265084656384034,0.012159701923075372,0.01218274001968394,0.0028625100365532643,0.01738099403014106,0.012140860741548194,0.01170803155864415,0.012159701923075372,0.0028125019348157077,0.016564414815687253,0.012714104216462862,0.01152227949938752,0.01218274001968394
78,79.0,0.010750311520143394,0.011518746908340571,0.01158405197001709,0.0021398162480042154,0.01589507209996373,0.012063942670460834,0.010917976432394656,0.011518746908340571,0.0021004824635882154,0.015003657153080108,0.012647271991297296,0.010761671128988706,0.01158405197001709
79,80.0,0.010253458066617198,0.010859136400329,0.01096095318066292,0.0015795851709838951,0.014358113559825036,0.011998281729861069,0.01018780277539204,0.010859136400329,0.0015491102993680575,0.013422940529013872,0.012557887625981744,0.010073518779130321,0.01096095318066292
80,81.0,0.009713850900634034,0.010193307233123842,0.010322993316331259,0.0011516342783792783,0.012811938129521706,0.01191549135228064,0.009531090661209336,0.010193307233123842,0.0011283677791830218,0.011862290163908303,0.01242074733725887,0.00946773611470457,0.010322993316331259
81,82.0,0.009149063987556941,0.00953502176231589,0.009682012928306536,0.0008293871165265965,0.011294271588882044,0.011791256438707178,0.008956205563589132,0.00953502176231589,0.0008118768863858306,0.010356353100376244,0.012216326073397963,0.008948615356574171,0.009682012928306536
82,83.0,0.008727115960168291,0.008898072885100732,0.009050924734571843,0.0005901137669856605,0.00983730281857317,0.011606493394023644,0.008466129154490036,0.008898072885100732,0.0005771191459881531,0.008933335894817006,0.011931458048235874,0.008514998747216243,0.009050924734571843
83,84.0,0.008208367074386505,0.008295108384811357,0.008442512073065612,0.00041487093927697165,0.008466812426546694,0.011348017743248931,0.008058721494265805,0.008295108384811357,0.0004053587921103736,0.007614518458545871,0.01155949868571396,0.008160851301286319,0.008442512073065612
84,85.0,0.0077105340883646635,0.0077366681127264934,0.007868352477017941,0.00028823760662092905,0.0072018395652141964,0.011008738265651045,0.007727339234079452,0.0077366681127264934,0.0002813675785276592,0.006414280861079809,0.011100040359580914,0.007876135548571249,0.007868352477017941
85,86.0,0.007308695286916016,0.007230494155314869,0.007337952737477872,0.0001979286879652811,0.006054816662210152,0.010587427284686082,0.007461716116809675,0.007230494155314869,0.00019303187746905377,0.005340544842422402,0.010558243704840936,0.007647882061997157,0.007337952737477872
86,87.0,0.00687147807650702,0.006781140501598031,0.0068581422067871285,0.00013435259131604812,0.005032077580121811,0.010088139629984012,0.007249004739916879,0.006781140501598031,0.0001309071071790343,0.004395522890482412,0.009943894471110878,0.007461351308898615,0.0068581422067871285
87,88.0,0.0065305431484640524,0.0063898781468998585,0.0064327467730097175,9.016125104797067e-05,0.004134633266837036,0.009519367351099263,0.00707488077879659,0.0063898781468998585,8.77675528682259e-05,0.003576662577648302,0.009270290878372138,0.007301184665920991,0.0064327467730097175
88,89.0,0.006162354169218733,0.006054866405175561,0.006062535896397662,5.982551923990401e-05,0.0033591089618032967,0.008893023602973754,0.006924620665843978,0.006054866405175561,5.818317903611824e-05,0.002877677522442996,0.008553045957595633,0.007152465841225633,0.006062535896397662
89,90.0,0.00580897341652522,0.005771542807310228,0.005745410624702048,3.925550071607123e-05,0.002698746217601452,0.008223347863310904,0.006784078859919739,0.005771542807310228,3.814243806464588e-05,0.002289584766271174,0.00780892000805471,0.007001623655335684,0.005745410624702048
90,91.0,0.005544153925349713,0.005533172767567483,0.005476789934005808,2.547508742315168e-05,0.0021443885980329605,0.007525816863705241,0.006640509135252493,0.005533172767567483,2.4729798769356458e-05,0.001801667016241662,0.007054739546117188,0.0068371379462214025,0.005476789934005808
91,92.0,0.005191695085593278,0.005331495871828089,0.005250135924446411,1.635250948814511e-05,0.0016853890539844656,0.006816132757272246,0.006483193789799561,0.005331495871828089,1.585938120395817e-05,0.0014023207100080583,0.0063064715140066984,0.0066500220025816955,0.005250135924446411
92,93.0,0.004875017991707162,0.0051574072865720605,0.005057562925751241,1.0383840661504044e-05,0.0013103970498862137,0.006109343768327225,0.006303863659253582,0.0051574072865720605,1.0061363792800149e-05,0.0010797571999310732,0.005578487896908221,0.006434080809321887,0.005057562925751241
93,94.0,0.0045847882752034575,0.0050016191652482314,0.004890471695046344,6.523590863436769e-06,0.0010080024114019525,0.005419134612052315,0.0060969090284795375,0.0050016191652482314,6.3151339361753114e-06,0.0008225469639834325,0.004883038337199499,0.0061859580701285055,0.004890471695046344
94,95.0,0.004282516070959178,0.004855256642254793,0.004740159864320732,4.055268970555234e-06,0.0007672291064722168,0.004757305993074754,0.0058593960344076575,0.004855256642254793,3.9220444420368095e-06,0.0006200120509705967,0.004229932321105456,0.005904996317415024,0.004740159864320732
95,96.0,0.0040115889065755325,0.004710354661904119,0.004598366575353843,2.4946233647456934e-06,0.000577884912065976,0.004133445933307082,0.0055909143830866585,0.004710354661904119,2.4104318655949336e-06,0.0004624792710021808,0.003626413810944961,0.00559294770038169,0.004598366575353843
96,97.0,0.0037765587271793417,0.0045602342205167835,0.00445772321154835,1.5187622905135298e-06,0.00043078188426831946,0.0035547816594480165,0.005293289906370147,0.0045602342205167835,1.4661444230784117e-06,0.00034141626820556256,0.0030772052844481963,0.005253573716709153,0.00445772321154835
97,98.0,0.0035340380051693964,0.004399748533033858,0.004312090392760779,9.152090033985594e-07,0.0003178479186107274,0.0030261900298097695,0.0049701996828880575,0.004399748533033858,8.826820431123185e-07,0.0002494721262274969,0.0025846849443334845,0.004892177364008182,0.004312090392760779
98,99.0,0.0033323119306251296,0.004225400339408074,0.004156773544940579,5.459358867819335e-07,0.0002321519513085223,0.0025503373261031373,0.004626728394522375,0.004225400339408074,5.260448232326242e-07,0.00018044750484182137,0.002149161602989398,0.004515106073615865,0.004156773544940579
99,100.0,0.003150925560255135,0.004035340458951417,0.0039886208086213565,3.2240234903264595e-07,0.00016786517282551747,0.002127915631315592,0.004268902713849363,0.004035340458951417,3.103676131186589e-07,0.00012921562974055204,0.0017692129317032714,0.00412926393796269,0.0039886208086213565
100,101.0,0.0029218301953913804,0.0038292644416225013,0.0038060109987933686,1.8850955912658868e-07,0.00012017871716717577,0.0017579426030273583,0.0039032363790563675,0.0038292644416225013,1.8130454434951357e-07,9.161318174707913e-05,0.0014420502411886316,0.003741660232276684,0.0038060109987933686
101,102.0,0.002757326355681617,0.003608228629073254,0.0036087501982003467,1.0914146023836141e-07,8.519532790308808e-05,0.0014380936537628328,0.003536312846308911,0.003608228629073254,1.0487264312736624e-07,6.431646025644886e-05,0.001163884015924033,0.003359019322638109,0.0036087501982003467
102,103.0,0.0025708118445991286,0.0033744091838444693,0.003397894530149677,6.25761859903047e-08,5.980905998257194e-05,0.0011650396626298228,0.003174425675400117,0.0033744091838444693,6.007291365912881e-08,4.47145941174891e-05,0.0009302673451770894,0.0029874651456629543,0.003397894530149677
103,104.0,0.002398644603599909,0.0031308278776751553,0.0031755235927863053,3.5533035044280764e-08,4.158360006464683e-05,0.00093476863008897,0.0028232897380034813,0.0031308278776751553,3.4079959032769225e-08,3.0787925232706424e-05,0.0007364004151610829,0.002632288902326722,0.0031755235927863053
