,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,26.0,0.000797513035014426,3.034604725022077e-05,1.9303857640173318e-05,1.0581813203458523e-16,4.0570552559821005e-13,5.320320289469056e-09,3.034604725022077e-05,3.0365503429354598e-05,1.0592655225183378e-16,3.920472887303239e-13,1.4461329485250182e-09,5.512606273262548e-09,1.9303857640173318e-05
11,27.0,0.0007824099519061637,4.8387257549584086e-05,3.1629227675143636e-05,3.6656875451734905e-16,1.2057611853411032e-12,1.2241034814584016e-08,4.8387257549584086e-05,4.8416392485939276e-05,3.6678559495184615e-16,1.1659773624037029e-12,3.4592867766266786e-09,1.2660812247775391e-08,3.1629227675143636e-05
12,28.0,0.0007305677410508262,7.43988941128102e-05,4.9973494882717736e-05,1.224172672953383e-15,3.455552792692995e-12,2.715844986140442e-08,7.43988941128102e-05,7.444078792821676e-05,1.2248231942568744e-15,3.343856224899411e-12,7.979434011001589e-09,2.8039669196754102e-08,4.9973494882717736e-05
13,29.0,0.0007724348923648927,0.00011044939724142258,7.623462581326872e-05,3.947580110019722e-15,9.561673501579104e-12,5.817720627910184e-08,0.00011044939724142258,0.0001105072810524924,3.9495316739301956e-15,9.259025078763028e-12,1.777131161879216e-08,5.995777517466168e-08,7.623462581326872e-05
14,30.0,0.0007531872422641306,0.00015850359895693282,0.00011242002375399,1.2305044136406984e-14,2.5575678402368907e-11,1.2046997697329198e-07,0.00015850359895693282,0.000158580481777057,1.2311007248355654e-14,2.4783339660008896e-11,3.826009045563086e-08,1.2393574016643545e-07,0.00011242002375399
15,31.0,0.0007394890971194276,0.00022012932343822554,0.0001604345418530314,3.7119179258082724e-14,6.620337741555793e-11,2.4141604533717883e-07,0.00022012932343822554,0.00022022750841015157,3.713674333327699e-14,6.419691590386217e-11,7.971408871659466e-08,2.4791876191798505e-07,0.0001604345418530314
16,32.0,0.0007301462596617583,0.0002961650656622568,0.00022180370656636468,1.0847345157521948e-13,1.6601412876782878e-10,4.6867038832449325e-07,0.0002961650656622568,0.0002962856084648458,1.0852386697624006e-13,1.6109440008089254e-10,1.6089397675907342e-07,4.804374362048485e-07,0.00022180370656636468
17,33.0,0.0007244562609093432,0.0003863976123158383,0.00029736066575884333,3.073869284109243e-13,4.036883795993651e-10,8.822833395004176e-07,0.0003863976123158383,0.0003865398032323131,3.0752711575182667e-13,3.919972652683887e-10,3.149093193394008e-07,9.028261621538787e-07,0.00029736066575884333
18,34.0,0.0009383580658612438,0.0004893096233176119,0.0003869415220985879,8.454387363798777e-13,9.527583880262341e-10,1.6120846456029294e-06,0.0004893096233176119,0.0004894705915631226,8.458173397785096e-13,9.258082267395856e-10,5.982362186670058e-07,1.6466885904101733e-06,0.0003869415220985879
19,35.0,0.0009592916415182771,0.0006019572866378729,0.0004891440735606517,2.2588624764077747e-12,2.18439196526983e-09,2.8614359510441972e-06,0.0006019572866378729,0.000602131824035152,2.2598548466562507e-12,2.124077138460599e-09,1.1040253222285076e-06,2.917670974432007e-06,0.0004891440735606517
20,36.0,0.0009405357197047607,0.0007200250274912846,0.0006012056423986283,5.867633744334466e-12,4.869051584773139e-09,4.9380233651264696e-06,0.0007200250274912846,0.0007202057051517554,5.87016221222092e-12,4.737896706257308e-09,1.9808954064939096e-06,5.026149987274325e-06,0.0006012056423986283
21,37.0,0.0009026726415868381,0.0008380789433839622,0.0007190443480980958,1.4829857394177415e-11,1.0559893498149862e-08,8.291494897112337e-06,0.0008380789433839622,0.0008382565517861719,1.483612375747373e-11,1.0282584596938912e-08,3.458267351666433e-06,8.424553507510807e-06,0.0007190443480980958
22,38.0,0.000924449180022007,0.0009500075255700942,0.0008374859756574289,3.649463988387308e-11,2.2299418688323525e-08,1.3556378954450248e-05,0.0009500075255700942,0.0009501718129229359,3.650975680634383e-11,2.172890482213946e-08,5.878835584950583e-06,1.3749651915769922e-05,0.0008374859756574289
23,39.0,0.0008927678289437452,0.0010496041202749495,0.0009506689400770484,8.75064729878583e-11,4.588253584567655e-08,2.1596873358474653e-05,0.0010496041202749495,0.001049744747842763,8.754200413619434e-11,4.473972691203688e-08,9.737910113339731e-06,2.1866317436918816e-05,0.0009506689400770484
24,40.0,0.0008975446180198467,0.0011312180147307728,0.0010525884822697063,2.0457656976866773e-10,9.204643609480884e-08,3.354792843666737e-05,0.0011312180147307728,0.0011313256034789186,2.0465794152695754e-10,8.981616654081016e-08,1.5728020218254814e-05,3.3907112131726226e-05,0.0010525884822697063
25,41.0,0.0008937512855182367,0.0011903862742527699,0.0011377152877183353,4.666032284942473e-10,1.8015403939540368e-07,5.084488527245005e-05,0.0011903862742527699,0.00119045339506872,4.667849946632038e-10,1.7591108749976e-07,2.4785411835644188e-05,5.129998540971551e-05,0.0011377152877183353
26,42.0,0.000926205352476456,0.0012243598365573479,0.0012016081176199032,1.0389009725197615e-09,3.442050420222019e-07,7.52322522014153e-05,0.0012243598365573479,0.0012243818017026852,1.0392971432461942e-09,3.363319582505792e-07,3.8133020862857864e-05,7.577478521866507e-05,0.0012016081176199032
27,43.0,0.0009071684430702278,0.0012324544298092123,0.0012414392159825246,2.259339010692897e-09,6.423523109458503e-07,0.00010874159690264155,0.0012324544298092123,0.0012324297750420457,2.2601817797982676e-09,6.280958485849501e-07,5.7312519721002464e-05,0.00010933882806859465,0.0012414392159825246
28,44.0,0.0010145759503843348,0.0012161855952130454,0.0012563643393239867,4.8018039934885626e-09,1.1715143105064073e-06,0.00015362958952244894,0.0012161855952130454,0.0012161161930842282,4.803556938933612e-09,1.1463098244857747e-06,8.419645200237838e-05,0.0001542130092499431,0.0012563643393239867
29,45.0,0.001014224715893445,0.0011791810479762595,0.0012476936220844517,9.978554152672431e-09,2.0891282329160796e-06,0.00021227040530755225,0.0011791810479762595,0.001179071852057817,9.982115126670743e-09,2.0456027745141114e-06,0.00012097105875882917,0.00021272323494802236,0.0012476936220844517
30,46.0,0.0010244105161292497,0.0011268957380488602,0.001218850050275947,2.028548944294807e-08,3.6445256074934228e-06,0.0002870021338038538,0.0011268957380488602,0.0011267542131503047,2.0292563345392783e-08,3.5710756881204408e-06,0.00017008131569591785,0.0002871475085183923,0.001218850050275947
31,47.0,0.0010349475508559444,0.0010661793272571574,0.0011751321656709474,4.036113184445987e-08,6.222737306813431e-06,0.0003799342584486598,0.0010661793272571574,0.001066014661768405,4.037487832128997e-08,6.101566811862746e-06,0.00023413283591704399,0.0003795263641991312,0.0011751321656709474
32,48.0,0.001016402369736962,0.0010047588502764555,0.0011233218123557905,7.863172498236495e-08,1.040361279535545e-05,0.0004927318687206387,0.0010047588502764555,0.001004581067460198,7.865789285188551e-08,1.020812538495377e-05,0.00031575028281953803,0.0004914528547660564,0.0011233218123557905
33,49.0,0.0013324431646396222,0.0009507004817922697,0.0010711929873011923,1.5006431388687493e-07,1.7038798677508496e-05,0.0006264007722684817,0.0009507004817922697,0.0009505195659266301,1.5011305012869666e-07,1.6730260127248257e-05,0.00041739903040003833,0.0006238663980186427,0.0010711929873011923
34,50.0,0.00136012044252174,0.0009119056476024671,0.0010269816195394097,2.806616838330143e-07,2.734817479815811e-05,0.0007811044853052564,0.0009119056476024671,0.0009117307817033153,2.807505357171978e-07,2.6871631145500155e-05,0.0005411845663984197,0.0007768813207154979,0.0010269816195394097
35,51.0,0.0013713599462302144,0.000895681976596646,0.0009988716016894163,5.146223624860526e-07,4.303561460427684e-05,0.0009560475287610858,0.000895681976596646,0.0008955209574892705,5.147812194912938e-07,4.231512776662217e-05,0.0006886524083311835,0.0009496833834728349,0.0009988716016894163
36,52.0,0.0013920827811927136,0.0009084130895203532,0.000994540993032743,9.254671640222378e-07,6.642129829615741e-05,0.0011494581410889289,0.0009084130895203532,0.0009082719509233194,9.257456165972545e-07,6.535472911019594e-05,0.0008606171028616344,0.0011405264248393239,0.000994540993032743
37,53.0,0.0014355656111648735,0.0009553366231889165,0.0010207982523883126,1.6329047360333793e-06,0.000100584250821428,0.0013586966274939031,0.0009553366231889165,0.0009552194651827766,1.6333830644113707e-06,9.903794533183533e-05,0.0010570526563617468,0.0013468527558788562,0.0010207982523883126
38,54.0,0.0014568504213127965,0.00104042943765579,0.0010833249041434774,2.827761600416581e-06,0.00014950445687726276,0.0015805031468359273,0.00104042943765579,0.0010403384363812844,2.8285677969566627e-06,0.000147308489508858,0.0012770746182710333,0.0015655493444227595,0.0010833249041434774
39,55.0,0.001551824227649404,0.0011663931798084237,0.0011865298184456446,4.807904216625088e-06,0.0002181891888960682,0.0018113818162964856,0.0011663931798084237,0.0011663287368024369,4.809237151660872e-06,0.00021513387680993212,0.0015190381245858717,0.0017933340463295313,0.0011865298184456446
40,56.0,0.0016184885340202917,0.0013347313032734758,0.0013335129919346757,8.02866771274142e-06,0.00031276367052807444,0.00204809853485812,0.0013347313032734758,0.0013346922893256658,8.030831572186127e-06,0.0003085984663382267,0.0017807630734697911,0.0020272472318884132,0.0013335129919346757
41,57.0,0.0017092475264662214,0.001545908354094961,0.001526131628431052,1.3171775866420996e-05,0.0004405026967663661,0.0022882505144131682,0.001545908354094961,0.0015458924058450497,1.3175223880050385e-05,0.0004349384732491657,0.0020598822975338993,0.002265205570946762,0.001526131628431052
42,58.0,0.0018321093513794806,0.0017995817006836244,0.0017651584154064624,2.1236945002231847e-05,0.0006097782881993698,0.002530849081091408,0.0017995817006836244,0.0017995855363502052,2.124233857034633e-05,0.0006024942001558477,0.002354288324841309,0.002506559702078447,0.0017651584154064624
43,59.0,0.001985247589407442,0.002094893280753983,0.002050518120271931,3.366012578442956e-05,0.0008298998233760122,0.0027768466210752606,0.002094893280753983,0.0020949130112763534,3.366841789219171e-05,0.0008205556182687612,0.002662637286804794,0.002752587191349865,0.002050518120271931
44,60.0,0.0021784265593968433,0.0024308037051423374,0.002381584556467617,5.2461437677409246e-05,0.0011108281536925326,0.003029535726383244,0.0024308037051423374,0.0024308351260984894,5.2473951082704275e-05,0.001099082716856047,0.0029848523366280935,0.0030068521890832126,0.002381584556467617
45,61.0,0.0023748368867024306,0.0028064437213523442,0.002757514539871205,8.042407172447483e-05,0.0014627543757740672,0.003294754795867763,0.0028064437213523442,0.002806482577732754,8.044264343426031e-05,0.001448290421543671,0.003322556976478197,0.0032753698038955293,0.002757514539871205
46,62.0,0.0025970278256393312,0.003221450171450285,0.003177587518631908,0.00012130258926919529,0.0018955470784791663,0.003580849520740326,0.003221450171450285,0.003221492391198918,0.00012132968038125816,0.0018781014347902907,0.0036793732156576394,0.0035665297313574582,0.003177587518631908
47,63.0,0.002896279611877458,0.0036762474117522643,0.003641515270527125,0.0001800550164539256,0.0024180881687859623,0.003898362565461408,0.0036762474117522643,0.00367628930529413,0.0001800938756161166,0.0023974860999243374,0.004061021252440978,0.003890756508497135,0.003641515270527125
48,64.0,0.004478731487132454,0.004172233031772789,0.004149682223991911,0.0002630879491331709,0.0030375352603152937,0.004259452001410435,0.004172233031772789,0.004172271454432981,0.0002631427129222213,0.0030137263813028313,0.004475178747475263,0.004259913046781362,0.004149682223991911
49,65.0,0.004957815332706169,0.004711830465644663,0.004703277872161707,0.00037849775046147095,0.0037585658901011045,0.004677069535239799,0.004711830465644663,0.004711862939045447,0.00037857370785969024,0.00373165879618132,0.004931084707597078,0.004686482101971491,0.004703277872161707
50,66.0,0.00547532423158323,0.005298381590641419,0.0053042918074859766,0.0005362842852330869,0.004582672912355592,0.00516395876819234,0.005298381590641419,0.005298406378822314,0.0005363878876337626,0.004552964452047223,0.0054388965263665575,0.005182588342976756,0.0053042918074859766
51,67.0,0.006121103966533254,0.005935869219895455,0.0059553522649482,0.0007485071825990529,0.005507588639102687,0.005731558119447661,0.005935869219895455,0.005935885356702999,0.0007486462495124102,0.005475583525833788,0.006008848181213974,0.005758945496595473,0.0059553522649482
52,68.0,0.006834109983039589,0.006628480742471188,0.006659410671132544,0.0010293492757529063,0.006526915359443611,0.006388909567136845,0.006628480742471188,0.006628488008931403,0.001029532904320691,0.006493332585515061,0.006650282513149898,0.006423828455223606,0.006659410671132544
53,69.0,0.007607387838182617,0.007380047146192182,0.007419293796006831,0.0013950487246242559,0.007630030281561707,0.007141680709744455,0.007380047146192182,0.007380045999893195,0.0013952872031932038,0.007595793941939212,0.007370649027445191,0.007182170023785714,0.007419293796006831
54,70.0,0.008405814082873357,0.008193412714985396,0.008237165504748492,0.0018636615287572194,0.008802313394445734,0.007991402587679669,0.008193412714985396,0.008193404177460147,0.0018639663436629973,0.008768524728268678,0.008174577849527884,0.008034879536515755,0.008237165504748492
55,71.0,0.0092979496897335,0.009069806203120088,0.00911395912784574,0.0024546207171521877,0.010025718338466433,0.00893500921235709,0.009069806203120088,0.00906979171510814,0.0024550041497934834,0.009993608698634795,0.009063128682814338,0.008978457263377614,0.00911395912784574
56,72.0,0.010098764328962291,0.010008291224167515,0.010048849975031986,0.0031880681957652916,0.011279671635330587,0.009964738084315677,0.010008291224167515,0.010008272481753882,0.00318854243020264,0.01125054048368586,0.010033313103257956,0.01000495791882149,0.010048849975031986
57,73.0,0.011089105099475227,0.011005370085875654,0.01103883989416291,0.00408395028361851,0.012542248308668378,0.011068416596404212,0.011005370085875654,0.011005348872300489,0.004084528684993976,0.012517383796506184,0.011077944751535266,0.011102315196243646,0.01103883989416291
58,74.0,0.012126230304174689,0.012054801040178535,0.012078513690796426,0.00516088795711926,0.013791536565026305,0.012230120558214192,0.012054801040178535,0.012054779068204697,0.0051615811776495185,0.013772134085644611,0.012185858348747596,0.01225501053881609,0.012078513690796426
59,75.0,0.013163917484059574,0.013147665276752771,0.013160013486743151,0.006434856569615058,0.015007075528665035,0.013431152251414894,0.013147665276752771,0.013147644054893472,0.006435674249218938,0.01499414933181229,0.013342481026720381,0.013445027520042407,0.013160013486743151
60,76.0,0.014325239204737675,0.014272689888999334,0.014273245305253377,0.007917735373425206,0.016171232270919576,0.014651250771602536,0.014272689888999334,0.014272670621793175,0.0079186859695101,0.016165534919062644,0.014530708336429403,0.01465300588076067,0.014273245305253377
61,77.0,0.015384492182363195,0.01541680053703666,0.015406307908810686,0.009615811945796979,0.017270380645797306,0.015869921006404736,0.01541680053703666,0.015416784065424686,0.009616897351042139,0.017272337506991062,0.015732001098329316,0.01585948861279673,0.015406307908810686
62,78.0,0.016506264899367105,0.016565847206074163,0.01654609720674358,0.011528347593572429,0.018295756185076405,0.017067752750893266,0.016565847206074163,0.016565833989340892,0.011529565541976323,0.018305418433774798,0.016927587999298818,0.017046136885373188,0.01654609720674358
63,79.0,0.01755533207675682,0.017705422719244458,0.017679024068222773,0.013646323896115134,0.01924388802209595,0.018227600265336593,0.017705422719244458,0.01770541285549778,0.013647668084613566,0.0192609089355712,0.018099657216813683,0.018196801432720556,0.017679024068222773
64,80.0,0.018622031225589204,0.018821680063281332,0.018791759492173193,0.015951494994105895,0.020116548049759354,0.019335505597222115,0.018821680063281332,0.018821673341724174,0.015952953153220553,0.020140191755069457,0.019232402915559603,0.01929833929889961,0.018791759492173193
65,81.0,0.01969933765604646,0.019902053264471413,0.019871915931639665,0.018415863060142076,0.020920205132938824,0.02038127510273198,0.019902053264471413,0.01990204924002633,0.018417417356694044,0.020949381217268467,0.02031282766094862,0.020341103436670234,0.019871915931639665
66,82.0,0.020739061995978504,0.020935797906742094,0.020908590614211176,0.021001674751192086,0.021665022873813274,0.021358655092943615,0.020935797906742094,0.020935795986283152,0.021003300015398442,0.02169834378300311,0.02133121147423759,0.02131905900978231,0.020908590614211176
67,83.0,0.021817632870602965,0.02191428999988943,0.02189269780152458,0.02366200489336359,0.022363487367827346,0.022265095366461596,0.02191428999988943,0.02191428952940096,0.023663671069103883,0.022399358328253745,0.022281217397299363,0.022229522356815773,0.02189269780152458
68,84.0,0.022822023020751495,0.022831052771309306,0.022817063429958817,0.026341952216819807,0.023028791047390376,0.023101133709236877,0.022831052771309306,0.022831053114508813,0.026343622111896385,0.02306550239968319,0.02315961368979505,0.023072561652295834,0.022817063429958817
69,85.0,0.023825780948816423,0.02368151590883571,0.0236762665779807,0.02898042404044751,0.023673125521665804,0.023869475151076996,0.02368151590883571,0.023681516510049187,0.028982059840621858,0.02370895903605104,0.02396567541315701,0.023850124806354664,0.0236762665779807
70,86.0,0.024705623348495423,0.024462546128832474,0.02446626757385092,0.031512436849762834,0.024306047252435854,0.024573872187073305,0.024462546128832474,0.0244625465555999,0.03151399471733251,0.024339387855859516,0.024700334559083624,0.024565002346067132,0.02446626757385092
71,87.0,0.025450099975385488,0.02517181712784749,0.025183870409954706,0.03387181273310181,0.024933073815698044,0.02521793262794808,0.02517181712784749,0.02517181709170815,0.03387325876729692,0.024962496583414262,0.025365175630300222,0.025219737351191814,0.025183870409954706
72,88.0,0.02609278884681568,0.025807107222595112,0.02582610249877248,0.03599411263139824,0.02555464622685706,0.025803988025842862,0.025807107222595112,0.025807106579153756,0.035995401544857794,0.02557900335810019,0.02596142367099826,0.02581560254135688,0.02582610249877248
73,89.0,0.026717424265414135,0.026365621799385584,0.026389603176088548,0.037819620664786543,0.026165557017063204,0.026332147241607387,0.026365621799385584,0.026365620530992173,0.03782071709405939,0.02618403420739778,0.026489013288210447,0.026351761406856782,0.026389603176088548
74,90.0,0.02712036047336294,0.026843434172827155,0.02687010087171717,0.03929618257510589,0.026754898542266193,0.026799637932206646,0.026843434172827155,0.026843432358707002,0.039297055947743756,0.026767047762375908,0.026945873601890047,0.026824698664344233,0.02687010087171717
75,91.0,0.02746576447170399,0.027235123335249193,0.02726207122322786,0.04038170710431713,0.027306536386199978,0.027200506340144648,0.027235123335249193,0.027235121114629873,0.04038233016582296,0.02731228753441189,0.02732750017515365,0.02722798767676058,0.02726207122322786
76,92.0,0.02778791674674813,0.02753366258252874,0.027558609565209898,0.04104616162926496,0.027800063963573884,0.027525706703195832,0.02753366258252874,0.02753366011632273,0.04104652425375714,0.02779970358855001,0.027626858042568217,0.027552411130371577,0.027558609565209898
77,93.0,0.027812854395601307,0.027730582461842214,0.02775156547004268,0.04127293050808089,0.028212151481701905,0.027763570431394446,0.027730582461842214,0.027730579897756305,0.041273015756634966,0.02820628540348559,0.027834646618290403,0.027786433148845116,0.02775156547004268
78,94.0,0.027793676992398722,0.02781639885135752,0.027831924277160268,0.04105945273153541,0.02851816934462439,0.02790060651413448,0.02781639885135752,0.027816396296169336,0.041059267378682346,0.02850766206844563,0.027939871814797887,0.027916971688348148,0.027831924277160268
79,95.0,0.027671236648874532,0.02778126626727053,0.027790403612063384,0.04041710988133742,0.028693945679101336,0.02792255250177579,0.02778126626727053,0.02778126376865639,0.04041665748241829,0.028679851208322053,0.027930691960051154,0.027930394025669856,0.027790403612063384
80,96.0,0.027297733891262298,0.027615791261910383,0.027618207856622518,0.03937039081345481,0.028717511229706956,0.027815572960981493,0.027615791261910383,0.02761578880069842,0.03936969013373384,0.028700997794556184,0.027795432022182678,0.02781364230515443,0.027618207856622518
81,97.0,0.026950433226670442,0.02731192371262082,0.027307863119809893,0.03795541073021089,0.02857069218802856,0.02756749136652851,0.02731192371262082,0.02731192120504731,0.037954486202881374,0.028552963966171373,0.027523675134153353,0.027555384798144282,0.027307863119809893
82,98.0,0.02640201569259508,0.026863836437382105,0.026854049601048778,0.03621790486469194,0.02824043098051394,0.02716894240354809,0.026863836437382105,0.026863833745819243,0.036216783992370716,0.028222656656125722,0.027107324720880663,0.02714708874057556,0.026854049601048778
83,99.0,0.025806883971231365,0.02626870618765028,0.026254347786163652,0.034210847487328305,0.027719743932493303,0.026614343713547605,0.02626870618765028,0.02626870313751728,0.03420956436798208,0.027702991896901973,0.02654152902070392,0.02658391693339937,0.026254347786163652
84,100.0,0.025142769795856893,0.02552732075197789,0.025509821256564744,0.03199186339662732,0.0270082596220348,0.025902607199044428,0.02552732075197789,0.025527317152195667,0.03199045494527252,0.026993448161410947,0.025825401247978833,0.025865385134854355,0.025509821256564744
85,101.0,0.02430100121499035,0.024644455771687945,0.02462538686747952,0.029620601048086864,0.026112318909294125,0.025037537281928902,0.024644455771687945,0.02464445143597334,0.029619105394899523,0.02610018213554043,0.024962463896982468,0.024995719067784902,0.02462538686747952
86,102.0,0.02354570656578088,0.023628988377253978,0.023609931395010556,0.02715622503477894,0.025044653464552216,0.02402789375965234,0.023628988377253978,0.023628983143865225,0.027154678332102347,0.025035718485380696,0.023960786928319575,0.02398390094949342,0.023609931395010556
87,103.0,0.02252101506205892,0.022493740060282708,0.022476168943833565,0.024655162996522696,0.023823690986628395,0.02288712688248424,0.022493740060282708,0.022493733808272715,0.024653604497893708,0.023818275027855215,0.02283282384569118,0.022843404499586436,0.022476168943833565
88,104.0,0.021666602039520342,0.021255065525831875,0.02124025371894542,0.022169211289874504,0.022472559815481997,0.02163281909501067,0.021255065525831875,0.02125505818653314,0.022167668553319916,0.022470777211240762,0.021594962213121648,0.021591658690445433,0.02124025371894542
89,105.0,0.020691223858319313,0.01993222522753858,0.019921178450814054,0.01974406842071846,0.02101788181789356,0.020285889281281562,0.01993222522753858,0.01993221679064379,0.01974256941357661,0.021019659147119146,0.020266834210621476,0.020249281097222634,0.019921178450814054
90,106.0,0.018756202801109113,0.018546595087292832,0.018540012268545514,0.017418328864657096,0.019488449734952888,0.018869629858685216,0.018546595087292832,0.018546585601531905,0.017416897097250077,0.01949355874036697,0.01887045736849578,0.018839155381619847,0.018540012268545514
91,107.0,0.01785135250567876,0.0171207764967228,0.017119039046004796,0.015222935669555454,0.017913883989531382,0.01740865407322236,0.0171207764967228,0.017120766065649964,0.015221588536962195,0.017921969057575038,0.017429259094805763,0.017385424929492563,0.017119039046004796
92,108.0,0.01628070210931766,0.015677672810259495,0.015680858812724404,0.013181060714096289,0.016323355370928293,0.015927830566552503,0.015677672810259495,0.015677661584083236,0.013179811501054772,0.01633397240786078,0.01596708654639873,0.015912468357795397,0.015680858812724404
93,109.0,0.015394677982599001,0.014239595590116933,0.014247510574847888,0.011308358454267928,0.01474444569277245,0.014451275609216373,0.014239595590116933,0.014239583754714721,0.011307216932828977,0.01475709514469549,0.014507231819807419,0.014443929729450244,0.014247510574847888
94,110.0,0.014438125970109664,0.012827455835136352,0.012839680617327381,0.009613523340753929,0.013202200415709995,0.013001461723559149,0.012827455835136352,0.012827443599505276,0.009612493372998705,0.013216358180848023,0.013071565635086867,0.013001858441809688,0.012839680617327381
95,111.0,0.01039654093033868,0.011460083680226916,0.01147602851803611,0.00809907293824364,0.011718407367513296,0.011598486440092965,0.011460083680226916,0.011460071263556637,0.008098154611069176,0.011733557865990285,0.011679812102539055,0.011606001595141559,0.01147602851803611
96,112.0,0.00971718317805959,0.010153706134144385,0.010172668099438776,0.006762277540550774,0.010311115975897097,0.01025952840335863,0.010153706134144385,0.010153693753568171,0.0067614698642483205,0.010326771789600125,0.010348988591210468,0.010273271562973809,0.010172668099438776
97,113.0,0.009089667636635837,0.008921597865778782,0.008942816007000514,0.005596161659075962,0.008994393453380812,0.008998501613946004,0.008921597865778782,0.00892158572562309,0.005595458658470559,0.009010115644056212,0.009093035044294715,0.009017405166166939,0.008942816007000514
98,114.0,0.007343119007237117,0.007773906222776093,0.007796611993047587,0.0045905117587957565,0.007778299336718916,0.007825903648034949,0.007773906222776093,0.007773894505882615,0.00458990720760684,0.007793709777520246,0.00792262915210743,0.007848809352062489,0.007796611993047587
99,115.0,0.006881526639309714,0.0067176396616409175,0.006741098612907527,0.0037328364969977535,0.00666904843293845,0.006748841264663998,0.0067176396616409175,0.006717628523068692,0.003732322411178712,0.006683836444779569,0.006845173769126352,0.006774578008085338,0.006741098612907527
100,116.0,0.00508924727919714,0.0057567993318219535,0.005780344190262957,0.003009239004406283,0.005669324860926549,0.005771207526958718,0.0057567993318219535,0.005756788895000342,0.003008806478447315,0.005683249216881415,0.005864938372335018,0.005798655666606087,0.005780344190262957
101,117.0,0.004162971679822506,0.004892627074179222,0.0049156798511613255,0.0024051741326668475,0.004778706406757,0.004893978670023155,0.004892627074179222,0.004892617429384339,0.0024048141583520393,0.0047915940197261735,0.004983316660273617,0.004922120395551444,0.0049156798511613255
102,118.0,0.0038666702633078534,0.004123939617548695,0.004146025460694279,0.0019060760347241992,0.0039941584197759426,0.004115596344308519,0.004123939617548695,0.0041239308224142925,0.0019057794117466648,0.004005899077841724,0.004199180301683689,0.004143549874750701,0.004146025460694279
103,119.0,0.001185908135040389,0.003447518057184301,0.0034682700163762657,0.0014978522061629203,0.0033105593321809176,0.0034324011772426935,0.003447518057184301,0.003447510138873378,0.0014976100800214228,0.003321098514438095,0.003509284977292828,0.003459440402036467,0.0034682700163762657
