,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
12,13.0,0.0009819663273024407,6.488374545542824e-09,6.787915151837409e-11,0.0,0.0,8.456776945386935e-17,3.1285694521154817e-13,6.488374545542824e-09,0.0,2.168404344971009e-19,3.122502256758253e-17,1.1027441980393515e-13,6.787915151837409e-11
13,14.0,0.0009630823594697015,1.9174008238347778e-08,2.3379673913005716e-10,0.0,5.421010862427522e-19,4.0972000098227213e-16,1.2557419297107297e-12,1.9174008238347778e-08,0.0,8.673617379884035e-19,1.5417354892743873e-16,4.5443542592144004e-13,2.3379673913005716e-10
14,15.0,0.0009096447483685457,5.288429310830803e-08,7.515836988143329e-10,0.0,2.710505431213761e-18,1.852901512777727e-15,4.704265297618415e-12,5.288429310830803e-08,0.0,4.228388472693467e-18,7.111282049332424e-16,1.7478573926740792e-12,7.515836988143329e-10
15,16.0,0.000930135862399816,1.3674510982071304e-07,2.2651012931626524e-09,0.0,1.3010426069826053e-17,7.85580368117822e-15,1.6521691783774606e-11,1.3674510982071304e-07,0.0,2.0057740190981832e-17,3.0743636802998964e-15,6.3024755770149654e-12,2.2651012931626524e-09
16,17.0,0.0009095873502900267,3.3278827260931933e-07,6.4249400154531636e-09,0.0,5.876375774871434e-17,3.1347971093942384e-14,5.4612030717972326e-11,3.3278827260931933e-07,0.0,9.020562075079397e-17,1.2509416245920502e-14,2.1388852928377888e-11,6.4249400154531636e-09
17,18.0,0.000899657482706246,7.648930445614726e-07,1.721183094259473e-08,0.0,2.514264837993885e-16,1.1814149918770722e-13,1.7048987948405786e-10,7.648930445614726e-07,1.0842021724855044e-19,3.830486275391287e-16,4.807254854605203e-14,6.855518832737245e-11,1.721183094259473e-08
18,19.0,0.0008722785992527,1.6655298756329323e-06,4.36821646453275e-08,2.168404344971009e-19,1.0186079410501314e-15,4.2180744574266127e-13,5.042290417665851e-10,1.6655298756329323e-06,3.2526065174565133e-19,1.5404344466674047e-15,1.7501484202847584e-13,2.0816714769045924e-10,4.36821646453275e-08
19,20.0,0.0008602824008422364,3.4453069757484555e-06,1.0531859628729132e-07,8.673617379884035e-19,3.921125577011075e-15,1.4307042963540573e-12,1.4167095090372034e-09,3.4453069757484555e-06,1.5178830414797062e-18,5.884507291165075e-15,6.053077960740949e-13,6.004928233263249e-10,1.0531859628729132e-07
20,21.0,0.0008921383344202617,6.7875711073895305e-06,2.418337805365836e-07,3.7947076036992655e-18,1.437489450389906e-14,4.6216407437182916e-12,3.790919765492111e-09,6.7875711073895305e-06,6.396792817664476e-18,2.1409089778767765e-14,1.9938306648065174e-12,1.6497353921320068e-09,2.418337805365836e-07
21,22.0,0.000885078370762429,1.2764326262388595e-05,5.300610494110743e-07,1.5395670849294163e-17,5.030351135637545e-14,1.4250796397975718e-11,9.682893753405926e-09,1.2764326262388595e-05,2.5804011705155006e-17,7.434959765906246e-14,6.268981536140805e-12,4.326309794569147e-09,5.300610494110743e-07
22,23.0,0.0008775018243979257,2.2960265117890895e-05,1.111297196430155e-06,5.97395397039513e-17,1.683791994722128e-13,4.2031700819497586e-11,2.3657062877885035e-08,2.2960265117890895e-05,9.898765834792655e-17,2.4697594230155273e-13,1.8853874624719102e-11,1.0852156600866386e-08,1.111297196430155e-06
23,24.0,0.0009090133695048371,3.9579791974024645e-05,2.2328107808991396e-06,2.2128566340429145e-16,5.401255614642664e-13,1.188041008886448e-10,5.539025959362849e-08,3.9579791974024645e-05,3.6440035017237804e-16,7.862254684104508e-13,5.434015867486486e-11,2.608743760541734e-08,2.2328107808991396e-06
24,25.0,0.0009353590875450417,6.550024412878633e-05,4.306713013356835e-06,7.877812985279675e-16,1.6633063199336662e-12,3.223719087898716e-10,1.245023790348576e-07,6.550024412878633e-05,1.2870563989575423e-15,2.402762667649827e-12,1.503531465996133e-10,6.020304773788048e-08,4.306713013356835e-06
25,26.0,0.0009243386564694006,0.0001042272847118224,7.987449997796719e-06,2.696302382754201e-15,4.925115437010019e-12,8.411039747720575e-10,2.6908479495047367e-07,0.0001042272847118224,4.371177898809808e-15,7.060595597768726e-12,4.0001003464434914e-10,1.3358964378641387e-07,7.987449997796719e-06
26,27.0,0.000939836137669521,0.00015971043205133424,1.426534036950923e-05,8.886554686560189e-15,1.4043332902807792e-11,2.113254784271573e-09,5.600297012598246e-07,0.00015971043205133424,1.429563932509037e-14,1.9979352482331347e-11,1.0247996859750683e-09,2.8545485965855277e-07,1.426534036950923e-05
27,28.0,0.0009677890019082565,0.00023599169784433544,2.4567727949055605e-05,2.8241840289988662e-14,3.861265820970239e-11,5.119881333346191e-09,1.1239313786463086e-06,0.00023599169784433544,4.5083186316074997e-14,5.451640788106671e-11,2.5317040678500893e-09,5.881781114775407e-07,2.4567727949055605e-05
28,29.0,0.0009738731982312667,0.0003366892589401233,4.085190572183722e-05,8.665919544459388e-14,1.0250599034953428e-10,1.1976450564783747e-08,2.1778605045961975e-06,0.0003366892589401233,1.3727333072338643e-13,1.436260232924244e-10,6.0387505855172274e-09,1.1701503317472581e-06,4.085190572183722e-05
29,30.0,0.0009771448887068478,0.0004643576348255503,6.566633438568681e-05,2.5704698786155333e-13,2.6305438057851183e-10,2.7081537190510804e-08,4.0794263041628006e-06,0.0004643576348255503,4.0404897309886945e-13,3.657764815860609e-10,1.3923814147671909e-08,2.2503651216852468e-06,6.566633438568681e-05
30,31.0,0.0010042367817677989,0.0006198081109530022,0.00010215083527252407,7.378531379637066e-13,6.532830598097311e-10,5.926227682412702e-08,7.394868173892779e-06,0.0006198081109530022,1.150911180594627e-12,9.014839753591214e-10,3.1069134214358265e-08,4.1881890710229654e-06,0.00010215083527252407
31,32.0,0.001044128446338479,0.0008015071177694303,0.00015394510412330726,2.051819434842339e-12,1.5716975520531362e-09,1.2563059730756956e-07,1.2986054745155011e-05,0.0008015071177694303,3.1758588814323474e-12,2.1523456294157695e-09,6.716022160906283e-08,7.55117438760132e-06,0.00015394510412330726
32,33.0,0.0010769601472513267,0.0010051846467159747,0.00022498038069871827,5.532791672729909e-12,3.6666765726098283e-09,2.5825516471005006e-07,2.2113889080816384e-05,0.0010051846467159747,8.49799766146353e-12,4.983128154036065e-09,1.4077695187787037e-07,1.3202100055958229e-05,0.00022498038069871827
33,34.0,0.0010788542838424523,0.0012237715513171957,0.00031914304231247604,1.4480532658373013e-11,8.302545505267656e-09,5.152739965994749e-07,3.655063464509949e-05,0.0012237715513171957,2.2070241684560288e-11,1.1197657431719424e-08,2.864089182778775e-07,2.2403315409493495e-05,0.00031914304231247604
34,35.0,0.0010895303264469797,0.0014477421162879635,0.0004398206833348795,3.6815916634735935e-11,1.8262524542102254e-08,9.987092757309142e-07,5.868740675101327e-05,0.0014477421162879635,5.5681181670638735e-11,2.444348873613042e-08,5.660476901354992e-07,3.693176833427991e-05,0.0004398206833348795
35,36.0,0.0011425087529199837,0.0016658727415501111,0.0005893684924340213,9.100227429253982e-11,3.9054935332830457e-08,1.8819430943229232e-06,9.161637838948954e-05,0.0016658727415501111,1.365763236012285e-10,5.187580150904994e-08,1.0876417794038022e-06,5.919209991461414e-05,0.0005893684924340213
36,37.0,0.0012027767353648962,0.001866351978250747,0.0007685613657914057,2.1886164061624136e-10,8.126280984580014e-08,3.4504518189725376e-06,0.00013916155558973422,0.001866351978250747,3.259441050396106e-10,1.0711918670895486e-07,2.0333896394995107e-06,9.230855246451612e-05,0.0007685613657914057
37,38.0,0.0012674643698557689,0.0020381081150889473,0.0009761182968923713,5.125133496850648e-10,1.6463641732181698e-07,6.159780827603685e-06,0.00020582914171148785,0.0020381081150889473,7.574063524799779e-10,2.1537134913701163e-07,3.7014748499270087e-06,0.0001401705438806289,0.0009761182968923713
38,39.0,0.0013039695477938301,0.0021721738565073177,0.0012083953030884358,1.1693908820876314e-09,3.249967444778675e-07,1.0714594139118539e-05,0.0002966504824301838,0.0021721738565073177,1.7148802790127593e-09,4.2191759610870315e-07,6.565226478623008e-06,0.00020740315072065936,0.0012083953030884358
39,40.0,0.001370206930404715,0.002262893991562278,0.00145933404377814,2.6014701081256836e-09,6.25513642028841e-07,1.8171619545329304e-05,0.0004168989089652792,0.002262893991562278,3.7856747040539845e-09,8.058830292317562e-07,1.135354549550876e-05,0.0002992346007976703,0.00145933404377814
40,41.0,0.0014049327679086885,0.002308803960733125,0.0017207278325968424,5.6461720975703455e-09,1.1745479964974086e-06,3.006708656877661e-05,0.0005716770487739485,0.002308803960733125,8.15321503301776e-09,1.5017328697261665e-06,1.9155446511207866e-05,0.00042123942994179084,0.0017207278325968424
41,42.0,0.0014944163723197537,0.0023130590977821406,0.001982822816080475,1.1962555046367285e-08,2.1529771108206967e-06,4.8565557620751636e-05,0.0007653924639813456,0.0023130590977821406,1.714151147132019e-08,2.731794232333504e-06,3.154941429398396e-05,0.000578949402002133,0.001982822816080475
42,43.0,0.0015762086342092777,0.0022833638208127846,0.002235221283008057,2.4755666408514745e-08,3.854686090261393e-06,7.662180973723779e-05,0.0010011642297074927,0.0022833638208127846,3.5200608556251387e-08,4.853827574729857e-06,5.0754657503957606e-05,0.0007773440548367773,0.002235221283008057
43,44.0,0.0016900864219909029,0.0022314221314613148,0.0024680012902276484,5.00657900059584e-08,6.744574610099887e-06,0.00011814087754811824,0.0012802271650821768,0.0022314221314613148,7.064265477468336e-08,8.42823630588371e-06,7.97962312660877e-05,0.0010202563056876668,0.0024680012902276484
44,45.0,0.0017743468012567424,0.0021719916750826125,0.0026729243857254196,9.900284794316788e-08,1.1538795773946694e-05,0.00017811417601560015,0.001601418835925765,0.0021719916750826125,1.3861939960712992e-07,1.4309665233637817e-05,0.00012266957345881293,0.0013097534459715903,0.0026729243857254196
45,46.0,0.0018847233062487107,0.002121664044978122,0.0028445797062770736,1.9151772944403164e-07,1.9311738537968132e-05,0.00026270289914379075,0.0019608421627059,0.002121664044978122,2.660943906917287e-07,2.3767157821082867e-05,0.00018448290357315632,0.0016455742377726476,0.0028445797062770736
46,47.0,0.002014385565623051,0.0020975107840670833,0.002981310236205363,3.626020494973403e-07,3.163316159917034e-05,0.00037923515241953783,0.002351789699011792,0.0020975107840670833,4.99927936260542e-07,3.8635406649634944e-05,0.0002715491123975026,0.0020247135613556872,0.002981310236205363
47,48.0,0.0022033974381860002,0.002115730195868049,0.0030857896630153135,6.722149164758474e-07,5.0736549530804986e-05,0.0005360822530555667,0.0027649928743991425,0.002115730195868049,9.196777984560832e-07,6.149657440093943e-05,0.00039139385772329633,0.0024412450049437757,0.0030857896630153135
48,49.0,0.002377715402648095,0.0021904110609004723,0.003165160618906798,1.220762537750518e-06,7.971591664983346e-05,0.0007423839644790957,0.0031892221555675764,0.0021904110609004723,1.6573308486114886e-06,9.58875648713305e-05,0.0005526451808163906,0.002886454539903538,0.003165160618906798
49,50.0,0.0025728114715340544,0.00233250340188029,0.0032306977037335955,2.1726027112870666e-06,0.00012274280976728915,0.0010076032761012694,0.003612216643554814,0.00233250340188029,2.9269056877356293e-06,0.0001465212887921505,0.0007647731673066632,0.003349324345769244,0.0032306977037335955
50,51.0,0.002794999433480965,0.002549060144544916,0.003297017564664769,3.7907860103722837e-06,0.00018528829516162347,0.0013409089531271376,0.004021871006983552,0.002549060144544916,5.067668519511109e-06,0.00021950290320256905,0.0010376587172525272,0.003817363137941375,0.003297017564664769
51,52.0,0.003036186159417653,0.0028427907280803165,0.003380912775187629,6.487017264085893e-06,0.00027432674912213593,0.00175040748664867,0.004407562032112538,0.0028427907280803165,8.605467881559088e-06,0.0003225138116232087,0.0013809864554392168,0.0042777296528666645,0.003380912775187629
52,53.0,0.0033855108652840692,0.0032119491013525565,0.0034999259597545134,1.0891515460038654e-05,0.00039849020869310624,0.0022422729080421354,0.004761464378761982,0.0032119491013525565,1.4337326996681585e-05,0.0004649283956427324,0.0018034791994200612,0.0047185432031186,0.0034999259597545134
53,54.0,0.0036889171083353146,0.003650562264450852,0.0036708098892434976,1.7947901631580523e-05,0.0005681351871911068,0.002819849559702928,0.005079691529889329,0.003650562264450852,2.3444666174516227e-05,0.0006578226969895301,0.0023120192635361445,0.005130245190132966,0.0036708098892434976
54,55.0,0.0040334203756061384,0.0041489886297651326,0.0039080274800024975,2.9038228559360134e-05,0.0007952798293098368,0.003482824850716639,0.005363106627316771,0.0041489886297651326,3.764011767254643e-05,0.0009138322499473712,0.002910725465006334,0.005506842200590052,0.0039080274800024975
55,56.0,0.00440570431288014,0.004694775496681372,0.004222439848406037,4.614251057091356e-05,0.001093369786803326,0.004226581625409491,0.005617678568963068,0.004694775496681372,5.9351625156601855e-05,0.0012468198657017665,0.00360008141638769,0.005846875691909131,0.004222439848406037
56,57.0,0.004807892649062523,0.005273761099353982,0.004620309909617239,7.203532051304733e-05,0.0014768377586384966,0.005041839089809264,0.005854307622484584,0.005273761099353982,9.194485234594041e-05,0.0016713238286654745,0.004376222109150723,0.0061539698056905555,0.004620309909617239
57,58.0,0.005272185706202425,0.005871340567006301,0.005102717974400478,0.00011051891876185608,0.001960435235317467,0.00591467490104662,0.00608810536821855,0.005871340567006301,0.00013998099010745398,0.002201774548207451,0.005230489973031584,0.0064368675443010216,0.005102717974400478
58,59.0,0.005758577023572128,0.006473790450716663,0.005665444765536726,0.00016668777285479015,0.002558335698640288,0.006826988913908886,0.006337177915890141,0.006473790450716663,0.00020950131916988492,0.002851492802012861,0.006149358187907946,0.006708908693646148,0.005665444765536726
59,60.0,0.0062394007273254915,0.0070695282368894935,0.00629933565883067,0.00024721318031685566,0.0032830352755618504,0.007757423686609002,0.006621020673711682,0.0070695282368894935,0.0003083224423201039,0.0036315084704437238,0.007114790144860941,0.006986979968285471,0.00629933565883067
60,61.0,0.00679478453507499,0.007650176539837256,0.0069911125941067446,0.0003606292219025548,0.004144107273050886,0.008682703149166358,0.006958680075954965,0.007650176539837256,0.0004463186915500154,0.004549277645627104,0.008105060170140392,0.007290021989848293,0.0069911125941067446
61,62.0,0.007341099446418492,0.00821131021263292,0.007724557001369334,0.0005175929514216297,0.005146897606492754,0.009579295694542607,0.007366867083581114,0.00821131021263292,0.0006356573336834901,0.005607394022680567,0.009096012867378276,0.007637237425157068,0.007724557001369334
62,63.0,0.007898377390759116,0.008752789862685463,0.008481950479296342,0.0007310834155841456,0.006291274536972771,0.01042525911770164,0.007858215886577818,0.008752789862685463,0.0008909477168064601,0.006802425275559733,0.010062681336216428,0.008046178859093998,0.008481950479296342
63,64.0,0.00857481374610511,0.009278625737002296,0.009245631088810016,0.0010164969651125528,0.007570563771163446,0.011202089720399053,0.008439868556079679,0.009278625737002296,0.001229255027291428,0.008124004972665905,0.010981126435507142,0.008530915529742935,0.009245631088810016
64,65.0,0.009199132646155884,0.009796367345004347,0.009999509245983636,0.001391591789889149,0.008970804754687367,0.011896382378366752,0.009112534301575284,0.009796367345004347,0.001669930360936332,0.009554320460976899,0.011830339980043916,0.009100467228008731,0.009999509245983636
65,66.0,0.009861334278029175,0.010316070004834291,0.010730388173091184,0.0018762342104394498,0.010470453052522774,0.012501115729252955,0.00987012432910493,0.010316070004834291,0.002234211302715173,0.011068094897290045,0.012594007933826208,0.009757675296882823,0.010730388173091184
66,67.0,0.010511310119177926,0.010848942083966475,0.011428949748868125,0.002491904393957701,0.012040626099829145,0.013016407030692822,0.010700005337466083,0.010848942083966475,0.0029445518230967723,0.01263316366610492,0.013261953419935777,0.010498626677590453,0.011428949748868125
67,68.0,0.011331069476585773,0.011405818538383225,0.012090302936780196,0.003260930864185982,0.013645946664980703,0.013449631582204087,0.011583852533912531,0.011405818538383225,0.0038236668601874108,0.014211643334731372,0.013831088736920327,0.011312698712476001,0.012090302936780196
68,69.0,0.012027537761334887,0.011995631280660314,0.012714038307092904,0.00420544181611727,0.015245983791357068,0.013814866050749707,0.012499023052508195,0.011995631280660314,0.004893287637288836,0.015761679104340627,0.01430575728135356,0.012183222555233042,0.012714038307092904
69,70.0,0.012708852953354992,0.012624051111137442,0.013303782735798082,0.005346046314330394,0.016797230492502393,0.014131685832555854,0.013420318858237763,0.012624051111137442,0.00617266231514585,0.01723966736513913,0.014697407399107614,0.013088704888871788,0.013303782735798082
70,71.0,0.013456175935671907,0.013292458527633822,0.013866309865113419,0.006700288398029537,0.01825549810148879,0.01442341519539132,0.014321969814415778,0.013292458527633822,0.007676865818939506,0.018602819221596317,0.015023599420058004,0.014004483725243554,0.013866309865113419
71,72.0,0.014049270281008365,0.013997363799492445,0.014410310378736742,0.008280949343937015,0.01957855630921357,0.014714987267903034,0.01517964645038504,0.013997363799492445,0.009415020934828582,0.01981182730508943,0.015306436938313354,0.014904665618840204,0.014410310378736742
72,73.0,0.014730413278792914,0.014730345010599449,0.014944963159514432,0.010094304376808043,0.020728812241027808,0.015030612347457275,0.01597231023887812,0.014730345010599449,0.011388545330632476,0.02083347622061551,0.015570543640205044,0.01576414550341524,0.014944963159514432
73,74.0,0.015374764108246806,0.01547851301171903,0.015478473174113955,0.012138465950712315,0.02167580637918694,0.01539147311704569,0.01668372704211781,0.01547851301171903,0.01358959095975185,0.02164292645673997,0.01584078936161846,0.016560523104432352,0.015478473174113955
74,75.0,0.01594639157221717,0.01622545197237841,0.016016744245193525,0.01440196228169718,0.022398310241968956,0.015813662499529063,0.017303504916912703,0.01622545197237841,0.01599981624489995,0.02222549710889128,0.016139966405584835,0.017275732237743507,0.016016744245193525
75,76.0,0.016541954034929945,0.01695253095281294,0.0165623355023508,0.016862703548354913,0.022885840145648668,0.016306555039067885,0.01782756687597733,0.01695253095281294,0.018589652726875846,0.022577758357003798,0.016486635850471068,0.0178972296634921,0.0165623355023508
76,77.0,0.017103709029395047,0.017640441974778022,0.017113817857471948,0.019487476658723014,0.02313944998934134,0.01687175927865235,0.018258027152167976,0.017640441974778022,0.021318196216741834,0.022707872368419386,0.016893344217068007,0.018418650847677236,0.017113817857471948
77,78.0,0.017568863057712734,0.0182707979044571,0.017665595266376715,0.022232081890616345,0.02317172839179502,0.017502741812086203,0.018602499732713027,0.0182707979044571,0.02413379858576634,0.02263510308863626,0.017365365191818888,0.018839875381597877,0.017665595266376715
78,79.0,0.018114718784428083,0.018827621133859877,0.018208206166312094,0.025042182159424095,0.023005994729964133,0.018185149842116874,0.018872923936498434,0.018827621133859877,0.026975438411300463,0.02238856221331141,0.017900079025688576,0.01916652482080316,0.018208206166312094
79,80.0,0.01847133304626641,0.01929857109220685,0.018729062751445504,0.027854881259487693,0.02267475718991594,0.01889779482468946,0.01908403766777541,0.01929857109220685,0.02977477007279382,0.022005268000654228,0.01848703630309575,0.019408955307328543,0.018729062751445504
80,81.0,0.018877654044102157,0.019675792230120382,0.019213533801239347,0.030600986039022907,0.02221755678846782,0.01961420139491485,0.019251660017317773,0.019675792230120382,0.03245886837585202,0.02152769941325823,0.019108687532506406,0.019580871161082723,0.019213533801239347
81,82.0,0.019126876501031502,0.019956309630514524,0.019646252620529922,0.03320784524692489,0.021678368695709726,0.020304578545773357,0.019390958209012193,0.019956309630514524,0.03495340166818226,0.021000994403371748,0.019741696150851314,0.019697701446383633,0.019646252620529922
82,83.0,0.01941277633013446,0.02014195096831312,0.020012496944477126,0.03560260141994581,0.021102762210202856,0.020938037837042425,0.019514868703841087,0.02014195096831312,0.03718615698158792,0.020470071708617317,0.020358727894226138,0.019774912264922995,0.020012496944477126
83,84.0,0.019716239971264225,0.02023882493323699,0.020299498721960765,0.03771564804681954,0.020535031706418242,0.021484868435192147,0.019632819877477545,0.02023882493323699,0.03909056835629936,0.01997680558673024,0.020930524796718135,0.019826424007216296,0.020299498721960765
84,85.0,0.01981680140482945,0.02025643160648319,0.020497546651588587,0.039484057599278526,0.020015503222272375,0.021918681447056748,0.019749867248262064,0.02025643160648319,0.040609067076273334,0.019557528038543395,0.02142811242398601,0.01986327680420109,0.020497546651588587
85,86.0,0.019816916200986488,0.020206514873695045,0.020600775793945973,0.040854740253644585,0.0195781973481062,0.022218255056380833,0.019866306309774092,0.020206514873695045,0.04169601400981007,0.01924094902498601,0.02182493571095016,0.019892664571964657,0.020600775793945973
86,87.0,0.019813357520118313,0.020101787562607984,0.02060757885149392,0.0417871093140711,0.01924899232451726,0.022368944711106575,0.019977777963647504,0.020101787562607984,0.042319957712021156,0.019046678296117756,0.022098759512459758,0.019917408277570433,0.02060757885149392
87,88.0,0.019843721103654847,0.019954665246580947,0.02052061432148103,0.04225506607976987,0.019044386126851245,0.02236356526193608,0.020075832819415697,0.019954665246580947,0.04246514255776716,0.018984371686126114,0.022233197089457053,0.01993590138333919,0.02052061432148103
88,89.0,0.01978029622689139,0.019776135042767953,0.020346433111812397,0.04224817045601816,0.018970907379951787,0.022202700084790333,0.020148878184159665,0.019776135042767953,0.04213204984910003,0.01905354959196353,0.022218747637223892,0.019942498009469962,0.020346433111812397
89,90.0,0.01971761752514868,0.019574863392429587,0.020094776765437073,0.041771928446925434,0.019025176494708675,0.021894441201936163,0.020183399329799442,0.019574863392429587,0.041337110163853184,0.019244047620554386,0.022053308580864704,0.019928286163896775,0.020094776765437073
90,91.0,0.019483318568634268,0.01935661513895238,0.019777642321008444,0.040847197124501494,0.019194574098100166,0.021453609875290006,0.020165327140156383,0.01935661513895238,0.04011148485123646,0.01953704444006467,0.021742125944708736,0.019882155892502834,0.019777642321008444
91,92.0,0.019143923730351634,0.01912401937327757,0.01940821094713926,0.03950877479767818,0.019458436446001058,0.020900545356711334,0.020081418499025575,0.01912401937327757,0.0384991299288607,0.019906562524894658,0.02129723053326286,0.019792027556680206,0.01940821094713926
92,93.0,0.01876624437369685,0.0188766798653332,0.018999756002616965,0.0378033025105371,0.01978966894759849,0.02025957767252446,0.019920523265964142,0.0188766798653332,0.03655426874735624,0.02032131363665119,0.02073643210856445,0.01964614086545433,0.018999756002616965
93,94.0,0.018344942477367652,0.018611593507083954,0.018564638696825952,0.03578664755447274,0.020156650185273104,0.0195573168579466,0.019674630565528223,0.018611593507083954,0.034338415891605044,0.02074676260013419,0.020081967317989283,0.019434258911335982,0.018564638696825952
94,95.0,0.018027244112765184,0.018323812386831638,0.01811346945722538,0.033520967040300415,0.020525290083293752,0.01882089550060234,0.019339614564781202,0.018323812386831638,0.031917342272709974,0.021147252985992543,0.019358929889935143,0.01914869890688174,0.01811346945722538
95,96.0,0.017649162969560764,0.018007266191671895,0.017654509236652086,0.031071658434376162,0.020861106698160114,0.01807629448463167,0.01891563251806265,0.018007266191671895,0.02935794079557627,0.021488092676353803,0.01859359748288811,0.01878509923353252,0.017654509236652086
96,97.0,0.017200367393620984,0.017655652712661375,0.017193341088662488,0.028504395024860497,0.021131195483163685,0.017346865083503447,0.01840716202791131,0.017655652712661375,0.026725385419176063,0.02173743218857925,0.017811806030114053,0.018342878110445455,0.017193341088662488
97,98.0,0.016678217073333966,0.01726330524802312,0.016732821286060604,0.02588242000788559,0.021305981434616587,0.016652136364748344,0.017822696832381052,0.01726330524802312,0.024080639158298514,0.02186788310323984,0.01703745963629652,0.017825355334427525,0.016732821286060604
98,99.0,0.016130926394655642,0.016825955569712933,0.016273288305708403,0.023264237027262484,0.021360666593809082,0.016006967984177486,0.01717414814151104,0.016825955569712933,0.021478450023888894,0.02185777327522696,0.016291281318827955,0.01723955613444196,0.016273288305708403
99,100.0,0.015593393389325541,0.01634132794390326,0.01581298457863844,0.02070179206785218,0.021276311121023725,0.015421077707699044,0.016476019527890826,0.01634132794390326,0.01896588116584432,0.021691994052227572,0.015589870425722874,0.01659573478089796,0.01581298457863844
100,101.0,0.014991976322603833,0.015809521079628613,0.015348636053102658,0.01823919625963314,0.021040513667931724,0.01489894308721322,0.015744436422272447,0.015809521079628613,0.01658142353557041,0.021362446420870273,0.014945099486677988,0.015906667169619904,0.015348636053102658
101,102.0,0.01437592274585979,0.015233158236670563,0.014876118320820704,0.015911995705024537,0.02064768417249979,0.014440049929086013,0.014996116056651852,0.015233158236670563,0.014354623454826809,0.020868045571977335,0.014363867275877934,0.015186796474453838,0.014876118320820704
102,103.0,0.013798555474037529,0.01461730857370661,0.014391140219805764,0.013746956433976361,0.020098927735899486,0.014039438285813981,0.01424736072257535,0.01461730857370661,0.012306223028317012,0.020214371218687056,0.013848187513231351,0.014451304310585087,0.014391140219805764
103,104.0,0.013248280095276219,0.013969203030040313,0.013889883082729914,0.011762302524045316,0.019401580392992508,0.013688480810965088,0.013513147615202878,0.013969203030040313,0.010448683911320403,0.01941299082268436,0.013395575983791576,0.013715184376473975,0.013889883082729914
104,105.0,0.012671429406160627,0.013297783999964119,0.013369538701264857,0.00996832466222109,0.018568455156154667,0.013375818950128123,0.012806373917235879,0.013297783999964119,0.008787037109672845,0.018480512879168104,0.012999683000542495,0.012992389670336148,0.013369538701264857
105,106.0,0.01211208513099332,0.012613138784462791,0.012828711000653185,0.008368265240355234,0.017616868888222822,0.013088379517727247,0.012137297989540777,0.012613138784462791,0.007319929382325201,0.017437477488608535,0.012651103324251792,0.0122951129789903,0.012828711000653185
