,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
26,27.0,0.0022661415838521326,0.0019174692455459401,0.0019383803326304902,2.6929399780818014e-06,0.00016903920681691836,0.003655193455095687,0.0023461836219665134,0.0019174692455459401,2.8496430009000012e-06,0.0001634129764713473,0.002925960166473394,0.0019383803326304902,0.0034608821484937613
27,28.0,0.0024066765592977843,0.0022594862122519883,0.002301231964763627,5.560086734248196e-06,0.0002796168599076823,0.0039633141741361845,0.0027606747793356874,0.0022594862122519883,5.872815850297558e-06,0.00027091560718561,0.0034221241019577104,0.002301231964763627,0.0037987820874327257
28,29.0,0.002562437164069448,0.002642413244781849,0.002718336914402125,1.1083999372452687e-05,0.0004467156509305784,0.004172734147852569,0.0031677684508994064,0.002642413244781849,1.1685908046098377e-05,0.00043378614969923675,0.003877044052223118,0.002718336914402125,0.004050439792061203
29,30.0,0.0027276231584238814,0.003041207637236536,0.0031620631686943945,2.1359356372516007e-05,0.000690155022198307,0.00428524888352833,0.0035442780047368573,0.003041207637236536,2.247787379713916e-05,0.0006716878559526467,0.004267371014087918,0.0031620631686943945,0.004214367195410908
30,31.0,0.003003859576195816,0.003435095966676633,0.0036075993166227983,3.983266758928296e-05,0.0010323882838118663,0.004319461557364492,0.003875995931101319,0.003435095966676633,4.184153699700408e-05,0.0010070310395450238,0.004580296446047828,0.0036075993166227983,0.0043048999505493025
31,32.0,0.003264387011329802,0.0038113235273453823,0.004036927457357612,7.196185299284752e-05,0.0014970544586888714,0.004309716891416692,0.004160822170802378,0.0038113235273453823,7.545216642152776e-05,0.0014635885594332554,0.004817331352678278,0.004036927457357612,0.004351676166087564
32,33.0,0.00375360098217393,0.0041681350252617275,0.00444233417614094,0.00012606697207482795,0.0021068722909300275,0.0043028754143101585,0.004410574068617844,0.0041681350252617275,0.00013193860339357367,0.002064446977798673,0.004996177343977605,0.00444233417614094,0.0043969122288995775
33,34.0,0.0041001048876686905,0.004516475754856774,0.0048288870968358644,0.0002143558443387832,0.0028810522092955096,0.004353521370335951,0.0046510138951294105,0.004516475754856774,0.00022392732388707044,0.002829454841582252,0.005150309859126383,0.0048288870968358644,0.004490994169982317
34,35.0,0.004558263408220873,0.0048800270443792645,0.0052153569105603806,0.00035406272585864276,0.0038325616145943645,0.004518368528597045,0.0049199414912468025,0.0048800270443792645,0.0003691927807569807,0.0037724881573776635,0.005326298951933333,0.0052153569105603806,0.004687136588422695
35,36.0,0.005161971694830053,0.005293431620643765,0.005633269580594551,0.0005685787597747016,0.004965704893608977,0.0048506361686487896,0.005263546287441383,0.005293431620643765,0.0005917862239342075,0.004898983444113847,0.005579268483913209,0.005633269580594551,0.005035920796161055
36,37.0,0.005800843934882642,0.005798863994911609,0.006124076527280729,0.0008883862575316797,0.006274529633971829,0.005395056776898487,0.00573151201679908,0.005798863994911609,0.0009229481799964663,0.006204246845942248,0.005967159198538792,0.006124076527280729,0.005580438214435829
37,38.0,0.006647437260740111,0.006441385212234675,0.006734752629123503,0.0013515470197962356,0.007742512760945965,0.006184005367558534,0.006371561414306055,0.006441385212234675,0.0014015478715890357,0.00767299471039312,0.006544594727564046,0.006734752629123503,0.006352579915433187
38,39.0,0.007586351069177526,0.007263726553460163,0.0075124063440543554,0.002003454465513834,0.009343805160277836,0.007235055506516016,0.007224191692362064,0.007263726553460163,0.0020737555112938424,0.009280429328442094,0.007357140652952729,0.0075124063440543554,0.007370784568217497
39,40.0,0.008681025482386605,0.008301232729149871,0.008498647332434349,0.00289555893593141,0.011046040631823595,0.00855009421108235,0.008318288252312341,0.008301232729149871,0.0029916569678958265,0.010994868758720147,0.008436635254890927,0.008498647332434349,0.008639332470859738
40,41.0,0.009987469065388036,0.00957765035144808,0.00972448449310786,0.004082831683011537,0.012814393509121606,0.010115970936639683,0.009668138172048979,0.00957765035144808,0.004210582471390609,0.012781659245406288,0.009798079760795395,0.00972448449310786,0.010149067042353063
41,42.0,0.011450337863965043,0.011102287440015643,0.011206421273847151,0.005619854994577783,0.014616267686086997,0.011906508714307458,0.011272132071516113,0.011102287440015643,0.005785051124050331,0.014607764696475078,0.011438343257533028,0.011206421273847151,0.011879272438263328
42,43.0,0.013092591160434632,0.01286882996904532,0.012944204748450414,0.007555610793719158,0.016425790998962683,0.013885565255005457,0.013113182706193676,0.01286882996904532,0.007763418775881139,0.016446246665601228,0.013336703666014032,0.012944204748450414,0.013800315617071658
43,44.0,0.0148422093113182,0.014855829007299176,0.014920412619781834,0.009927269817191569,0.01822723150152125,0.016010707669888824,0.015160640345579417,0.014855829007299176,0.010181567848854893,0.018279738456429426,0.015457014467114002,0.014920412619781834,0.015876604904158112
44,45.0,0.016775018367425853,0.01702861642964009,0.01710177804915719,0.01275352495108105,0.020016574321441938,0.018236978339064576,0.017373284440249027,0.01702861642964009,0.013056190954783387,0.02010216952404423,0.017751097044489943,0.01710177804915719,0.018069412945158948
45,46.0,0.01899179749429643,0.019342212462255468,0.01944190828251617,0.016028221242855533,0.021800788171735412,0.020520208864179185,0.01970284746105748,0.019342212462255468,0.016378458753862624,0.021918232839101968,0.020162834848963654,0.01944190828251617,0.020339169486378816
46,47.0,0.021361074591083096,0.021744685855680807,0.02188488584471495,0.019715164023671673,0.0235947190106748,0.022819405290022902,0.022097498821507223,0.021744685855680807,0.02010895599682883,0.023740504613352892,0.02263237120015269,0.02188488584471495,0.022646949200515732
47,48.0,0.02378714570202235,0.024180430923196387,0.024369173977332844,0.023744994934477754,0.02541599606042256,0.02509788502936377,0.024504788582302966,0.024180430923196387,0.024174789650535974,0.025584587044087066,0.025099870018249815,0.024369173977332844,0.024955038278940866
48,49.0,0.02629725987007463,0.026592928516640288,0.026831291731163845,0.028014890239885792,0.02727873255002321,0.027323075250382974,0.026873708957995436,0.026592928516640288,0.028469579162071823,0.02746300006210705,0.02750840002398145,0.026831291731163845,0.02722664870632235
49,50.0,0.028630950079269944,0.028926734604479108,0.029208853650007215,0.03239155854832427,0.029187069181199347,0.029465143476417908,0.029155746359511646,0.028926734604479108,0.03285681567976994,0.029378867804503297,0.029805704520881743,0.029208853650007215,0.02942501691056792
50,51.0,0.030996602026217082,0.03112865064660998,0.03144275312106634,0.03671762591898938,0.031129688020145117,0.031494870649236936,0.0313050253381231,0.03112865064660998,0.03717660682837938,0.03132049675099591,0.03194483439012122,0.03144275312106634,0.03151225252356015
51,52.0,0.033079311028189166,0.033148228595576035,0.03347850001759716,0.04082105017416771,0.03307630163946089,0.03338134221931283,0.03327784183219787,0.033148228595576035,0.041255406320875786,0.033257863521904366,0.03388386565036001,0.03347850001759716,0.03344835451103138
52,53.0,0.035002875952206025,0.03493790807455606,0.03526686565824018,0.04452677363609854,0.03497682041862858,0.03509008533227235,0.035032006165570256,0.03493790807455606,0.04491790649123075,0.03514170979621042,0.03558505035186506,0.03526686565824018,0.035190792881776026
53,54.0,0.036700412783728396,0.0364531450653409,0.03676414805520306,0.04766947752809428,0.036763477407588556,0.036582205438546386,0.03652644137499697,0.0364531450653409,0.04799989122208017,0.036905555027534266,0.03701388286690899,0.03676414805520306,0.03669494063967152
54,55.0,0.03782342378484977,0.037652860505778776,0.037932372832961234,0.05010610296224519,0.038355723367543,0.03781488720916591,0.03772140608314959,0.037652860505778776,0.05036074056094745,0.038470434973409136,0.03813850209266576,0.037932372832961234,0.03791549286166189
55,56.0,0.038685544835853215,0.03850042471660223,0.03873971012294075,0.05172678942954275,0.039667277236934306,0.03874336074495254,0.038579551850290356,0.03850042471660223,0.05189417765683668,0.03975180836238208,0.038929767187009634,0.03873971012294075,0.03880880931713408
56,57.0,0.03914889940450872,0.038965228426113496,0.03916126877235261,0.052463056847495346,0.04061440037300257,0.03932414847177608,0.03906781887641241,0.038965228426113496,0.052536159575312026,0.04066767636700551,0.03936214501449012,0.03916126877235261,0.039335941820915
57,58.0,0.039080625749197635,0.039024712637825726,0.039180274278047114,0.05229239371327729,0.041124303444204736,0.03951915761405711,0.03915996618053057,0.039024712637825726,0.052269085192224216,0.04114686166666073,0.03941536384322024,0.039180274278047114,0.03946597229675469
58,59.0,0.038702160105951046,0.03866657805621508,0.03878948556856354,0.05123885717685796,0.04114260902988736,0.03930001511861542,0.03883936662326748,0.03866657805621508,0.05112196463466975,0.04113637918071735,0.039076560819106244,0.03878948556856354,0.039179214042552646
59,60.0,0.03791713390820154,0.03789080262994518,0.03799259060167724,0.049369770503637514,0.040638966191333094,0.038651984881312024,0.03810160612844047,0.03789080262994518,0.049166684626425636,0.04060699375423911,0.03834255589644786,0.03799259060167724,0.03846981831945827
60,61.0,0.036652137871698694,0.036711080798859916,0.03680527562215593,0.04678904676893526,0.03961020564949189,0.0375768662215521,0.03695642570305256,0.036711080798859916,0.04651100456787006,0.03955632332470583,0.03722181307179649,0.03680527562215593,0.037347422658482815
61,62.0,0.034877929121070336,0.035155360713262765,0.03525566237559311,0.04362801280764759,0.038080780268818566,0.03609443037324636,0.03542863059770005,0.035155360713262765,0.04328911364498522,0.03800929999764368,0.035735668743320737,0.03525566237559311,0.035837584077357376
62,63.0,0.03312390037121534,0.03326528051423755,0.03338389804733866,0.04003481320750126,0.03610059551784593,0.03424217400011604,0.03355774258474942,0.03326528051423755,0.03965088071374289,0.036016005758856065,0.033918553185925106,0.03338389804733866,0.03398090974665833
63,64.0,0.030991768493097715,0.03109446492638553,0.031240814198577237,0.0361635250285052,0.03374064497615686,0.03207341257391728,0.03139635718984645,0.03109446492638553,0.03575094890682411,0.03364734909490324,0.03181704529819199,0.031240814198577237,0.03183097150397163
64,65.0,0.028521953907428173,0.028705807467895993,0.028885684446831778,0.0321640200359454,0.03108708769195113,0.02965395965619905,0.02900735253566531,0.028705807467895993,0.03173868493602149,0.030989189906478545,0.029487825026137875,0.028885684446831778,0.029451212358228084
65,66.0,0.025826413325084105,0.026168002233904326,0.026383283331961434,0.028173403317510077,0.02823451698685105,0.02705780686600695,0.0264602487005288,0.026168002233904326,0.027749792978698833,0.02813566466930211,0.02699470057181335,0.026383283331961434,0.02691118587841505
66,67.0,0.023187183403580683,0.023551680812522704,0.023800501851137704,0.024309578783282222,0.02527917322145907,0.024362313204848295,0.023827113907358984,0.023551680812522704,0.023900100008346026,0.025182448725882923,0.024405047693491423,0.023800501851137704,0.024282502627305164
67,68.0,0.0206280692935308,0.02092554362905736,0.021202874779602983,0.020667190620385724,0.022312761644880538,0.02164342621244468,0.021178446418382242,0.02092554362905736,0.02028175705438057,0.022220632426183305,0.021786041831109715,0.021202874779602983,0.021634873301563922
68,69.0,0.01810393787943235,0.018352851440861122,0.01865132769673267,0.017315908347034364,0.01941737767743693,0.018971399671921567,0.01857943102540612,0.018352851440861122,0.01696177560313287,0.01933168297957261,0.019201056856730094,0.01865132769673267,0.019032590594898213
69,70.0,0.01570710964386528,0.015888572001411503,0.01619944756535967,0.01430079438464016,0.016661847954637828,0.01640736186968552,0.016086888850424454,0.015888572001411503,0.0139826045170072,0.016583830116712734,0.016706582847928704,0.01619944756535967,0.01653170306226904
70,71.0,0.013535826147480763,0.01357737556818679,0.013891468356757381,0.011644336245332173,0.014099597658083144,0.014000948554757208,0.013747127430013103,0.01357737556818679,0.011364349198960608,0.014029957313114664,0.014349885051963338,0.013891468356757381,0.014178048520346632
71,72.0,0.01152833900467886,0.011452559831506823,0.011761083847513596,0.009349645948630235,0.011767979215167229,0.011789069881289384,0.011594775375851405,0.011452559831506823,0.009108081821742366,0.0117069524043585,0.012167557002018003,0.011761083847513596,0.012006199762072577
72,73.0,0.009782950195274738,0.009535877634073901,0.009831095101926115,0.007404320843086354,0.009688862303430848,0.009795751255524997,0.009652571088181251,0.009535877634073901,0.007199775472968373,0.00963630713943883,0.010184969464947298,0.009831095101926115,0.010039283997820902
73,74.0,0.008088796836935927,0.007838153218609775,0.00811381206473173,0.005784508100478586,0.007870199014265248,0.008032888451177417,0.00793198228250614,0.007838153218609775,0.005614384115208166,0.007825684773297321,0.008416554203902676,0.00811381206473173,0.008289557762542345
74,75.0,0.006713777502803449,0.0063605129394599495,0.006612068730745652,0.004458801044861002,0.006308241291669715,0.006501694760012089,0.0064344707451388814,0.0063605129394599495,0.004319721987638027,0.006271133331940896,0.006866763641955079,0.006612068730745652,0.006759575859370225
75,76.0,0.0054505940412203704,0.005096027009483968,0.005320673194953007,0.0033916999576231108,0.004990094007588585,0.005194592752090217,0.0051531870000551755,0.005096027009483968,0.003279873681241965,0.004959631970731534,0.005531522141288511,0.005320673194953007,0.005443757747722433
76,77.0,0.004406611306600673,0.0040315576699089545,0.004228102746668075,0.002546476219558636,0.0038963257206689043,0.004097310604185179,0.0040748796126272155,0.0040315576699089545,0.002457997218564854,0.003871689204048153,0.00439996248483942,0.004228102746668075,0.004330163001435552
77,78.0,0.0035586887591353778,0.003149630470281781,0.0033182690428530085,0.0018873739051153506,0.0030034180537599465,0.0031909747595059426,0.003181827338802173,0.003149630470281781,0.0018184516502094707,0.002983779720319752,0.003456260156165774,0.0033182690428530085,0.003402303759661812
78,79.0,0.0028169831019682146,0.0024301816371677877,0.0025722065785720545,0.0013811593217947613,0.0022859019196883237,0.002454037419366843,0.002453641179432389,0.0024301816371677877,0.0013282801326382273,0.0022704673485021355,0.002681400875506594,0.0025722065785720545,0.002640855364407618
