,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
51,61.0,0.009750655873643436,0.008024207184088004,0.008078318789243831,0.0015975313289479862,0.007835011553203172,0.010714789432786434,0.013434724989116116,0.008024207184088004,0.047263476889303435,0.0076186616346089085,0.014465045522374929,0.012842880208966566,0.008078318789243831
52,62.0,0.00978476698828783,0.008063101355742956,0.008057218285496263,0.0021625199278020955,0.006758984502592066,0.009479260979181033,0.013827125293033479,0.008063101355742956,0.04421433249163771,0.00905847524108045,0.013262348878159668,0.013387428669894244,0.008057218285496263
53,63.0,0.009762026245191567,0.008242315900547678,0.008178489523262354,0.0028808589328080947,0.005966433289080482,0.008367197137075722,0.01402563354336315,0.008242315900547678,0.040705367053701424,0.0106763263507733,0.012021575221280412,0.013759261829424739,0.008178489523262354
54,64.0,0.009749968653385031,0.008544847366255364,0.008429067836593796,0.0037778476721658273,0.0054635002446564015,0.007417988259582351,0.014024070448323092,0.008544847366255364,0.03688933637444167,0.012436143472269224,0.010801023136887366,0.013941660206796425,0.008429067836593796
55,65.0,0.009765274922776747,0.00894569311472374,0.008787245775319226,0.004877906931369264,0.005248884022073899,0.006661188844152058,0.01382797225984315,0.00894569311472374,0.03291672772677205,0.014294486170433066,0.009653871722888209,0.01392933529813695,0.008787245775319226
56,66.0,0.009739660349508978,0.009414017277683703,0.00922466699885529,0.006202860272901457,0.005315554140896468,0.006116680576193838,0.013453778800386585,0.009414017277683703,0.028926899094007027,0.016200952918809748,0.008626082636455312,0.0137283177169112,0.00922466699885529
57,67.0,0.009793888275353914,0.009915553950776456,0.009708623476208293,0.007769974964480848,0.005651978078213384,0.005795269606196617,0.012927352899162801,0.009915553950776456,0.02504126610636133,0.018099419180395204,0.007755061530271387,0.013355126586577283,0.009708623476208293
58,68.0,0.009822251729655297,0.010415078665149577,0.010204486703831613,0.009589879070011017,0.006242813361223008,0.005699517418781172,0.0122819718177384,0.010415078665149577,0.021358787711612474,0.01993005193577408,0.007069017535433409,0.012835310180488975,0.010204486703831613
59,69.0,0.009750655873643436,0.010878789728158813,0.010678110611773576,0.011664509035366378,0.007069115038913791,0.005824639135826298,0.011555970146972893,0.010878789728158813,0.017953813795315732,0.02163194632598468,0.006586895008071841,0.01220148239105694,0.010678110611773576
60,70.0,0.009820252543449032,0.011276457036993424,0.011098058437156656,0.013985269757471693,0.008108183168429563,0.0061593555317868455,0.010790230095675396,0.011276457036993424,0.014876061369950911,0.02314617303968365,0.006318722441182657,0.011491040156159262,0.011098058437156656
