,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
16,17.0,0.001677100293879796,0.0006860602503875144,0.0002577417439588083,3.808873863010709e-10,1.0762347655473084e-07,2.9664916872474204e-06,3.1556144434808807e-05,0.0006860602503875144,3.7240638958019323e-10,1.303041742182435e-07,2.904021109508643e-06,3.7599275542398065e-05,0.0002577417439588083
17,18.0,0.0017347407194308235,0.0010182836757771203,0.0004290982906404526,1.2035886961560271e-09,2.838411327405095e-07,6.78205734514414e-06,6.281613204986414e-05,0.0010182836757771203,1.1774524903262334e-09,3.413456125067691e-07,6.6473421335827825e-06,7.397641122649937e-05,0.0004290982906404526
18,19.0,0.0017975060179828914,0.001433035272965541,0.0006770580094047852,3.603118239750916e-09,7.091899483977187e-07,1.4689276878517097e-05,0.00011846765176328259,0.001433035272965541,3.5268633170187913e-09,8.471284434739563e-07,1.4415076151323139e-05,0.00013789608242165325,0.0006770580094047852
19,20.0,0.0019275856596609844,0.0019183628564106653,0.0010154998370873502,1.0247136780815527e-08,1.6833462222051385e-06,3.0224938858943416e-05,0.0002122676005225602,0.0019183628564106653,1.0035925678822041e-08,1.9972292425712163e-06,2.9696954840175522e-05,0.00024421426111096226,0.0010154998370873502
20,21.0,0.0020850747344682372,0.0024506678877792825,0.001451868272033207,2.775474575644407e-08,3.8053540757370004e-06,5.923039208758805e-05,0.00036226238350529254,0.0024506678877792825,2.719800190533611e-08,4.484534211073293e-06,5.82667827824109e-05,0.00041195803196803393,0.001451868272033207
21,22.0,0.0023002618176692262,0.002997595142542248,0.0019839502132816228,7.175771276745485e-08,8.211327567949483e-06,0.00011079630820261211,0.0005902321869978965,0.002997595142542248,7.035795148791282e-08,9.611773098980314e-06,0.00010912684795075884,0.0006634458140434272,0.0019839502132816228
22,23.0,0.0025403246889202087,0.0035237398047905035,0.002598036677383347,1.7745766641135557e-07,1.6948318791459513e-05,0.0001982475044969823,0.0009200409982289923,0.0035237398047905035,1.7409417434012184e-07,1.970537373608425e-05,0.00019549870494426323,0.001022250884765631,0.002598036677383347
23,24.0,0.0028319817872378456,0.003998102933904672,0.003269355879000736,4.2056927258620966e-07,3.3524059832825814e-05,0.0003399511628261061,0.001374785645348689,0.003998102933904672,4.1283060062688795e-07,3.871530248209789e-05,0.00033564669058354195,0.0015099911396501112,0.003269355879000736
24,25.0,0.003163313464181514,0.004401583657011241,0.003965189074365507,9.568669303268787e-07,6.365873862222877e-05,0.0005596420880334867,0.0019729374665266625,0.004401583657011241,9.397898886260095e-07,7.30217345325788e-05,0.0005532299333734559,0.0021422607500780743,0.003965189074365507
25,26.0,0.0035583317651605834,0.004732624554993795,0.0046503845793807175,2.0933035613734073e-06,0.00011623218750201258,0.0008859115583022869,0.0027240267279894865,0.004732624554993795,2.057104484800773e-06,0.0001324307137179413,0.0008768287487577785,0.0029243782418264604,0.0046503845793807175
26,27.0,0.004041336649797965,0.0050094904511695185,0.0052942629330700215,4.40983624827411e-06,0.00020436419732407663,0.0013505401601448669,0.003624730586444301,0.0050094904511695185,4.336022829124625e-06,0.00023127858672098312,0.0013383217054027093,0.0038478939643405386,0.0052942629330700215
27,28.0,0.004641119539447817,0.00526844583554581,0.005877393569010743,8.95815239769851e-06,0.0003464891056424897,0.0019854972546706575,0.004656374584192822,0.00526844583554581,8.813176575797263e-06,0.0003894831448225493,0.0019699271565402653,0.004888869137902663,0.005877393569010743
28,29.0,0.005178943290343518,0.005558063932067355,0.006396596517759664,1.7570109309462262e-05,0.0005671988106031858,0.00281868199002985,0.005784756609029208,0.005558063932067355,1.7295514468871655e-05,0.0006332906973450896,0.0027999719484119476,0.006008732687308262,0.006396596517759664
29,30.0,0.005853008047087103,0.005930781246331344,0.0068668389147915196,3.331249977970522e-05,0.00089755098203936,0.00386880844917336,0.006962827178672771,0.005930781246331344,3.2810377917850096e-05,0.0009953962001995782,0.0038477773244978662,0.007158049264359954,0.0068668389147915196
30,31.0,0.006660722581756696,0.006433392150646687,0.00731937498444694,6.112227978158444e-05,0.0013744990956600991,0.005140170030189572,0.008136171599940824,0.006433392150646687,6.023495159667835e-05,0.0015140868650910869,0.005118384642287002,0.008282888836131415,0.00731937498444694
31,32.0,0.007404923240919013,0.0070983528227737324,0.007796346839513501,0.00010864345818247922,0.0020391273628081324,0.006618262718840681,0.009250574176198125,0.0070983528227737324,0.00010712666435208629,0.002231109269496095,0.006598098281714099,0.009332830848146347,0.007796346839513501
32,33.0,0.008266247402150052,0.007937539554997063,0.008342873025231528,0.00018725941225342622,0.0029334887482035266,0.008267313771059272,0.010260376830908604,0.007937539554997063,0.00018474926059412582,0.0031881001933656682,0.008251893251773244,0.010269142826666933,0.008342873025231528
33,34.0,0.00908991238424985,0.008939574770751508,0.008998222467599975,0.00031326996151291413,0.004096052841961508,0.010030594281862384,0.011136034833581956,0.008939574770751508,0.00030924511521804657,0.004421660956524272,0.010023588345633591,0.011071503550780895,0.008998222467599975
34,35.0,0.010001967029906916,0.010071130768411086,0.00978785388986269,0.0005091019074374616,0.005556052189299385,0.011833990281381511,0.01186931751131147,0.010071130768411086,0.0005028446857763373,0.005957450033213795,0.011839274094260933,0.011741824472277855,0.00978785388986269
35,36.0,0.010945807404738975,0.01128188984509461,0.010717902178410533,0.0008043706919447884,0.0073273238174472914,0.013592731398130262,0.012475005229377337,0.01128188984509461,0.0007949329510844125,0.007803984538491078,0.013613932419270893,0.012304270255586456,0.010717902178410533
36,37.0,0.01194700029090852,0.012512207333842966,0.011773153285762701,0.001236541023270499,0.009402509751303594,0.01522054656319502,0.012988605197185185,0.012512207333842966,0.001222722483698705,0.009947080272000624,0.015260539242429228,0.01280132110892469,0.011773153285762701
37,38.0,0.012807230378128101,0.013702088924953887,0.012918835782529845,0.001850882917706912,0.011748632842862572,0.016639975490373184,0.013460391409603624,0.013702088924953887,0.0018312324459718674,0.012345980397226605,0.016700395816510647,0.013286508454877655,0.012918835782529845
38,39.0,0.013739784515789331,0.01479991617568182,0.014105803490372985,0.0026994069084732668,0.01430504209906156,0.017792242651390282,0.013946790388151753,0.01479991617568182,0.002672255771330189,0.014932136336821236,0.017873103640338745,0.013815100926537203,0.014105803490372985
39,40.0,0.014621089923440156,0.015769453089489592,0.015278067715138207,0.0038385073675419063,0.016984496945821718,0.018645078985104563,0.014500631410607211,0.015769453089489592,0.003802044059631386,0.017611315334968083,0.018744555653442276,0.014434402173144912,0.015278067715138207
40,41.0,0.015512529911407644,0.016594016240229773,0.016381246508017217,0.0053251584732435416,0.01967774930531132,0.019197167762205255,0.015161964379058385,0.016594016240229773,0.005277552212997177,0.02026925587354258,0.019311596629604754,0.01517535172720467,0.016381246508017217
41,42.0,0.016333085420001194,0.0172772232665569,0.017370402273147838,0.007211693505079594,0.022261448880539218,0.01947843540287231,0.015951002115011857,0.0172772232665569,0.007151257925136769,0.022780520591308945,0.019602541429560593,0.016046844291699502,0.017370402273147838
42,43.0,0.017090818047199967,0.017840349983630915,0.018215934977201875,0.009539438671478407,0.024608638328962346,0.019546091856615013,0.016864318505672604,0.017840349983630915,0.009464838595964564,0.02501963859350017,0.019673417207464367,0.01703365554280514,0.018215934977201875
43,44.0,0.017866862018379982,0.01831691123427161,0.01890661870408246,0.012331734294449776,0.0266006319562435,0.01947701049970162,0.017874831407892595,0.01831691123427161,0.012242208297534684,0.02687321713146361,0.019600497808120225,0.018098205758105734,0.01890661870408246
44,45.0,0.018476088494234,0.01874552965495529,0.019449434425913112,0.015587112132003724,0.02813878205597895,0.01935759573025406,0.01893544402234841,0.01874552965495529,0.015482693992472906,0.028251439623035602,0.01947024478637409,0.019185747934011173,0.019449434425913112
45,46.0,0.01926203671435985,0.01916239401228686,0.01986643023272039,0.01927355568030544,0.029154592390713087,0.019272625432395933,0.019985630569389397,0.01916239401228686,0.019155256619650646,0.02909744131745857,0.019368147348159837,0.020232029174073855,0.01986643023272039
46,47.0,0.019745156764682647,0.019594602966055866,0.02018934809777557,0.023324803822286428,0.029616848966415598,0.019294634679724483,0.020959825720118022,0.019594602966055866,0.023194735525097907,0.029393319060610264,0.019368020570958915,0.021172136835953103,0.02018934809777557
47,48.0,0.02022942847185961,0.020055457625256363,0.020453084412883925,0.027639537854679524,0.02953486225158738,0.01947523845525604,0.021796267977992046,0.020055457625256363,0.02750093662861318,0.029162019672556952,0.019523185428028507,0.02194913784613236,0.020453084412883925
48,49.0,0.020721992108386572,0.020542365398438345,0.020689174854668917,0.0320840150925394,0.028957469409123086,0.019839428758647873,0.022444968183796297,0.020542365398438345,0.03194116373467838,0.02846494888313175,0.01986058091416407,0.022521248068082315,0.020689174854668917
49,50.0,0.020930960244575064,0.02103753344229146,0.020920391511320885,0.0364983072174746,0.02796802654012959,0.020383403980934616,0.022873699801177757,0.02103753344229146,0.036356336716639986,0.02739569829751281,0.020378393998019495,0.02286657412406154,0.020920391511320885
50,51.0,0.02124150451530103,0.021511155113837933,0.021157263082445137,0.04070582500041984,0.02667612916052699,0.02107598088966424,0.02307128223796112,0.021511155113837933,0.040570398570134995,0.02607078942352022,0.021047284118277117,0.022984903203309447,0.021157263082445137
51,52.0,0.021439877408431188,0.021926408911163646,0.021396947072446403,0.044525338759963375,0.025207157669779535,0.021863177957110035,0.02304787953415641,0.021926408911163646,0.04440228568119024,0.02461863290086328,0.02181480599823712,0.0228964995432723,0.021396947072446403
52,53.0,0.02150874648831034,0.02224535311363535,0.021624441788910157,0.047784316421908536,0.02369091343586204,0.022675199965886104,0.022832487827676603,0.02224535311363535,0.0476791845402298,0.02316797963595337,0.02261227910942511,0.02263827854796572,0.021624441788910157
53,54.0,0.021543872022362413,0.022434735038638343,0.021815756069891907,0.05033216742775962,0.022250589641478115,0.023434831272001497,0.022468168120465228,0.022434735038638343,0.050249818514365135,0.0218371303663945,0.02336311897714101,0.022258100516630804,0.021815756069891907
54,55.0,0.02148836216199159,0.02247083333803104,0.02194237096768307,0.05205194448504794,0.020993141614581927,0.024066169031400533,0.022005846098491686,0.02247083333803104,0.05199615843639212,0.02072486239408661,0.023991555827500077,0.021808095342731756,0.02194237096768307
55,56.0,0.021311179754978093,0.022342680205264254,0.021976178369142063,0.052869225186776204,0.02000183715765311,0.02450268843599814,0.021497621865284932,0.022342680205264254,0.05284241593203429,0.01990378876187912,0.024430738275156523,0.021337999820764567,0.021976178369142063
56,57.0,0.020992170806374007,0.022053315956791848,0.021894096961128984,0.05275724456586432,0.019331437954052365,0.024693804839578518,0.02099050804297943,0.022053315956791848,0.052760306673098695,0.019416488472773354,0.024629366333860123,0.020889380716303196,0.021894096961128984
57,58.0,0.02058667242802202,0.021619053649410445,0.02168168392377037,0.051737820073610226,0.019006141814252725,0.024609348174098315,0.020521365317023095,0.021619053649410445,0.05177007500560603,0.019274437732009948,0.024556269600432005,0.02049141247777678,0.02168168392377037
58,59.0,0.02031822121531584,0.021067023316918624,0.021335286340114407,0.049878126156121874,0.019020141146757916,0.024241654448234895,0.020113566559360287,0.021067023316918624,0.04993744414043001,0.019459525529096165,0.024202611247199603,0.020158606390677125,0.021335286340114407
59,60.0,0.019921533011898227,0.020431483764933287,0.020862544177338658,0.04728385684239946,0.019340446777913623,0.023605269048325436,0.019775638684631912,0.020431483764933287,0.047366855431570716,0.0199277208849736,0.02358170490493724,0.019890579818765918,0.020862544177338658
60,61.0,0.01944394091447543,0.019749511496075917,0.02028130932631143,0.04408969287694461,0.019911493150056636,0.022734513425763717,0.019501850114806395,0.019749511496075917,0.04419206092307541,0.020614373099913784,0.02272668791361624,0.019673697902817384,0.02028130932631143
61,62.0,0.0190464465512599,0.01905669621718698,0.019617275286816595,0.04044821855654731,0.02066097442244403,0.0216793650302347,0.01927446940057128,0.01905669621718698,0.040565061215656874,0.02144055790462382,0.021686485480445113,0.01948417864293631,0.019617275286816595
62,63.0,0.01849630007202462,0.01838340150621806,0.018900753767622718,0.03651849442878108,0.02150634843911071,0.02050022472429129,0.019067244333178118,0.01838340150621806,0.036644699152813806,0.022319888006039786,0.020520636213374653,0.01929214073590671,0.018900753767622718
63,64.0,0.017969532226928916,0.017752010345775168,0.01816311417046135,0.03245539545103608,0.02236147310795682,0.01926219198704232,0.018849554719844886,0.017752010345775168,0.03258597920775046,0.023165252602842332,0.019293606171906875,0.01906599652393985,0.01816311417046135
64,65.0,0.017347810274207193,0.017175397510344883,0.017433374690449845,0.028400603147703273,0.02314289570667976,0.018029441681228546,0.018590676835087666,0.017175397510344883,0.028531002842546355,0.02389500790999746,0.01806917004282231,0.018776642019396782,0.017433374690449845
65,66.0,0.016721021031327138,0.016656684364825404,0.01673537399379434,0.02447584208958557,0.023775391520823964,0.016860210711146403,0.01826365342835593,0.016656684364825404,0.024602131565449197,0.02443823119294382,0.01690538922379678,0.01840097345232357,0.01673537399379434
66,67.0,0.016103848123179373,0.01619016305414336,0.016085809956555872,0.020778627366339963,0.024196438399554286,0.01580277724232143,0.017848372428132992,0.01619016305414336,0.020897655320573822,0.024738757943856625,0.01585055913073293,0.01792440140974062,0.016085809956555872
67,68.0,0.015567463943351382,0.015763146126090526,0.015493301269516173,0.017380487626798533,0.024359414131959592,0.014892669711867089,0.01733359853632731,0.015763146126090526,0.017489940254675033,0.024757825693085087,0.014940381951111427,0.01734219587265073,0.015493301269516173
68,69.0,0.015013747327868185,0.015358415749209509,0.014958466332062043,0.01432738334033276,0.024235409799615595,0.014151196761055298,0.016717852734080094,0.015358415749209509,0.014425767999202766,0.0244752556841377,0.014196454088689144,0.01665963994344861,0.014958466332062043
69,70.0,0.014268970840278785,0.01495691682600954,0.014474899196165104,0.011641872958270913,0.02381365915570821,0.013585258022122276,0.01600917579400892,0.01495691682600954,0.011728449024222858,0.02388923927076119,0.013626034688600068,0.01589111003164583,0.014474899196165104
70,71.0,0.013694351652892466,0.014540356095813953,0.014030824864601877,0.009326496290938928,0.02310068498607853,0.01318829007312694,0.015223928208513385,0.014540356095813953,0.00940117062288237,0.023014871030745003,0.01322295618640059,0.015058301179799036,0.014030824864601877
71,72.0,0.013105164006300945,0.0140934250131932,0.01361116377835924,0.007367837524635745,0.022118350912786532,0.012942127363911305,0.014384861068607424,0.0140934250131932,0.007431032632202275,0.02188166293106498,0.01296945592671545,0.014187877194759812,0.01361116377835924
72,73.0,0.012476244198240683,0.013605444907677615,0.01319972473353628,0.005740783845739846,0.020901074127464746,0.012819515426275633,0.013518736646445886,0.013605444907677615,0.005793300452500649,0.020530341990792886,0.012838668033573034,0.013308846604708918,0.01319972473353628
73,74.0,0.01206354796455016,0.013071324942252358,0.012781263684891466,0.004412589122201219,0.019492495624958747,0.012787000590949692,0.01265378513542714,0.013071324942252358,0.004455475665033352,0.019009241664236093,0.012797499381532655,0.012449955043471721,0.012781263684891466
74,75.0,0.011510004097595087,0.01249181399553147,0.012343205073373534,0.0033464646479368417,0.017941916868283635,0.012807931868880013,0.011817260543510361,0.01249181399553147,0.0033809023801348714,0.017370614836809573,0.012809624026492937,0.011637337976778375,0.012343205073373534
75,76.0,0.01092749606075773,0.011873106526348244,0.011876876007029804,0.0025045324558639857,0.016300795940800573,0.012845340695600725,0.011033312040927872,0.011873106526348244,0.002531738571734955,0.015667147108249072,0.012838359587533963,0.010892623773705161,0.011876876007029804
76,77.0,0.010364163110542245,0.011225922695187317,0.011378187564340668,0.0018500776373101338,0.014619555848542803,0.012864506865993991,0.010321326173632581,0.011225922695187317,0.0018712333797016745,0.013948910594908841,0.012849232689976049,0.010231603965027002,0.011378187564340668
77,78.0,0.009851503061910079,0.010564220926152335,0.010847758554456709,0.0013491162265289128,0.012944899059552055,0.01283506869526938,0.009694829137932365,0.010564220926152335,0.0013653160059336547,0.012260920575658394,0.012812090501180118,0.00966351644396795,0.010847758554456709
78,79.0,0.00938894008643415,0.009903716322193706,0.010290540540593692,0.0009713512185751238,0.011317753530730983,0.01273258753167881,0.009160974470536444,0.009903716322193706,0.00098357154171109,0.01064138993348267,0.012702666105726186,0.009190931924172214,0.010290540540593692
79,80.0,0.008942500306916552,0.009260373151397622,0.009715044656540132,0.0006906218542427588,0.009771904678159287,0.012539527393547736,0.008720585937776047,0.009260373151397622,0.000699706374364879,0.009120695458698307,0.012503558390015755,0.008810173619374577,0.009715044656540132
80,81.0,0.008595563679598928,0.008649018108576125,0.009132294547526818,0.0004849637900728905,0.008333302524278547,0.01224565669789586,0.008368681927868677,0.008649018108576125,0.0004916213194019695,0.007721014108721652,0.01220463491953871,0.008512170487018226,0.009132294547526818
81,82.0,0.008184479765504238,0.008082188339241353,0.008554644858934332,0.00033639495624787456,0.007019979465797397,0.011847918498907858,0.008095378049951413,0.008082188339241353,0.000341206072671121,0.00645654300255492,0.011802902310634038,0.008283622280709889,0.008554644858934332
82,83.0,0.007739594722739764,0.007569289634443674,0.007994591298844774,0.00023052891062996447,0.0058424754133895055,0.011349846719093988,0.007887048961111677,0.007569289634443674,0.00023395836284898636,0.005334173802933079,0.011301922424493582,0.00810834205470111,0.007994591298844774
83,84.0,0.0073213129533065335,0.007116100691904596,0.0074636863644437,0.00015609900211200484,0.004804644795778202,0.010760627515283365,0.007727627380416361,0.007116100691904596,0.00015851093629891486,0.004354486271334252,0.010710874618691588,0.007968655463208584,0.0074636863644437
84,85.0,0.006919327128359757,0.0067246229487760165,0.006971643330070013,0.00010445643889483731,0.0039047133337437594,0.010093916792644379,0.007599925636547832,0.0067246229487760165,0.00010613051744545916,0.0035129318281130768,0.010043374524670431,0.00784674050558622,0.006971643330070013
85,86.0,0.0064885498820588215,0.006393245157687296,0.00652568806888734,6.908611631765114e-05,0.0031364591891875713,0.009366527229616187,0.007486880321560408,0.006393245157687296,7.02330948386216e-05,0.0028010758712867173,0.009316165385542788,0.007725821461651409,0.00652568806888734
86,87.0,0.006178178359860982,0.006117169341681964,0.006130179886518301,4.5167446796993103e-05,0.0024904096867965054,0.008597091908038501,0.007372640991918,0.006117169341681964,4.5943340147098534e-05,0.0022078037557107704,0.008547784882008769,0.0075911481247957005,0.006130179886518301
87,88.0,0.005819264501260028,0.005889030654739121,0.00578650178660512,2.9194220532313513e-05,0.0019549675128171804,0.007804798225322671,0.007243446847465087,0.005889030654739121,2.971254812892017e-05,0.0017204162894341795,0.0077573046256183146,0.007430718727629808,0.00578650178660512
88,89.0,0.005482001791517402,0.005699637695234734,0.005493195847990839,1.8657819724732586e-05,0.001517405497767927,0.007008267103077877,0.0070882587429323615,0.005699637695234734,1.8999838006034803e-05,0.001325561658313764,0.006963216264655736,0.007235733904499245,0.005493195847990839
89,90.0,0.005176927890848728,0.005538760984588454,0.005246297943123198,1.1791590754555228e-05,0.0011646937274802632,0.006224630751974728,0.006899135973985989,0.005538760984588454,1.20145481950348e-05,0.0010099833362936924,0.006182514748759411,0.007000781288910581,0.005246297943123198
90,91.0,0.00490720985560296,0.005395904211681407,0.005039825131718397,7.370297534425516e-06,0.0008841445317671432,0.005468839592915726,0.00667136669651817,0.005395904211681407,7.513912705808291e-06,0.0007610794044710508,0.005430012605739683,0.0067237795819099985,0.005039825131718397
91,92.0,0.004594419854011371,0.005261003831420758,0.004866353585640769,4.556708090221184e-06,0.000663878470130815,0.0047532073782864505,0.0064033766717414165,0.005261003831420758,4.648131385951923e-06,0.0005672826284750703,0.004717890508430597,0.006405716077340877,0.004866353585640769
92,93.0,0.0043409401804093495,0.005125016057721179,0.00471763542276652,2.7869057022174987e-06,0.0004931271767203357,0.004087184753679948,0.0060964527567557054,0.005125016057721179,2.844431638070015e-06,0.00041828670797396106,0.004055476188402205,0.006050223697729922,0.00471763542276652
93,94.0,0.004088209083762537,0.004980364702583756,0.004585202100828706,1.686352789637656e-06,0.0003623969151376437,0.003477336615895354,0.005754325003395414,0.004980364702583756,1.7221373377470858e-06,0.00030514330567768576,0.003449225744658266,0.005663050793674989,0.004585202100828706
94,95.0,0.0038678971275605076,0.0048212374029334695,0.004460913204089176,1.0096685877231115e-06,0.00026352047716247896,0.0029274882839076164,0.005382654512177903,0.0048212374029334695,1.0316783006650634e-06,0.0002202611931881285,0.00290287263038053,0.005251470575985496,0.004460913204089176
95,96.0,0.0036413662243459798,0.004643730537563489,0.004337418156830576,5.982209617637346e-07,0.00018962546852506435,0.0024389998064293203,0.004988473692075464,0.004643730537563489,6.11608079981521e-07,0.00015733472164251947,0.0024177033181575513,0.004823680137800417,0.004337418156830576
96,97.0,0.0034264670553585327,0.004445853848727341,0.004208511585963881,3.507873368412129e-07,0.00013504499677482974,0.0020111263291403693,0.004579621881704152,0.004445853848727341,3.5884068383179243e-07,0.00011122712494792807,0.0019929178653684807,0.004388228823496514,0.004208511585963881
97,98.0,0.003197057010008589,0.004227414007164677,0.00406937103459059,2.035972212822458e-07,9.519321904763586e-05,0.00164142464220327,0.004164213118374424,0.004227414007164677,2.0838948865424187e-07,7.78292044058106e-05,0.0016260358203993637,0.0039535082001663086,0.00406937103459059
98,99.0,0.0029963808031700967,0.003989801911050298,0.003916677729533784,1.1697435701313319e-07,6.642390822623892e-05,0.0013261709220823495,0.003750165004035392,0.003989801911050298,1.1979558461189255e-07,5.390950774420214e-05,0.001313312285171533,0.00352732679765105,0.003916677729533784
99,100.0,0.0027737655332597346,0.003735711423856924,0.003748628010730351,6.65341604927025e-08,4.588577195684725e-05,0.0010607612937875315,0.0033448089323163004,0.003735711423856924,6.817749262887085e-08,3.696778149530396e-05,0.0010501364364599941,0.0031165832147095024,0.003748628010730351
100,101.0,0.002609769597226442,0.0034688177483122263,0.003564850123288826,3.7469450362738466e-08,3.138414444172656e-05,0.0008400742342952751,0.0029545931816355544,0.0034688177483122263,3.841668504839246e-08,2.50992115240151e-05,0.0008313912207683224,0.002727042786499399,0.003564850123288826
101,102.0,0.002441685279360858,0.00319344205459941,0.0033662445695462283,2.0894460669475257e-08,2.1255129372804975e-05,0.0006587812076464922,0.002584882215552409,0.00319344205459941,2.1434826859637046e-08,1.6873998409841495e-05,0.0006517616848838895,0.002363212951675461,0.0033662445695462283
102,103.0,0.0022769983492150654,0.0029142257734998504,0.0031547698299802876,1.1538462838401459e-08,1.4255424759170889e-05,0.0005115986430475486,0.0022398484881403797,0.0029142257734998504,1.1843580911136131e-08,1.123411633505763e-05,0.0005059842060388137,0.002028309859585272,0.0031547698299802876
103,104.0,0.002097800542706776,0.002635833620201849,0.002933194577464915,6.3105706203138434e-09,9.468920267663179e-06,0.0003934800206037263,0.001922447484071179,0.002635833620201849,6.481118192472324e-09,7.407365396690409e-06,0.00038903647791790224,0.0017243006216942133,0.002933194577464915
104,105.0,0.0019833258514026374,0.002362699429637766,0.0027048366877818852,3.4184823895222483e-09,6.2296665185226224e-06,0.0002997511960420229,0.001634462808580388,0.002362699429637766,3.5128611885690275e-09,4.837630213760241e-06,0.00029627070585211564,0.0014520057937158378,0.0027048366877818852
