,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
33,38.0,0.04343269689553729,0.04294635699213357,0.042946653532055845,0.0643025998900793,0.043530501861988986,0.04276545711495747,0.04278084269159567,0.04294635699213357,0.06428116604847259,0.04306152844533049,0.04297601523097838,0.04276375776787022,0.042946653532055845
34,39.0,0.042759962222205114,0.042308057911730285,0.042393689314981144,0.06359339316921556,0.044123664108813916,0.04201624934618793,0.04201550038509823,0.042308057911730285,0.06360854190045857,0.04329200167794307,0.04215150358964781,0.04199885632021326,0.042393689314981144
35,40.0,0.041621170386830574,0.041074912123205555,0.04121852347930804,0.06131970822556812,0.04425002135689704,0.04089889195740097,0.04076132872613898,0.041074912123205555,0.06136938692339312,0.043193127586755795,0.040936587161414226,0.04074751497584447,0.04121852347930804
36,41.0,0.04004436243273827,0.03935051275663884,0.039514827930563406,0.05768518578058761,0.04380091904030726,0.03947606975750245,0.039115079776757156,0.03935051275663884,0.057764937818676775,0.042675085734848676,0.03941176099339916,0.039105774357577894,0.039514827930563406
37,42.0,0.03783994835941432,0.037248153711457566,0.03739515990748944,0.05297403790106279,0.042707813591449185,0.03779274025899133,0.03716513525977243,0.037248153711457566,0.05307761628144113,0.04166457645665324,0.03763895831793869,0.0371611016380863,0.03739515990748944
38,43.0,0.03540112868954878,0.034877749609436334,0.03497673408060087,0.04751630868436488,0.04095422693487375,0.035878996353497325,0.03498590835249207,0.034877749609436334,0.0476364501438992,0.040120806931329606,0.03566165021117523,0.03498698108357924,0.03497673408060087
39,44.0,0.03283556100019147,0.03233677199982429,0.032369667908779355,0.04165221401549643,0.038578883874806985,0.033756395384287624,0.03263702882478103,0.03233677199982429,0.04178141706803008,0.03804507315050693,0.03350941314982602,0.032642262914038996,0.032369667908779355
40,45.0,0.02995002497718379,0.029705710043992316,0.029669088378374585,0.03570044668819675,0.03567047217409422,0.031445449860946856,0.030166028009379384,0.029705710043992316,0.03583167752834311,0.035482864961336076,0.031204838018839793,0.030173957000364092,0.029669088378374585
41,46.0,0.027186041869659096,0.027047543018251574,0.026951431870348277,0.029933940500332715,0.03235587908322352,0.028972172022627984,0.02761279591349299,0.027047543018251574,0.0300611659373618,0.032518963247652036,0.028770582322168232,0.027621732159956766,0.026951431870348277
42,47.0,0.0244907843549255,0.02441004866733329,0.024274395031802933,0.02456484939235326,0.028784581509242388,0.02637219520681377,0.025014130085408134,0.02441004866733329,0.02468337378677008,0.02926719620801595,0.026234815949394363,0.02502245176210684,0.024274395031802933
43,48.0,0.021800471577742446,0.021829529204423423,0.02167942899300296,0.019738808837892887,0.025112054564696583,0.023691825753840066,0.022407111444647042,0.021829529204423423,0.01984539990570955,0.02585718761412298,0.023634028616300772,0.022413486204466516,0.02167942899300296
44,49.0,0.019426434228950486,0.019334664102480983,0.01919549737240195,0.01553720635328068,0.02148470895873698,0.020986179735365665,0.019830643690365017,0.019334664102480983,0.015630050422883558,0.022420545694637348,0.021012970408138515,0.0198341668525193,0.01919549737240195
45,50.0,0.017161181106270483,0.016949570708372302,0.016842951650540564,0.011985357758010518,0.018028153332866437,0.018315157868098175,0.017325097426701526,0.016949570708372302,0.012063880748550361,0.019078576381212846,0.018422166881869914,0.017325339316003992,0.016842951650540564
46,51.0,0.015183098311209389,0.014695620991303546,0.014636712850954052,0.009064187874996757,0.014839714012014208,0.01573832430767307,0.014930469530875932,0.014695620991303546,0.009128796630438621,0.015932960746551265,0.015913874638996142,0.014927445195275443,0.014636712850954052
47,52.0,0.013323376259288517,0.012591994548821967,0.012588360844085116,0.0067231627991673915,0.011985321136386546,0.01330978022837483,0.01268373075761485,0.012591994548821967,0.0067749625329576926,0.013060118872849717,0.013537500021633926,0.012677812735483634,0.012588360844085116
48,53.0,0.011687294046204253,0.010655257958828534,0.010707102793791468,0.004892668943519225,0.009500221707949145,0.011073924110767176,0.010616084439307442,0.010655257958828534,0.004933189303034442,0.010509237544813508,0.011335409997240357,0.010607886506136527,0.010707102793791468
49,54.0,0.010147665511162871,0.00889841463301781,0.008999855932451839,0.003494621492711989,0.007392574401060044,0.009062662780121933,0.008750740291580954,0.00889841463301781,0.0035255816167717464,0.00830345249742864,0.009339809568182738,0.008740995938261473,0.008999855932451839
50,55.0,0.00891761510175425,0.0073298785867868055,0.007470809742979207,0.0024506739070913573,0.005648823197616828,0.007294278117505792,0.007101589312819372,0.0073298785867868055,0.002473801713507428,0.0064433363990807286,0.007571040058213792,0.007091043622975795,0.007470809742979207
