,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
81,82.0,0.01142987927740309,0.011840907650584195,0.01283712246469624,0.020573967126876144,0.013841896815084031,0.01714097502037406,0.011166766960760667,0.011840907650584195,0.04335446902877387,0.010829238133430062,0.01719271083143684,0.011176298703873004,0.01283712246469624
82,83.0,0.01152386654846999,0.011618607073940615,0.012604112127907009,0.02322128240765315,0.01282726442466529,0.017385723968661972,0.01152571168657535,0.011618607073940615,0.04365744860512032,0.010756058897897436,0.017123901172966496,0.011511238359767076,0.012604112127907009
83,84.0,0.01162892934390883,0.01144176290175662,0.012352663357671574,0.02589722113065848,0.01195441527598267,0.01745117287099259,0.011955237787901554,0.01144176290175662,0.0434391745005045,0.010914003572749058,0.01689018162043155,0.011919961033249863,0.012352663357671574
84,85.0,0.011662217791462478,0.01132467286221142,0.012104296277355061,0.028541742944550967,0.011254407731234494,0.01733980208035043,0.012431359934528983,0.01132467286221142,0.042713505960532194,0.011294153705892023,0.01650832275196087,0.0123795106202842,0.012104296277355061
85,86.0,0.01169111315393005,0.011276341794331146,0.011878727199321844,0.03109054178871564,0.010750095845471227,0.017062139756920874,0.01292733605968021,0.011276341794331146,0.04151159081006607,0.011879248553435405,0.01600167598107325,0.012863848017950109,0.011878727199321844
86,87.0,0.011708685494274356,0.01130006706443557,0.011692548389538768,0.03347767497238985,0.01045579884563112,0.01663597406472072,0.013415325595516,0.01130006706443557,0.03987977422715741,0.012644612988931016,0.015398703687171078,0.013345490254726266,0.011692548389538768
87,88.0,0.011688266929789776,0.011393434349127238,0.011558194929316083,0.03563845493521149,0.010377308900098348,0.016085207562796376,0.013868039070051987,0.011393434349127238,0.03787674320887845,0.013559262484311291,0.014731311782513497,0.013797164133930504,0.011558194929316083
88,89.0,0.011696743727772768,0.01154870005240954,0.011483258470412303,0.03751242255148313,0.010512182488896408,0.015438435234450381,0.014260283082047612,0.01154870005240954,0.03557011225583735,0.01458714418564369,0.014033070106334339,0.014193373511115916,0.011483258470412303
89,90.0,0.011665806508856739,0.01175351151807828,0.011470172017823237,0.039046207092020675,0.010850262897058637,0.014727341754045215,0.014570315928544237,0.01175351151807828,0.03303279605339753,0.015688504632343843,0.01333744148832571,0.0145117930629068,0.011470172017823237
90,91.0,0.01168238885819573,0.011991896546624343,0.011516269007125305,0.0401960809368646,0.011374388451343826,0.013985019511467934,0.014780944629937568,0.011991896546624343,0.03033937053187387,0.016821345982514446,0.012676120885635061,0.01473442065056614,0.011516269007125305
91,92.0,0.011488659993343548,0.012245440378358875,0.011614185817752812,0.040930036853415196,0.012061250244696434,0.01324430672812902,0.014880312840375186,0.012245440378358875,0.027562677054317128,0.017942937868859518,0.012077554989014666,0.014848422050866552,0.011614185817752812
92,93.0,0.01143408673917567,0.01249456157556458,0.011752562315246278,0.04122925033191468,0.012882371665016814,0.012536235701332344,0.014862350010047824,0.01249456157556458,0.02477086427346424,0.019011350322454327,0.011565723383475082,0.014846648720337896,0.011752562315246278
93,94.0,0.01138000848051045,0.012719797963938765,0.01191697322068302,0.04108883573195178,0.013805188126015947,0.011888666437148922,0.014726873879307495,0.012719797963938765,0.022025004023455894,0.01998695705246748,0.011159215023420675,0.014727806304762298,0.01191697322068302
94,95.0,0.011296663612750663,0.012903019415484463,0.012091011111670793,0.040517858296768336,0.014794207897858258,0.01132516265250092,0.01447935954252718,0.012903019415484463,0.01937738151786539,0.02083383350747107,0.010870624577035195,0.014496289240227047,0.012091011111670793
95,96.0,0.011252547138576404,0.01302849489204611,0.012257441896370494,0.039538619268626646,0.01581223366215479,0.010864147372646701,0.014130407552360098,0.01302849489204611,0.016870446953495776,0.02152102218683783,0.01070627456429198,0.014161707088404607,0.012257441896370494
96,97.0,0.011078927466019642,0.013083755708541693,0.012399352612217756,0.03818528320546383,0.016821619984346295,0.01051835594432193,0.01369495961813007,0.013083755708541693,0.014536422151977032,0.02202356911828195,0.010666244650618223,0.013738148437645875,0.012399352612217756
97,98.0,0.01095066175639378,0.013060214155545749,0.012501214404576718,0.03650196053831404,0.017785535526850298,0.010294586664312511,0.013191322426129064,0.013060214155545749,0.012397502789295634,0.022323312458646324,0.01074468842901604,0.013243246246764616,0.012501214404576718
98,99.0,0.010807546181688223,0.012953515113544457,0.012549802337429855,0.034540390852892885,0.018669192079107454,0.010193734343589833,0.01264006737308778,0.012953515113544457,0.010466507700770549,0.022409352514037067,0.010930391450446334,0.012697101956531958,0.012549802337429855
99,100.0,0.01070508211263833,0.012763616783263664,0.012534918654816115,0.03235739113323159,0.019440996971864157,0.01021108045317417,0.012062876364278349,0.012763616783263664,0.008747915223895215,0.02227820451814633,0.0112075349364747,0.0121211456106273,0.012534918654816115
100,101.0,0.010542599838891338,0.012494613931579685,0.01244989259767921,0.03001223759152301,0.020073582583500105,0.010336805067783852,0.011481401502067378,0.012494613931579685,0.007239122145320829,0.021933621217672738,0.011556612234991763,0.011536996718221008,0.01244989259767921
101,102.0,0.01031502565654502,0.012154332064736243,0.012291834914831382,0.027564140511648058,0.020544667436634485,0.01055668035944543,0.010916200059846413,0.012154332064736243,0.00593182802749132,0.021386095650595065,0.011955446279055459,0.010965388664055862,0.012291834914831382
102,103.0,0.010137507894404837,0.011753732876781497,0.012061654974809337,0.025069950786313452,0.020837708287115037,0.010852902434689459,0.010385796458360337,0.011753732876781497,0.004813424428271638,0.020652092009362875,0.01238026627872302,0.010425212130538635,0.012061654974809337
103,104.0,0.009934250366126517,0.011306179645711118,0.01176385188976109,0.022582207471539623,0.02094231151042913,0.011205017338901432,0.009905911062267316,0.011306179645711118,0.003868330487467428,0.019753044687579047,0.01280678906999805,0.009932712795581984,0.01176385188976109
104,105.0,0.009695971906035251,0.010826615726849065,0.01140610988374192,0.020147601161461137,0.02085438434169199,0.011590897599555157,0.009488882570970605,0.010826615726849065,0.003079194671491318,0.01871420282883422,0.013211252722876566,0.009500880124878592,0.01140610988374192
105,106.0,0.009502738036685726,0.010330709982602167,0.010998738884872834,0.017805891832393332,0.0205760210462985,0.011987727387533582,0.00914329760875981,0.010330709982602167,0.0024279184918923934,0.01756338558793839,0.013571387360630042,0.009139040509323734,0.010998738884872834
106,107.0,0.00934161700057104,0.009834020217528067,0.01055400034401432,0.015589285262144537,0.02011513454060992,0.01237295701961633,0.008873828701989547,0.009834020217528067,0.0018965016143050427,0.01632970659709942,0.013867245738651217,0.008852651235621609,0.01055400034401432
