,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
21,22.0,0.0034157020321919384,0.0034115421156593368,0.0041888031757306935,7.789299372720423e-06,0.0001322038218143926,0.000806227018940669,0.0032705370673897544,0.0034115421156593368,7.810185588412281e-06,0.0001569296697536333,0.0008599211206961029,0.002924710611939529,0.0041888031757306935
22,23.0,0.003882170134371126,0.003570314534700203,0.004339978104179508,1.654020487176647e-05,0.0002421114422100643,0.0012829267594763093,0.004227515613981579,0.003570314534700203,1.658288976038539e-05,0.0002846575440925694,0.0013602165396321615,0.0038728999471771205,0.004339978104179508
23,24.0,0.004428799853418757,0.003924080557092185,0.00454776191242979,3.3658903786418747e-05,0.00042491771099422825,0.0019568928353817182,0.00525860951331713,0.003924080557092185,3.374238026569894e-05,0.000494833315335467,0.0020624682094388344,0.004931264819942339,0.00454776191242979
24,25.0,0.005023538051793036,0.004515154970499349,0.004887307392893032,6.575522736092416e-05,0.0007159256672466261,0.0028664697436223898,0.006316556372794017,0.004515154970499349,6.591169211674595e-05,0.0008257893702498477,0.003003269867808997,0.006056059270936378,0.004887307392893032
25,26.0,0.0057292825379916,0.005357973720960512,0.0054243486063124445,0.00012351714950725214,0.0011598480515535945,0.0040391799210305794,0.0073557579359441955,0.005357973720960512,0.000123798641036503,0.0013251055769854117,0.004207119145215739,0.007198190241527991,0.0054243486063124445
26,27.0,0.006710327221676622,0.006438281204136919,0.0062035474792840615,0.00022342605701115154,0.0018094591372423124,0.005484324622612153,0.00834252529014388,0.006438281204136919,0.00022391279942191554,0.002047610314564064,0.005679162787705436,0.008312977879688058,0.0062035474792840615
27,28.0,0.00761356967563721,0.007716831035602185,0.0072408544148540145,0.00038971409611328507,0.0027221330521790214,0.007186829812527482,0.009263650198639681,0.007716831035602185,0.00039052396507718856,0.0030511151937614384,0.00739950786844037,0.00937000569413635,0.0072408544148540145
28,29.0,0.008704354634532658,0.009136775780411945,0.008521066889828519,0.0006563242358338401,0.0039540332810625,0.00910400666291383,0.010130941116601422,0.009136775780411945,0.0006576223469612359,0.004389778632364077,0.009320744728084968,0.010360563883887994,0.008521066889828519
29,30.0,0.009962828718736537,0.010633442809061963,0.010000752794540222,0.001068482741436165,0.005552173971139806,0.011166569591850837,0.010980226621500708,0.010633442809061963,0.001070488839073543,0.006105507597807776,0.011369911630905099,0.011300583672876945,0.010000752794540222
30,31.0,0.011268490545820622,0.012144810371458703,0.01161575608282005,0.001683356664108352,0.007545137478310013,0.013284501761780719,0.011864640890900696,0.012144810371458703,0.0016863485197983752,0.008218397094536235,0.013455299296755395,0.01222797676299512,0.01161575608282005
31,32.0,0.012596422685703046,0.013620811242965979,0.013291740789941503,0.0025691915744722755,0.009933779987500927,0.01535732482867546,0.012843403205412413,0.013620811242965979,0.00257350038386751,0.010717730048728705,0.015477429593635211,0.013194633972330953,0.013291740789941503
32,33.0,0.01406781707314687,0.015029724382025125,0.014955739539154843,0.0038023568602895113,0.01268363410533083,0.017287267670184556,0.013968411037971423,0.015029724382025125,0.0038083530037971124,0.013555343991137699,0.017342499024356542,0.014254653953486535,0.014955739539154843
33,34.0,0.015671739962850588,0.01636042847570522,0.016546546072651224,0.005461906756622715,0.015720783072749694,0.018993022941762683,0.01527150664726942,0.01636042847570522,0.00546997381621874,0.016643107726727807,0.01897585752663133,0.015451301754860787,0.016546546072651224
34,35.0,0.01714112023931782,0.017620126241130876,0.018022064125360227,0.007621607195461623,0.01893265440127774,0.020421462858189906,0.016755138791016852,0.017620126241130876,0.007632101245194284,0.01985577146799157,0.02033289169707063,0.016805516153863685,0.018022064125360227
35,36.0,0.01860756566836201,0.018828126731949515,0.019362367959057034,0.010339853517687934,0.02217447458839969,0.021554963663525127,0.018388390980420603,0.018828126731949515,0.010353056662331923,0.023039600332019086,0.021405086233641547,0.01830844682297105,0.019362367959057034
36,37.0,0.020021183843791538,0.02000715019278903,0.020568137581338596,0.01364843912311977,0.025281158112512473,0.022412810688432518,0.020109193423277754,0.02000715019278903,0.01366450407873661,0.02602617209331675,0.0222199697311319,0.019919598421037923,0.020568137581338596
37,38.0,0.021359646906780154,0.0211741657192195,0.02165509826397096,0.017541620662779575,0.02808337141717353,0.02304632933403813,0.02183225947478357,0.0211741657192195,0.017560517496976083,0.028649688202393445,0.02283486725454541,0.021570958518376187,0.02165509826397096
38,39.0,0.022630781117122623,0.022332843838131198,0.022645907317438364,0.02196723686682511,0.030425646615198337,0.023528633665674568,0.023461171494423727,0.022332843838131198,0.021988708315777945,0.030765390336678203,0.023325617932689696,0.0231762486359606,0.022645907317438364
39,40.0,0.02368312532937908,0.023469291854876395,0.023561408630646805,0.026821667006654573,0.032183921952515585,0.023940918816444248,0.024902306225078802,0.023469291854876395,0.026845206612219147,0.03226630925644995,0.023772378022593726,0.024643460411636498,0.023561408630646805
40,41.0,0.024655768292990307,0.02455195549974232,0.024413195065844016,0.031950100934057764,0.033279875544019726,0.024357828130953958,0.026078055757582975,0.02455195549974232,0.03197496141873656,0.03309583728493466,0.024245126562997692,0.02588828140424777,0.024413195065844016
41,42.0,0.025388559412303134,0.025535620653721555,0.02519902975225074,0.03715294707284585,0.033689900906079547,0.02483449779510293,0.02693707243623933,0.025535620653721555,0.037178151398268404,0.03325418978460263,0.02479143574844092,0.02684597595222868,0.02519902975225074
42,43.0,0.025795524921630942,0.026368565624769007,0.025901945004203127,0.042198317758605074,0.03344744074293156,0.02539744503059265,0.027459948167035838,0.026368565624769007,0.0422227432976513,0.03279790288283979,0.025428525213159046,0.02747972869885418,0.025901945004203127
43,44.0,0.026331911447711895,0.027001294691915548,0.026493002421503434,0.04683955780576853,0.03263846222221639,0.02604065211143204,0.02765966248025516,0.027001294691915548,0.046862009748565615,0.031832556067686854,0.026140742552319768,0.02778422536701768,0.026493002421503434
44,45.0,0.02659668072209216,0.027395044361386824,0.026936907926785613,0.05083590944789562,0.03139090542897708,0.026727202558157814,0.027577101067802628,0.027395044361386824,0.05085522272355292,0.030499986978158217,0.026882582480737428,0.027784194515328695,0.026936907926785613
45,46.0,0.02669894001367524,0.027528412674324123,0.027199142879677122,0.05397381182032798,0.029859772827190274,0.02739585581959239,0.027272771367090654,0.027528412674324123,0.05398895108210802,0.028961929671829447,0.02758641541203851,0.027528538589764884,0.027199142879677122
46,47.0,0.026603010785161457,0.02740094555154246,0.027253056305107902,0.056086140735782324,0.02821002180853651,0.02797117831601793,0.02681638573168096,0.02740094555154246,0.05609630441131451,0.027382403253282474,0.028173379163555855,0.027081377103857333,0.027253056305107902
47,48.0,0.026335767031581376,0.02703318686630632,0.02708549583030716,0.05706694776192635,0.026599529382219662,0.028375395317251157,0.02627617672266312,0.02703318686630632,0.057071619502113355,0.02591108647687102,0.02856552086689016,0.026511728331194803,0.02708549583030716
48,49.0,0.026043318117779917,0.026463401721664285,0.026699963280150566,0.05687990856698463,0.025164153046192822,0.028540029033585455,0.025709658275766465,0.026463401721664285,0.05687892204430291,0.02466959519336962,0.02869725020468018,0.025883601856071654,0.026699963280150566
49,50.0,0.02535529780817538,0.025741771094558403,0.026116848276533287,0.055559612752447786,0.024006409114099125,0.028415613641768186,0.02515711980346257,0.025741771094558403,0.05555314163075369,0.0237419234434703,0.028524466980217426,0.02524801009648161,0.026116848276533287
50,51.0,0.024782196916292513,0.024923229720890245,0.025370879937700642,0.053205846695971976,0.023188651613035963,0.027978245969534778,0.02463854819698265,0.024923229720890245,0.05319437909910711,0.0231696788680949,0.028030239178320718,0.024637912602124303,0.025370879937700642
51,52.0,0.02414263036218204,0.024060234494993817,0.024506440224364694,0.04997195496666949,0.02273098157219896,0.027232331011817695,0.024154040296674333,0.024060234494993817,0.04995622691954118,0.022952082849986212,0.02722655146721867,0.024066533345512314,0.024506440224364694
52,53.0,0.023335144498651525,0.023196621420175756,0.023571692690088342,0.04604906273153299,0.022613543884201174,0.0262094998013949,0.023687209637840014,0.023196621420175756,0.046030011629668945,0.023050163243522676,0.02615223561434593,0.023528877396606886,0.023571692690088342
53,54.0,0.022557352385518797,0.022363393662404404,0.022612590228364975,0.04164830777025665,0.02278243712294711,0.024964214760812356,0.023210689626046346,0.022363393662404404,0.04162695792291799,0.02339420683876854,0.024867734833904257,0.023005811272913256,0.022612590228364975
54,55.0,0.0216967515382341,0.021576865480009883,0.0216677284897176,0.036983243369590704,0.023158194855924658,0.023566965401741816,0.02269263365421691,0.021576865480009883,0.03696062834109852,0.023893317243137976,0.02344769417449678,0.022469753883138037,0.0216677284897176
55,56.0,0.020848753271060092,0.020839155630704223,0.020764748311175564,0.032254275651471744,0.02364569015389998,0.022096161492620517,0.022103112755701423,0.020839155630704223,0.0322313643271995,0.024445896446405237,0.021972527064334307,0.02189091785227261,0.020764748311175564
56,57.0,0.01998590812868719,0.020140655572691284,0.019918667661239734,0.0276364822442068,0.02414434450632602,0.020629852275331692,0.02141948082284674,0.020140655572691284,0.027614122442250526,0.02494994153074252,0.02052009496066934,0.02124310094600557,0.019918667661239734
57,58.0,0.019173415760729142,0.019463844380184645,0.0191321590048141,0.023271538380268946,0.024557655764859677,0.019238267258177216,0.020630061653601185,0.019463844380184645,0.023250412688490818,0.025312205674376143,0.01915846284154969,0.020508243097365604,0.0191321590048141
58,59.0,0.018352464126669396,0.018787706777292006,0.018397488597687014,0.019263864140954337,0.024801263244473484,0.017977932451121417,0.019735847821862447,0.018787706777292006,0.019244474989036534,0.02545554818794599,0.01794042518217262,0.019679258340589208,0.018397488597687014
59,60.0,0.017349551952381352,0.01809202862060166,0.017699620473078683,0.015680592947958,0.024809010652392882,0.016887818365421706,0.01875022876093224,0.01809202862060166,0.015663265127353936,0.025324022341173716,0.016900184984841186,0.018760963064203905,0.017699620473078683
60,61.0,0.016589138739675234,0.017360969844180094,0.01701988709962103,0.012554602619861405,0.024536722273772647,0.015987672644014374,0.01769703717155604,0.017360969844180094,0.012539491104698463,0.024885520740837774,0.016052269327531225,0.01776923134072358,0.01701988709962103
61,62.0,0.015741255564557032,0.016585509987185984,0.0163396253820775,0.009889665581762536,0.023963652250312283,0.01527842109626181,0.01660738911886488,0.016585509987185984,0.009876787921958726,0.024132073095782088,0.01539248711822401,0.016728712360505413,0.0163396253820775
62,63.0,0.014852917531823242,0.0157645838877921,0.01564328539772329,0.00766675140684112,0.023091782180616447,0.014744313044408822,0.015515882763354109,0.0157645838877921,0.007656013948944973,0.023078060838687568,0.014900558600180157,0.015669607470037664,0.01564328539772329
63,64.0,0.014102344689888484,0.014904936736882118,0.01492065076975095,0.005850617857167844,0.021943313918153334,0.014356353053856193,0.014456718802464952,0.014904936736882118,0.005841848208443577,0.021756792212294384,0.014543915697276907,0.014624040607544485,0.01492065076975095
64,65.0,0.013490745505338717,0.014019899353306994,0.014168005505672614,0.004396010291969996,0.020556822102704955,0.014076501782717323,0.013460229744316697,0.014019899353306994,0.004388988472043515,0.020215961223977102,0.014282135028866489,0.013622532769444341,0.014168005505672614
65,66.0,0.012738734012706393,0.013127398912586645,0.013388242378340224,0.003253007688811319,0.018982589690850156,0.013862135108297731,0.012550179391450676,0.013127398912586645,0.003247492093586827,0.018512548979446816,0.014071493288096242,0.012690995733997873,0.013388242378340224
66,67.0,0.012092204389219695,0.012247571961562679,0.012590050428874136,0.0023712678432651745,0.01727765049346604,0.013670308509462518,0.011742044545539405,0.012247571961562679,0.0023670143463396954,0.016707696324878722,0.01386919594189718,0.011848535053587662,0.012590050428874136
67,68.0,0.011293120245762973,0.011400340061683188,0.011786430029760682,0.0017031073529886545,0.015501012253261708,0.013461466228229602,0.011042341826648112,0.011400340061683188,0.001699885193523933,0.01486200752065812,0.01363694498318895,0.0111062068379622,0.011786430029760682
68,69.0,0.010620004357385233,0.01060325576126338,0.010992813598888247,0.0012054890172235877,0.013709443789103213,0.013202345586567278,0.010448932388023743,0.01060325576126338,0.001203090150198682,0.013031610846957718,0.013343621681825875,0.010466740263798777,0.010992813598888247
69,70.0,0.010004664681021793,0.00986984368388602,0.010225093360329132,0.0008410765852585825,0.011954095110759457,0.012867941549005517,0.00995213844657025,0.00986984368388602,0.0008393203924490309,0.011265194131788359,0.012966980320442486,0.009925126191575633,0.010225093360329132
70,71.0,0.009354854933944641,0.00920856503712862,0.009497807277647888,0.0005785588202644725,0.010278096151922465,0.01244250363348591,0.009536443565736684,0.00920856503712862,0.0005772940586453845,0.009602105758317107,0.012494354610732705,0.00946988877423414,0.009497807277647888
71,72.0,0.008830553073723253,0.008622438805587952,0.00882268115490354,0.00039245091615736083,0.008715162731715706,0.011919628209224839,0.009182523366883192,0.008622438805587952,0.0003915545816039617,0.008071475456676714,0.011922473548340331,0.00908481637721095,0.00882268115490354
72,73.0,0.008261077581598254,0.008109270948099098,0.00820764661506342,0.00026256256834986634,0.007289139416523792,0.011301578827727646,0.008869360285824633,0.008109270948099098,0.00026193718549481076,0.00669224219360869,0.011256533235466736,0.0087509135981053,0.00820764661506342
73,74.0,0.007691947365640671,0.007662381567730485,0.0076563785300011525,0.0001732891681687299,0.006014335857282092,0.010598013094266216,0.008576227865546326,0.007662381567730485,0.00017285945637393607,0.005473903242440423,0.010508728834368241,0.008448351624555914,0.0076563785300011525
74,75.0,0.007224673619070846,0.007271682571816793,0.007168332595233796,0.00011284452126371879,0.004896469146191587,0.009824316738992133,0.00828437841015368,0.007271682571816793,0.0001125536700577294,0.004417777319192982,0.0096964529202816,0.008158232169731584,0.007168332595233796
75,76.0,0.006724080722345364,0.00692494444730939,0.006739202949108093,7.251656281076144e-05,0.003934008837981121,0.008999746045880249,0.007978324212457366,0.00692494444730939,7.232256998487407e-05,0.0035185652428773046,0.008840362861921624,0.00786402963988578,0.006739202949108093
76,77.0,0.006238737523014095,0.006609097344286625,0.006361694606172847,4.5995655291697704e-05,0.0031197293418185946,0.00814556224564238,0.007646659587662351,0.006609097344286625,4.586811690832863e-05,0.002766020723994056,0.007962502501494108,0.007552627417844782,0.006361694606172847
77,78.0,0.005725484500150022,0.006311433852291257,0.006026482684271741,2.8800002977532983e-05,0.0024423002186804597,0.00728331050917565,0.007282422721714047,0.006311433852291257,2.8717334370823716e-05,0.002146569326523443,0.007084617408359724,0.007214918443299923,0.006026482684271741
78,79.0,0.00540771533407138,0.0060206130840724376,0.005723236499856014,1.7804745331597392e-05,0.0018877815654321714,0.006433356917862625,0.006883038783355394,0.0060206130840724376,1.7751901783246045e-05,0.0016447669297757336,0.006226769120583386,0.006845986676698366,0.005723236499856014
79,80.0,0.005004375224501441,0.00572740244122877,0.005441595879987488,1.086966361125638e-05,0.0014409325157066517,0.005613754322857006,0.00644991654313271,0.00572740244122877,1.0836343188836035e-05,0.0012445222014997271,0.00540630385476806,0.00644491868824506,0.005441595879987488
80,81.0,0.004647762489588485,0.005425129906251206,0.005172016421471789,6.553924134931194e-06,0.00108628044616099,0.004839466902723921,0.005987789184646628,0.005425129906251206,6.533194938446001e-06,0.0009300516579169075,0.004637193418685982,0.006014321284171964,0.005172016421471789
81,82.0,0.004306284360013935,0.005109852131160348,0.004906422006404672,3.903533243725631e-06,0.0008089328088666733,0.004121947150387717,0.005503896701155739,0.005109852131160348,3.890806649516597e-06,0.0006865678964467982,0.0039297289446421114,0.00555963602272579,0.004906422006404672
82,83.0,0.003957382792839939,0.0047802694490295,0.00463863686702299,2.2969424535151245e-06,0.0005951403397271432,0.0034690304864828953,0.005007103851142033,0.0047802694490295,2.2892302998745936e-06,0.0005007215422647266,0.003290522615759,0.00508833797248645,0.00463863686702299
83,84.0,0.003704295362123918,0.004437436914158747,0.0043645925055365836,1.3354915776473894e-06,0.0004326389439091322,0.0028850930017143652,0.004507036347067644,0.004437436914158747,1.3308775701687849e-06,0.00036083467069271576,0.0027227572933799056,0.004609107388657107,0.0043645925055365836
84,85.0,0.003401200433160461,0.004084330354258831,0.004082328133201968,7.673483304569684e-07,0.0003108082370422791,0.0023714071167076083,0.00401330132715193,0.004084330354258831,7.646226708171375e-07,0.0002569691109276487,0.002226611925877651,0.004131043122552732,0.004082328133201968
85,86.0,0.0031017309039548737,0.0037253288338314097,0.0037918185717003973,4.35777121754119e-07,0.00022068871770173411,0.0019266273960408056,0.003534838775830686,0.0037253288338314097,4.3418686749945035e-07,0.00018087321694245772,0.0017997959092570777,0.003662974235979444,0.0037918185717003973
86,87.0,0.002858023475786991,0.0033656711346817746,0.003494673520343447,2.4463325745856246e-07,0.0001548984590896041,0.0015473428632711047,0.0030794307474695465,0.0033656711346817746,2.437167946570812e-07,0.0001258481866999485,0.0014381283043923357,0.0032129067071496415,0.003494673520343447
87,88.0,0.002610057641554309,0.0030109354652848534,0.003193755465272122,1.3576979145807355e-07,0.00010748571556110044,0.0012286410598082724,0.0026533769311138564,0.0030109354652848534,1.352479853133394e-07,8.656780070521054e-05,0.0011361104134691355,0.002787622260238162,0.003193755465272122
88,89.0,0.0023360810027096123,0.0026665803440475444,0.0028927617155022753,7.4504665475289e-08,7.374747349192003e-05,0.0009646408124898147,0.002261329673121578,0.0026665803440475444,7.42110914239355e-08,5.88787486054251e-05,0.0008874518323075662,0.002392433323327272,0.0028927617155022753
89,90.0,0.0021550411989277565,0.002337572114751766,0.002595812040277226,4.043070222017886e-08,5.0036979951950146e-05,0.0007489634191025568,0.0019062698927972024,0.002337572114751766,4.0267470860326504e-08,3.960119744711313e-05,0.0006855242994180876,0.0020310802776431717,0.002595812040277226
90,91.0,0.0019340069057535323,0.002028112274321547,0.002307072875671821,2.1699024836934616e-08,3.357655886286029e-05,0.0005751242483617437,0.0015895976933120299,0.002028112274321547,2.1609317125406355e-08,2.6342637870716695e-05,0.0005237290060736343,0.0017057539843122224,0.002307072875671821
91,92.0,0.0017938823278104876,0.001741466833810216,0.0020304425414113384,1.1519210494758542e-08,2.2286140784790343e-05,0.00043683751482888767,0.0013113077374449797,0.001741466833810216,1.14704731728546e-08,1.7332603378333736e-05,0.0003957740510071039,0.0014172136652767927,0.0020304425414113384
92,93.0,0.0016470248646028283,0.0014798910413905267,0.0017693100551716768,6.0493691971929414e-09,1.4633171083213142e-05,0.00032823559405803656,0.0010702191265133914,0.0014798910413905267,6.023189191113262e-09,1.1281667487101103e-05,0.0002958661866110906,0.0011649745751922595,0.0017693100551716768
93,94.0,0.0015054616359622163,0.0012446363591572527,0.0015263924665459326,3.1430592052628104e-09,9.505985274589276e-06,0.0002440104438517028,0.000864231867956916,0.0012446363591572527,3.1291530211158963e-09,7.2650385969203705e-06,0.0002188266530573095,0.0009475362586529275,0.0015263924665459326
94,95.0,0.0013999797668165894,0.0010360226695266509,0.0013036482189831746,1.6158434471089805e-09,6.110265488575278e-06,0.00017948856296863352,0.0006905862178596248,0.0010360226695266509,1.6085380150250572e-09,4.629209881937702e-06,0.00016014399859838255,0.0007626266932048396,0.0013036482189831746
95,96.0,0.0012652645154963972,0.0008535570986609232,0.0011022577510523765,8.220502637976135e-10,3.886649716667223e-06,0.00013065273837477537,0.0005461064218396265,0.0008535570986609232,8.182542837742446e-10,2.9189605556733875e-06,0.00011597769015790171,0.000607442320614747,0.0011022577510523765
96,97.0,0.0011804416703678354,0.0006960812078799298,0.0009226598564210942,4.139014649681e-10,2.4467535405870485e-06,9.412402170340655e-05,0.00042741592466385243,0.0006960812078799298,4.119502185120222e-10,1.8215835742086458e-06,8.312630183875038e-05,0.00047886824622781464,0.0009226598564210942
97,98.0,0.0010636807797532817,0.0005619301401819333,0.0007646294359254771,2.0627244313661808e-10,1.524581727616308e-06,6.711639438702704e-05,0.00033111639444032015,0.0005619301401819333,2.0528011647306943e-10,1.1251636066926876e-06,5.897237916141561e-05,0.0003736686038583318,0.0007646294359254771
98,99.0,0.0009685571956301388,0.000449090107456256,0.0006273827662286467,1.0175982300721087e-10,9.403771726123169e-07,4.737486888653432e-05,0.00025392750083543,0.000449090107456256,1.0126047342209205e-10,6.879758391002558e-07,4.14142810880821e-05,0.0002886413496777262,0.0006273827662286467
99,100.0,0.0008971425750029032,0.0003553438825402949,0.0005096970792653489,4.969888758345198e-11,5.74233654494446e-07,3.3105709145915454e-05,0.00019278805889979742,0.0003553438825402949,4.945021475633027e-11,4.1645293019794936e-07,2.8793012185834963e-05,0.00022073621489448125,0.0005096970792653489
