,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
16,17.0,0.0016432072497848094,4.191476188518265e-06,4.108861369640825e-06,1.0844204916199765e-08,7.379498108423281e-06,4.191476188518265e-06,4.185588476518683e-06,4.192297360544909e-06,1.0964976964161072e-08,6.485961542085188e-06,1.0767647528986228e-05,4.108861369640825e-06,4.112532017120155e-06
17,18.0,0.001606068140961884,8.98609467894101e-06,8.81893764687839e-06,3.133280910270521e-08,1.5699604528333303e-05,8.98609467894101e-06,8.974185959780044e-06,8.987776657321802e-06,3.167170715750664e-08,1.3886765082537968e-05,2.236711656051593e-05,8.81893764687839e-06,8.826345001231115e-06
18,19.0,0.001562006013795268,1.8254992566593253e-05,1.793570638489953e-05,8.576692785405154e-08,3.164568932510314e-05,1.8254992566593253e-05,1.823225304136149e-05,1.82582495721474e-05,8.666707998960729e-08,2.8170547061241898e-05,4.402194123756184e-05,1.793570638489953e-05,1.7949816525536814e-05
19,20.0,0.0015723905413108042,3.5239940562754044e-05,3.46628593108952e-05,2.230303575694731e-07,6.06074717813133e-05,3.5239940562754044e-05,3.519885328149251e-05,3.524591847775776e-05,2.252996300340735e-07,5.429747489495043e-05,8.232330504204526e-05,3.46628593108952e-05,3.468829198818575e-05
20,21.0,0.0014909008462236088,6.481286747561307e-05,6.382396699303725e-05,5.523556594947115e-07,0.00011056920678679518,6.481286747561307e-05,6.474247940453973e-05,6.482329082070724e-05,5.577987320052203e-07,9.96932840570655e-05,0.0001466510539347098,6.382396699303725e-05,6.386743269691541e-05
21,22.0,0.0015256601674908904,0.0001138422536081376,0.00011223295622797601,1.3057807131799243e-06,0.00019260031720476703,0.0001138422536081376,0.00011372773863792696,0.00011385955456815378,1.3182300749243255e-06,0.0001747727580140618,0.00024944805705016146,0.00011223295622797601,0.00011230352269416032
22,23.0,0.0015231361503864197,0.00019139831559573223,0.0001889080393208697,2.95268104379175e-06,0.000321023960863474,0.00019139831559573223,0.00019122116129339302,0.00019142570085939705,2.979886679778821e-06,0.0002931888575490177,0.0004060301073307586,0.0001889080393208697,0.00018901703686803085
23,24.0,0.0015480878623334725,0.0003086682482721301,0.0003050005635791247,6.398518300918584e-06,0.0005130487383145773,0.0003086682482721301,0.00030840741585977946,0.0003087096513851035,6.455425483796896e-06,0.00047159781624445465,0.0006337439223690019,0.0003050005635791247,0.0003051609720431815
24,25.0,0.0015221265435446316,0.000478476748209636,0.00047333275843050603,1.3311087247957348e-05,0.0007876971353266576,0.000478476748209636,0.0004781110647875664,0.00047853661961586654,1.3425216297948588e-05,0.0007287643416149944,0.0009503895423486115,0.00047333275843050603,0.0004735579596758465
25,26.0,0.001965271832315265,0.0007143795003845838,0.0007075088378189558,2.6626513567105372e-05,0.0011639916109036893,0.0007143795003845838,0.0007138913209135717,0.0007144624088773373,2.6846299619023893e-05,0.0010839404592580572,0.00137200371018644,0.0007075088378189558,0.0007078108495570041
26,27.0,0.0021120975130210435,0.0010294144883826394,0.0010206795947515972,5.1289050887647764e-05,0.0016585559568581907,0.0010294144883826394,0.0010287943292537848,0.0010295245464215395,5.1696024743073856e-05,0.0015546314819461623,0.0019103253191444835,0.0010206795947515972,0.001021067011738183
27,28.0,0.0022411108444467006,0.0014347350321831192,0.0014241788946456673,9.526661920591754e-05,0.0022830162995729464,0.0014347350321831192,0.0014339864941151608,0.0014348752074170169,9.599213347722801e-05,0.0021540809740043174,0.002570473352544807,0.0014241788946456673,0.0014246551200980857
28,29.0,0.0024459889185553044,0.001938469093865129,0.0019263720371830977,0.00017085074533447226,0.0030417782922805615,0.001938469093865129,0.0019376130659040692,0.0019386405182518537,0.00017209733234282293,0.002889003070504492,0.0033494887823388173,0.0019263720371830977,0.0019269345295759572
29,30.0,0.0027860100799147083,0.0025452033462351276,0.002532112486381864,0.00029618955912537846,0.003930841029005572,0.0025452033462351276,0.0025442803348098607,0.002545404767103693,0.00029825619322478274,0.00375819721843835,0.004236356549326742,0.002532112486381864,0.002532753570067068
30,31.0,0.003180838469828332,0.003256436963025688,0.003243153801237503,0.000496915076730305,0.004938225414590183,0.003256436963025688,0.0032555065141053117,0.0032566644833351734,0.000500223812407542,0.004752629330503301,0.005213903103567398,0.003243153801237503,0.00324386358167573
31,32.0,0.0037527807457013824,0.004072172532572897,0.004059690372912438,0.0008076186096563913,0.0060463256969524575,0.004072172532572897,0.00407130913973146,0.0040724197529515066,0.0008127387426322854,0.005857335039411556,0.006262580788137133,0.004059690372912438,0.004060461839931145
32,33.0,0.00445813535423931,0.004993529583268297,0.004982922195497211,0.0012728185616967067,0.0072360721287863215,0.004993529583268297,0.004992815141372624,0.004993788188737013,0.0012804825008284676,0.007055112572927379,0.007365674453763265,0.004982922195497211,0.004983757899508699
33,34.0,0.005351997983093989,0.006025937402249089,0.006018211641758785,0.0019469809636760284,0.008492307439946297,0.006025937402249089,0.006025451035020067,0.006026198145210973,0.001958084471063799,0.008331504057037255,0.00851501791349857,0.006018211641758785,0.00601913081357203
34,35.0,0.006509728571527471,0.007182172439355922,0.007178107391209447,0.002893128897612241,0.009809350753590691,0.007182172439355922,0.007181979210728333,0.007182426378730293,0.0029087071467083212,0.00968012676634305,0.009716005080368975,0.007178107391209447,0.007179151692266171
35,36.0,0.007982240150275651,0.008484341349719777,0.008484342346574213,0.004179645080462297,0.01119547230299991,0.008484341349719777,0.008484481780397839,0.008484581137436166,0.004200821143084635,0.011107139805969623,0.01099062404423005,0.008484342346574213,0.008485578627041085
36,37.0,0.009774220179675403,0.009963942869616237,0.009967938969762244,0.00587505319063409,0.01267501997567358,0.009963942869616237,0.009964425198019029,0.009964163848864878,0.005902951296558091,0.012633596972480864,0.012377472313645464,0.009967938969762244,0.009969457369581321
37,38.0,0.011771078283183758,0.011659396427647751,0.011666803822213037,0.00804085681381103,0.014287252729711517,0.011659396427647751,0.011660193152862491,0.011659597330973931,0.008076484440091729,0.014294711255226949,0.01392819455034549,0.011666803822213037,0.011668710591878182
38,39.0,0.01403461682247304,0.013610873807786129,0.013620636063396366,0.010722889826396319,0.01608150264486142,0.013610873807786129,0.013611923311929149,0.013611056913274324,0.010766995854765924,0.016135564715707207,0.01570044204286324,0.013620636063396366,0.013623040852709132
39,40.0,0.01658639811509287,0.015852830988129948,0.0158635337712441,0.013942028774937517,0.01810899915832536,0.015852830988129948,0.015854044121035218,0.01585300169301266,0.013994949298700305,0.018203507400191693,0.01774813698754856,0.0158635337712441,0.0158665328839815
40,41.0,0.019384018673688146,0.018405193632644777,0.018415236995818728,0.017685455111831103,0.020412399067537695,0.018405193632644777,0.018406464255436152,0.01840535951300033,0.017746974811851217,0.020538180866419124,0.020110415056444716,0.018415236995818728,0.01841889470216418
41,42.0,0.022408584427362536,0.021264576129055683,0.02127237917369909,0.021899846568460838,0.02301462243786538,0.021264576129055683,0.021265793941957056,0.021264745648105553,0.021969080103256686,0.0231606884156024,0.0228009661994168,0.02127237917369909,0.021276709902857394
42,43.0,0.025503534200864455,0.02439710627262159,0.02440130963988448,0.026487851859918067,0.025908875682914594,0.02439710627262159,0.024398169923124387,0.02439728735954855,0.026563191475478067,0.02606374951732479,0.02579955993852746,0.02440130963988448,0.02440626514667133
43,44.0,0.028519085607737166,0.02773432781960041,0.027733966962767396,0.03130892704520621,0.029051683244224913,0.02773432781960041,0.027735156341730086,0.02773452655574514,0.03138805948805614,0.02920466519829617,0.02904727516019062,0.027733966962767396,0.027739428938639295
44,45.0,0.031604948919662985,0.03117326405931104,0.031167885812541884,0.036185101329442214,0.03236035235317762,0.03117326405931104,0.031173805089773916,0.03117348367933702,0.03626510343624736,0.03250253750165383,0.03244644198658117,0.031167885812541884,0.03117366824070219
45,46.0,0.0344950206190563,0.03458111118974024,0.034570819262629476,0.04091156412585392,0.03571563209058546,0.03458111118974024,0.03458134503372172,0.034581351541278525,0.04098906641087661,0.035840581977840756,0.03586559844180806,0.034570819262629476,0.0345766784785293
46,47.0,0.03728939601280297,0.03780430200951115,0.037789731518181595,0.04527123560706992,0.03896951974710771,0.03780430200951115,0.037804241346960914,0.037804559531221825,0.045342677825735714,0.03907354288897805,0.03914901960104818,0.037789731518181595,0.03779538516199256
47,48.0,0.03978932678261953,0.04068097323599815,0.0406631998389691,0.049051832087669396,0.041957360573534906,0.04068097323599815,0.040680658929420375,0.04068124142822218,0.04911372355117452,0.04203942253695656,0.04212970565836617,0.0406631998389691,0.04066834997988568
48,49.0,0.04177529555519146,0.04305531374282116,0.04303571440217702,0.05206348977551643,0.04451272320707034,0.04305531374282116,0.04305480772077042,0.04305558403245412,0.05211273309507421,0.04457405905233989,0.04464422942325912,0.04303571440217702,0.04304007477711908
49,50.0,0.043352445671613546,0.04479196493045315,0.0447720545628839,0.05415485447119339,0.04648312295755309,0.04479196493045315,0.04479134141391121,0.044792227783263305,0.054188969799438325,0.046526664782698075,0.04654759490339235,0.0447720545628839,0.044775374783494803
50,51.0,0.04427313499655003,0.04578863688894535,0.045769904040523786,0.05522571397529008,0.04774456891540786,0.04578863688894535,0.04578797328674601,0.04578888300306806,0.05524306493237438,0.047774278508704776,0.04772630190129948,0.045769904040523786,0.04577199024679148
51,52.0,0.044691617032471265,0.04598538604736251,0.04596914610256027,0.05523471505461735,0.048213129976947065,0.04598538604736251,0.04598475470060006,0.04598560747023631,0.05523463721044177,0.04823335524401091,0.04810813658255218,0.04596914610256027,0.04596987403858606
52,53.0,0.04459592072682462,0.04536951016676582,0.045356794529731716,0.054201383306645194,0.04785219566206391,0.04536951016676582,0.045368971828361214,0.045369701208549995,0.05418420899812421,0.047867113559878376,0.04766766084137987,0.045356794529731716,0.04535611457406169
53,54.0,0.04378484585899658,0.04397565625707635,0.0439671445333554,0.05220243160241995,0.04667475495801917,0.04397565625707635,0.04397525582218219,0.0439758141180053,0.05216943460374695,0.046687957207938335,0.04642702480845158,0.0439671445333554,0.043965077723019476
54,55.0,0.042583413717268544,0.04188139235047396,0.041877392074961294,0.049363070475207466,0.04474071456902266,0.04188139235047396,0.041881156975566596,0.041881517428212306,0.04931631348398671,0.04475495057994474,0.044452294677142956,0.041877392074961294,0.04187401740459678
55,56.0,0.041087609066384825,0.039199058598578536,0.039199525575858846,0.04584460773214631,0.042149913130349694,0.039199058598578536,0.03919899801866125,0.03919915448590222,0.04578674566778205,0.042166992241182824,0.04184604642629601,0.039199525575858846,0.03919496188745051
56,57.0,0.0390029872824153,0.036065106940212824,0.03606969724762151,0.0418299675478914,0.03903196858678722,0.036065106940212824,0.03606521555240292,0.03606518015707424,0.04176400475943806,0.03905278289554723,0.03873733332743791,0.03606969724762151,0.03606408328399653
57,58.0,0.03667209354382386,0.03262831981482037,0.03263646798811982,0.0375088419870676,0.035534366412713535,0.03262831981482037,0.03262857995958077,0.03262837933873782,0.03743789181889704,0.035559015733734024,0.035270336922110256,0.03263646798811982,0.03262993925051604
58,59.0,0.03411468729879978,0.02903826614952248,0.029049267664672425,0.0330640285275263,0.031810242328926104,0.02903826614952248,0.029038651985901776,0.02903832281404386,0.03299108823283032,0.03183821921407145,0.031592986044081985,0.029049267664672425,0.029041937799188
59,60.0,0.03154653595238809,0.025435141551529837,0.025448237847017878,0.028660161866149475,0.028007158519105287,0.025435141551529837,0.025435622973349722,0.025435207376522818,0.02858792944643219,0.028037547677669677,0.027846676487378035,0.025448237847017878,0.0254401826942386
60,61.0,0.028780141091113844,0.021941807639656752,0.021956258850295757,0.024435595432069954,0.024257869402056778,0.021941807639656752,0.02194235379032266,0.02194189514332402,0.024366332641416234,0.02428954820787142,0.024157938876794377,0.021956258850295757,0.02194750802493174
61,62.0,0.015371047821903046,0.018658460935917227,0.018673603392387807,0.020497710680507614,0.02067368910467656,0.018658460935917227,0.018659043022082544,0.01865858246139009,0.02043317189032947,0.0207054986145,0.020632532526685288,0.018673603392387807,0.018664137085279343
62,63.0,0.004242079490096622,0.01565998927212978,0.015675272542742088,0.016921502860939974,0.017340676277603016,0.01565998927212978,0.015660582524549584,0.01566015634561887,0.01686291320512297,0.017371551708772814,0.017352131937118313,0.015675272542742088,0.01566502696203082
63,64.0,0.0044928946755065915,0.012995763877619994,0.013010770984430993,0.013750961938780042,0.014318500578366821,0.012995763877619994,0.012996348640308207,0.012995986603767613,0.013699036960969378,0.014347559227322504,0.014373439989561095,0.013010770984430993,0.012999648285017786
64,65.0,0.004725248478666719,0.010691399151604618,0.010705847400413344,0.011002562534622999,0.011641588686605175,0.010691399151604618,0.010691961184276417,0.010691685646743386,0.010957565863282987,0.011668175991843307,0.011729354015290504,0.010705847400413344,0.010693731943170283
65,66.0,0.004965534907012325,0.008751899822084823,0.008765629639134917,0.008670098517328206,0.009321984896404614,0.008751899822084823,0.008752429969621405,0.008752255687778723,0.008631922945371094,0.009345684673264817,0.009431670209932283,0.008765629639134917,0.008752407171609508
66,67.0,0.0051498602704130965,0.007165599126595337,0.007178552536970693,0.006730128430494367,0.00735330152492857,0.007165599126595337,0.007166092543154261,0.007166026972849364,0.006698386811873805,0.007373920947936517,0.007474763167455208,0.007178552536970693,0.007164131196105957
67,68.0,0.005285580275859204,0.005908351650301988,0.005920545944359471,0.005147407624147175,0.005715162051559017,0.005908351650301988,0.005908806769566723,0.005908850687815332,0.005121518887337911,0.005732697930866375,0.005839709659094347,0.005920545944359471,0.005904877031312319
68,69.0,0.005324378024493639,0.0049475540179968365,0.004959054051882453,0.0038798380062541175,0.004377630612120514,0.0049475540179968365,0.004947971442436377,0.0049481197488732125,0.0038591104934145126,0.004392227697036903,0.004498401167311118,0.004959054051882453,0.004942150621563147
69,70.0,0.0053556037218146614,0.004245698656590756,0.004256590516673521,0.0028826351318699305,0.0033052478789206657,0.004245698656590756,0.004246080105742323,0.004246322700091014,0.0028663335272159063,0.003317153891505067,0.003417305750456173,0.004256590516673521,0.004238542286310211
70,71.0,0.00533779137253454,0.0037632969890661555,0.0037736659245498076,0.002111569832956541,0.002460430179880319,0.0037632969890661555,0.003763644407456519,0.00376396708091373,0.0020989683552981534,0.0024699545487556216,0.0025606567931900884,0.0037736659245498076,0.0037546485905825752
71,72.0,0.005226662505163418,0.003461121703535237,0.003471035087347114,0.0015252712161655624,0.001806116016618085,0.003461121703535237,0.003461436589025685,0.003461821902529475,0.001515692213785484,0.0018135947621243991,0.0018929603982767566,0.003471035087347114,0.003451313363100887
72,73.0,0.005102120289751395,0.003301803367272895,0.003311299629189424,0.001086671649545231,0.001307648849896148,0.003301803367272895,0.0033020863446645296,0.003302514491270215,0.0010795076414971119,0.0013134173452399936,0.0013808062528824988,0.003311299629189424,0.003291223333351274
73,74.0,0.004853252203250588,0.0032508714764313868,0.0032599547228938986,0.0007637315631984871,0.0009339608668508734,0.0032508714764313868,0.0032511221115781395,0.0032515717720712376,0.0007584582247472174,0.0009383341320643628,0.0009940338941919515,0.0032599547228938986,0.003239947760790804
74,75.0,0.00462883102527594,0.0032773561092163056,0.0032859960317353134,0.0005296068555066258,0.0006581688728186045,0.0032773561092163056,0.00327757293667001,0.003278022138102956,0.0005257848130574682,0.0006614295551974399,0.0007063515687422096,0.0032859960317353134,0.0032665388928853232
75,76.0,0.004381044660391335,0.00335406913523613,0.0033622052586706973,0.00036242164577594566,0.0004577139486683845,0.00335406913523613,0.0033542498575651588,0.0033546768363977094,0.0003596931008703272,0.00046010607920878455,0.0004955230686506835,0.0033622052586706973,0.003343812189471243
76,77.0,0.004044052319557296,0.003457670475580335,0.003465219403170571,0.0002447921717302448,0.0003141768415429978,0.003457670475580335,0.003457812284282194,0.0034581963429876836,0.00024287292348593777,0.0003159044122930379,0.00034324171475255726,0.003465219403170571,0.003448411812363642
77,78.0,0.0037121080129321983,0.0035686023651260368,0.003575467341714789,0.00016322137979868888,0.00021288769725918803,0.0035686023651260368,0.0035687023305241527,0.003569024662801646,0.00016189081933091262,0.00021411638719840646,0.00023479970957189988,0.003575467341714789,0.0035607452644003767
78,79.0,0.003397182793068674,0.0036709491590214936,0.003677030205939367,0.00010745436841156546,0.00014242776272388414,0.0036709491590214936,0.0036710046386614196,0.003671249087181493,0.00010654496100452517,0.00014328868403970085,0.00015864361533404975,0.003677030205939367,0.003664844317715013
