,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
41,42.0,0.011965933064648366,0.011454516023494921,0.01148608810024567,0.00586829146677067,0.014062688065968013,0.012055686342122486,0.01160978632008045,0.011454516023494921,0.00586602024554299,0.014115713100668423,0.012016234215142422,0.01148608810024567,0.011483412583920025
42,43.0,0.013682135088921944,0.013308687939303879,0.013341881349551199,0.007867956964566825,0.01585411944265744,0.014005958427661502,0.013498008249176519,0.013308687939303879,0.00786510310156909,0.015869738937136047,0.013968094195780515,0.013341881349551199,0.013321904326986836
43,44.0,0.01551053648029512,0.015337239330830713,0.015388978071841548,0.010309273333694538,0.017673296404760334,0.016088726765336646,0.015551449744640865,0.015337239330830713,0.010305784682952502,0.01765432820193865,0.016056848150200358,0.015388978071841548,0.015356445296188672
44,45.0,0.017530377647158434,0.01751090487820334,0.01759512503485202,0.0132079159233044,0.019522610147033513,0.018272663094994063,0.017738791265736735,0.01751090487820334,0.013203768356763165,0.01947642504769024,0.01825016219795907,0.01759512503485202,0.017555850853565612
45,46.0,0.019846975721938526,0.01979741326772897,0.019922932911694217,0.0165537052915769,0.021412325753602232,0.020528501525980812,0.020027174757755502,0.01979741326772897,0.016548911486025403,0.021350272700490808,0.020517401089998433,0.019922932911694217,0.019882912020672935
46,47.0,0.022322938570246684,0.02216269864734978,0.022331904487726584,0.020305613535726665,0.023356629086777846,0.022829427371118857,0.022383328912188916,0.02216269864734978,0.02030022959581685,0.02329285504355648,0.022830200250630865,0.022331904487726584,0.022296506300867897
47,48.0,0.0248582528001382,0.024571150349344574,0.02477969511717079,0.024388979799118665,0.02536809671627165,0.025150129240550927,0.024773594324100638,0.024571150349344574,0.02438311170971975,0.025317907364331742,0.02516172092699772,0.02477969511717079,0.024753041224307142
48,49.0,0.027481394446819553,0.026984969389855708,0.02722250679356987,0.02869566601752752,0.02745147059678426,0.027464743537453602,0.02716295666264472,0.026984969389855708,0.028689468078838248,0.027429448352054072,0.027484787309354046,0.02722250679356987,0.02720709483308015
49,50.0,0.029920167971986652,0.029362942011766636,0.029614761721647995,0.03308758422338112,0.029597813095833876,0.029744172284028945,0.029513442052369485,0.029362942011766636,0.033081254502019035,0.029615970570517278,0.029769364435144594,0.029614761721647995,0.029611356811380635
50,51.0,0.032392342434236304,0.03165911656838237,0.031908397114307666,0.03740362022636037,0.03178011850057212,0.031953424246642916,0.03178240544278241,0.03165911656838237,0.03739738367456137,0.03184633026627602,0.03197999780895673,0.031908397114307666,0.03191617519137646
51,52.0,0.034568833364619085,0.0338219401761641,0.03405225815538848,0.04146952398206657,0.03395126121451835,0.0340496744185762,0.0339213096846698,0.0338219401761641,0.0414636342196463,0.03406820780683219,0.03407390882213554,0.03405225815538848,0.034069139650522606
52,53.0,0.0365790141470332,0.035794358112643775,0.035992055485774437,0.045109907413749865,0.03604480444269036,0.035981642585368484,0.03587553277770708,0.035794358112643775,0.0451046171599721,0.03620955299553263,0.036000330442492436,0.035992055485774437,0.0360151672720849
53,54.0,0.038352989058699084,0.03751521106144536,0.03767127662878561,0.048161159144745995,0.037978742632562706,0.03769067265233633,0.037585562995467385,0.03751521106144536,0.048156705883124436,0.03818301089326443,0.03770149125214224,0.03767127662878561,0.037697451074977434
54,55.0,0.03952656791985846,0.03892201704095671,0.03903322321268291,0.05048391148317071,0.03966178851780754,0.03911359245867665,0.03898968140606282,0.03892201704095671,0.05048050033092764,0.03989283435393182,0.039115334142202224,0.03903322321268291,0.03905946447334502
55,56.0,0.04042750926434026,0.03995494729346721,0.04002412244555947,0.051973710697313685,0.04100142244024635,0.040187108221092324,0.04002794123355524,0.03995494729346721,0.051971494000164285,0.0412434192555272,0.04017974506227863,0.04002412244555947,0.04004797844617343
56,57.0,0.04091172814238573,0.040561555121394456,0.04059700830795117,0.05256874682469062,0.041912662224628285,0.04085320187646428,0.0406469916967747,0.040561555121394456,0.052567816696746796,0.042148359647679524,0.04083780250795593,0.04059700830795117,0.040616809810343206
57,58.0,0.04084038020495042,0.04070164322841686,0.04071588920954618,0.05225386099267155,0.04232642315486986,0.041064807058677204,0.04080511142364214,0.04070164322841686,0.052254240632931936,0.042538871695022365,0.0410433207426119,0.04071588920954618,0.04073084415663339
58,59.0,0.04044487270044177,0.04035159090981106,0.04035960621327005,0.05106050773931534,0.04219642417153087,0.040790973393374806,0.04047674660665422,0.04035159090981106,0.05106215924304772,0.04237057097406762,0.04076593108859246,0.04035960621327005,0.04036976064270549
59,60.0,0.039624497699471,0.03950751673049761,0.03952481222571221,0.0490628343574367,0.04150383257831503,0.04002079633985861,0.039655901437740844,0.03950751673049761,0.049065653627198204,0.04162779271871736,0.03999497157199879,0.03952481222571221,0.03953090464447493
60,61.0,0.03830254038435323,0.03818681097717647,0.03822759693884076,0.04637047598138716,0.040259176757185884,0.03876557251188096,0.03835788870186797,0.03818681097717647,0.046374307171794305,0.04032507999496835,0.038741658738785774,0.03822759693884076,0.03823084333090904
61,62.0,0.036448441107549814,0.03642780222289783,0.036503474763699056,0.04311899395717377,0.03850143412676875,0.03705890005795939,0.036619183095849814,0.03642780222289783,0.04312364205591581,0.038505805344039315,0.03703922879811396,0.036503474763699056,0.03650532771374364
62,63.0,0.034615430513138784,0.0342875801943084,0.03440569013695268,0.039459068164696874,0.036294559140994796,0.03495473153055894,0.03449538427470047,0.0342875801943084,0.039464317950707,0.03623822159225008,0.03494107670245086,0.03440569013695268,0.03440760896339151
63,64.0,0.032387291252824954,0.031838237984572214,0.03200200952851533,0.03554558009294817,0.03372200298393319,0.032523653735700264,0.03205754489593163,0.031838237984572214,0.03555120789210027,0.03360959604360857,0.032517118466776115,0.03200200952851533,0.03200527101250392
64,65.0,0.029806263831160727,0.029161983104969362,0.029370372082321336,0.031527606733258336,0.03087995956202579,0.029847875168704456,0.02938731256982197,0.029161983104969362,0.0315333975382825,0.030719169703559045,0.02984887032979431,0.029370372082321336,0.029375935560525382
65,66.0,0.026989346237586486,0.026345674936027273,0.0265938809442436,0.02754011974003136,0.0278701386340564,0.027015521609699805,0.02657144879169418,0.026345674936027273,0.027545875717927007,0.027670754207447343,0.027023819916889152,0.0265938809442436,0.02660232179635992
66,67.0,0.024231274907454463,0.02347536786144487,0.023755675095791188,0.02369789530949541,0.024792823169689955,0.024114866455971547,0.023696314093697466,0.02347536786144487,0.02370345094044732,0.024565741612489457,0.024129714652585437,0.023755675095791188,0.023767173677013496
67,68.0,0.021556926909215558,0.020631381956712814,0.020934176430366727,0.02009183573971887,0.02174083640659477,0.021229062774519063,0.02084285376168971,0.020631381956712814,0.020097058046750205,0.02149713187743845,0.021249324862410414,0.020934176430366727,0.02094856026579703
68,69.0,0.018919136836441294,0.017884305401670176,0.018199130911731635,0.016787625922382005,0.01879485606515475,0.018431819457276913,0.01808250139590807,0.017884305401670176,0.016792419470337522,0.018544978585139694,0.018456135575768515,0.018199130911731635,0.018215947768633882
69,70.0,0.016414382254088443,0.015292180182061337,0.015608706023270667,0.013826428061550346,0.016020303074918335,0.015784301585456413,0.015474264013820207,0.015292180182061337,0.013830728606834257,0.01577347487276251,0.01581123635510679,0.015608706023270667,0.015627314638866005
70,71.0,0.01414532842434268,0.01289896171496443,0.013207774753660808,0.011227172740842195,0.013465831268449495,0.013333363554971342,0.01306308930253284,0.01289896171496443,0.01123095221904365,0.013229644800893338,0.013361533420740822,0.013207774753660808,0.013227440942095423
