,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
26,38.0,0.011630984076824528,0.012140143179373331,0.012159667927418896,4.000448084601205e-08,0.01220237760549071,0.006053922707882507,0.013534679568281121,0.012140143179373331,0.001266610733735813,0.02218395745582317,0.006845956508058651,0.013485889353252435,0.012159667927418896
27,39.0,0.011681964073839061,0.011709888217948546,0.011729380937675267,8.319271980507248e-08,0.014586981429357002,0.0057041838858757025,0.014157695234197607,0.011709888217948546,0.0018836808988658155,0.024101123796242616,0.006314608639261227,0.014122440081137305,0.011729380937675267
28,40.0,0.011552575008110614,0.011310098939481244,0.01132733259061921,1.686811769621016e-07,0.017001668568208745,0.005768134626841235,0.014533537384045399,0.011310098939481244,0.0027313422838573867,0.02552978022526979,0.006206578466209134,0.014515159837957207,0.01132733259061921
29,41.0,0.011414019414564894,0.010993362969792928,0.011006562659380116,3.336752979997415e-07,0.01933279801321166,0.006215740828286005,0.014627075835248922,0.010993362969792928,0.0038638576342472745,0.026384279717077203,0.006500425388059932,0.014627261272582494,0.011006562659380116
30,42.0,0.011419942401769901,0.010796161273766085,0.01080422031456905,6.443414316426727e-07,0.021460213349364796,0.007002050726969456,0.014435076092707243,0.010796161273766085,0.005335813168435288,0.026619471029601962,0.007155922013931255,0.014453780320018277,0.01080422031456905
31,43.0,0.01137277003938716,0.01073470093394761,0.01073728228199321,1.2153150980159788e-06,0.023267886638767592,0.008070097440773387,0.013983922526950347,0.01073470093394761,0.007197157908857612,0.026234468454526313,0.008117885638990631,0.014019486219413768,0.01073728228199321
32,44.0,0.011255650018583372,0.010804273857193923,0.010801794060101727,2.2401521059204482e-06,0.024654737148837362,0.009353041637411404,0.013324520525212425,0.010804273857193923,0.009487182527280046,0.025271293405801407,0.009319283459083073,0.013373942810493178,0.010801794060101727
33,45.0,0.01121348399062391,0.010981765514611726,0.010975275151302845,4.037441894651217e-06,0.025544194019132146,0.010776149823515387,0.012525204078215417,0.010981765514611726,0.012227949672504422,0.023808942060075673,0.0106840183607969,0.012584528822845916,0.010975275151302845
34,46.0,0.011270386974843451,0.011230542220052899,0.011221529113020285,7.118520574450268e-06,0.025891245927436052,0.012259166010494597,0.011663617773351568,0.011230542220052899,0.015417881648752626,0.021954008019969024,0.012129867175219923,0.01172837726630874,0.011221529113020285
35,47.0,0.011261925564550582,0.01150672801735997,0.011496878105400612,1.2283812472233674e-05,0.025686107826683496,0.013719430002149263,0.010818543036589598,0.01150672801735997,0.019026364152203986,0.01982943824728027,0.013571928518260097,0.010884200531798024,0.011496878105400612
