,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
106,113.0,0.009255888794898894,0.010252043570645504,0.01021911012160608,0.004567303005668495,0.011554967908931601,0.011786285842492264,0.010990192387908241,0.010252043570645504,0.00019967727420917847,0.009421515012430734,0.012083702731673788,0.01098936636856154,0.01021911012160608
107,114.0,0.009055638892475478,0.009847759399312386,0.009825027561369815,0.003708603654345586,0.010345793395551485,0.010964292132266077,0.010426624797407889,0.009847759399312386,0.0001436281125487618,0.008270178630840565,0.011320780027483468,0.010428551318376642,0.009825027561369815
108,115.0,0.008790608774476506,0.009394607096703636,0.009382731736178691,0.0029851628630094256,0.00918265426364688,0.01011230522135312,0.009812101096525316,0.009394607096703636,0.00010241351542887231,0.007196425955307779,0.010515935309416196,0.009816589585987086,0.009382731736178691
109,116.0,0.008472912415080303,0.00889847129578547,0.008897584729658915,0.0023821301696120827,0.00808005237974096,0.00924705896626058,0.009158665208742188,0.00889847129578547,7.239607183077111e-05,0.00620810826174325,0.009685581818843637,0.009165446236346238,0.008897584729658915
110,117.0,0.008175602987837866,0.00836672322634369,0.008376487355281405,0.0018846689530356165,0.007049095809582106,0.008384209267419243,0.008478892753834514,0.00836672322634369,5.0739346153435075e-05,0.0053097518824329415,0.008845566005109946,0.008487639703926275,0.008376487355281405
111,118.0,0.007891589385913103,0.007807793795441327,0.007827470718905855,0.0014784563861930111,0.006097577444201946,0.0075378765374089695,0.007785342424203597,0.007807793795441327,3.525969916764321e-05,0.004502910547614584,0.008010635893242093,0.007795693010511375,0.007827470718905855
112,119.0,0.007642735855383967,0.0072307323957353465,0.00725926665887117,0.0011500507478748243,0.005230182681432946,0.006720310341695543,0.007090068281433813,0.0072307323957353465,2.4296704822045385e-05,0.003786584656223398,0.007194020349041098,0.0071016445545556235,0.00725926665887117
113,120.0,0.0073612336871303205,0.006644778047001515,0.006680883140833749,0.0008871380508168299,0.004448796206600426,0.005941677284232235,0.006404210900779927,0.006644778047001515,1.660282321748474e-05,0.0031576782415247556,0.006407126799582904,0.006416637004485927,0.006680883140833749
114,121.0,0.007095834240650301,0.00605896541438171,0.0061012111655921715,0.0006786741153524609,0.0037528769533372486,0.005209966150352209,0.005737678508870757,0.00605896541438171,1.1251549335304992e-05,0.0026114641938442896,0.005659353888845262,0.005750596166148034,0.0061012111655921715
115,122.0,0.006871873449743701,0.0054817832315086105,0.0055286767483061685,0.0005149403257343199,0.0031398715251744567,0.004530998579319989,0.005098922664402772,0.0054817832315086105,7.562551645756872e-06,0.0021420319194156955,0.004958016466797661,0.005112002697024456,0.0055286767483061685
116,123.0,0.006574120828324008,0.0049208971715152885,0.004970955601476282,0.0003875317062889544,0.002605639270119149,0.003908529341310352,0.004494807045269779,0.0049208971715152885,5.041723336252774e-06,0.0017426997366321749,0.004308368736190052,0.004507758524194375,0.004970955601476282
117,124.0,0.004197418187093536,0.004382943705147484,0.004434755660601826,0.00028929505082822896,0.0021448663140153958,0.0033444177108129074,0.003930562851420439,0.004382943705147484,3.3340582823145407e-06,0.0014063800725793215,0.0037137100888797155,0.003943138693799514,0.004434755660601826
118,125.0,0.002859858160135511,0.0038733963509418306,0.003925669917750405,0.00021423303454905793,0.0017514506607437187,0.0028388503976770544,0.003409820421326153,0.0038733963509418306,2.1871524184418657e-06,0.0011258863338676416,0.0031755573285149625,0.0034218199411520135,0.003925669917750405
119,126.0,0.0014661602040584177,0.0033965012608065015,0.0034480990459893595,0.00015738790081480333,0.001418845487018667,0.0023905968453758943,0.0029347039874970393,0.0033965012608065015,1.423391510592788e-06,0.000894181961227884,0.0026938612955814635,0.0029459731882566635,0.0034480990459893595
120,127.0,0.0014147496794967441,0.0029552755022412623,0.0030052366181569723,0.00011471575573677767,0.0011403526001491462,0.0019972791828163504,0.0025059750530064717,0.0029552755022412623,9.190445010701966e-07,0.0007045699742446741,0.002267254601838889,0.002516404725053854,0.0030052366181569723
121,128.0,0.0013812885191139307,0.0025515588047729048,0.002599108952520603,8.295996296008067e-05,0.0009093623859980045,0.0016556414265372907,0.0021232095573303603,0.0025515588047729048,5.887656354629494e-07,0.0005508281925305383,0.0018933081181764927,0.0021327316976222756,0.002599108952520603
122,129.0,0.0013334235479703037,0.002186107950823428,0.0022306589419298977,5.9529781395842134e-05,0.0007195402489349951,0.0013618053679803944,0.0017849946492133279,0.002186107950823428,3.7425588871238015e-07,0.00042729564841481127,0.001568787891822738,0.001793577658527368,0.0022306589419298977
123,130.0,0.001301882895688932,0.0018587223502556875,0.0018998635809723743,4.2388337542611674e-05,0.0005649624291526041,0.0011115036552136444,0.0014891322870675,0.0018587223502556875,2.360702458844427e-07,0.0003289176495729785,0.0012898962771782977,0.0014967755805069085,0.0018998635809723743
124,131.0,0.0012650977789767002,0.0015683895237529996,0.0016058728841708667,2.9952324826987764e-05,0.0004402061523571057,0.0009002836366223214,0.0012328388150925637,0.0015683895237529996,1.4776986772191067e-07,0.0002512568800345748,0.0010524909432164133,0.0012395671533148443,0.0016058728841708667
125,132.0,0.0012018687430215384,0.0013134400733769117,0.0013471603849628051,2.100448580088913e-05,0.0003404003663020391,0.0007236783728236937,0.001012931890196236,0.0013134400733769117,9.179688264453027e-08,0.00019047858892044757,0.0008522755926916358,0.0010187896982100633,0.0013471603849628051
126,133.0,0.001165009760613097,0.0010917030595386644,0.0011216759424241326,1.461893926749851e-05,0.00026124393929995886,0.0005773436968226898,0.0008259984556220629,0.0010917030595386644,5.6596855208717115e-08,0.00014331665870913465,0.0006849590138449621,0.0008310443980381689,0.0011216759424241326
127,134.0,0.0011417420663071673,0.0009006543503525716,0.0009269931717938425,1.0098724211001333e-05,0.00019899825790849245,0.0004571622227433573,0.0006685396994489722,0.0009006543503525716,3.463406760494635e-08,0.00010702717665608558,0.0005463820282099214,0.0006728418909741609,0.0009269931717938425
128,135.0,0.0010980874398474703,0.0007375522926620276,0.0007604454854301159,6.924496373623577e-06,0.00015046079666048372,0.00035931673408908914,0.0005370909674793093,0.0007375522926620276,2.1037094715325652e-08,7.933457985145865e-05,0.0004326130283141144,0.000540722732728842,0.0007604454854301159
129,136.0,0.0010748197455415405,0.0005995568280605619,0.0006192466076343705,4.7130791405636165e-06,0.00011292557251926653,0.00028033643079059705,0.0004283163304440692,0.0005995568280605619,1.2684193988546366e-08,5.837486289469638e-05,0.0003400148760938483,0.00043135267286366797,0.0006192466076343705
130,137.0,0.000999624466800472,0.0004838298262976864,0.0005005931225638224,3.184487978615891e-06,8.4135559542507e-05,0.00021712012101727856,0.00033907888564384963,0.0004838298262976864,7.592037492166331e-09,4.2639055582517995e-05,0.0002652862718120287,0.00034159364809112315,0.0005005931225638224
131,138.0,0.000965793977936612,0.000387615849823558,0.0004017478003571713,2.136072436213516e-06,6.223122572870368e-05,0.0001669406719152761,0.0002664888895189812,0.000387615849823558,4.511233809689069e-09,3.091938285671174e-05,0.0002054817747899891,0.00026855263956118485,0.0004017478003571713
132,139.0,0.0009416398952761706,0.00030830374661902334,0.00032010404783430833,1.4225142455114633e-06,4.569844363996444e-05,0.0001274349583350726,0.00020793248561333283,0.00030830374661902334,2.6613171459329357e-09,2.22596528077323e-05,0.00015801425298514135,0.0002096109843506362,0.00032010404783430833
133,140.0,0.0005107812892873172,0.00024347037295627814,0.00025323248821015957,9.405546549172113e-07,3.331817682918818e-05,9.658324878736914e-05,0.0001610841485562221,0.00024347037295627814,1.5587795508574878e-09,1.591082605352024e-05,0.00012064409913739832,0.00016243737650121137,0.00025323248821015957
134,141.0,0.0004900250286525036,0.00019090837682037584,0.00019891140237953802,6.17476413618148e-07,2.411959279065263e-05,7.268151827603272e-05,0.0001239060590957513,0.00019090837682037584,9.065289383958577e-10,1.1292133737833348e-05,9.145868555688377e-05,0.0001249876965692836,0.00019891140237953802
135,142.0,0.0004650584233337598,0.00014864034855558648,0.00015514335877281745,4.0252001225541106e-07,1.733762009534489e-05,5.430964480950879e-05,9.463751437838907e-05,0.00014864034855558648,5.23491276694342e-10,7.957746780524251e-06,6.88453570983878e-05,9.549479104084785e-05,0.00015514335877281745
136,143.0,0.0004462965364965973,0.00011492180263544512,0.00012016030065009517,2.605594857056767e-07,1.2375458565975302e-05,4.029788540264981e-05,7.177721862854477e-05,0.00011492180263544512,3.001854189483774e-10,5.568735101900478e-06,5.1460824790641084e-05,7.24510528848861e-05,0.00012016030065009517
137,144.0,0.0004143126900379699,8.823543505892724e-05,9.24195819617494e-05,1.6749422775325963e-07,8.772162415113954e-06,2.9693480784358684e-05,5.4060945282144316e-05,8.823543505892724e-05,1.7093981422413099e-10,3.869871740310891e-06,3.8199041912736565e-05,5.458628218670659e-05,9.24195819617494e-05
138,145.0,0.0004061874634549468,6.727894865345157e-05,7.059318961136354e-05,1.0692697758262707e-07,6.1751358656487836e-06,2.1728735936329447e-05,4.043665867647808e-05,6.727894865345157e-05,9.6669934264524e-11,2.67073697342204e-06,2.8159356398957044e-05,4.084294259750935e-05,7.059318961136354e-05
139,146.0,0.0004012384618089236,5.094849574324874e-05,5.3552262899562476e-05,6.779378534645195e-08,4.317193528060649e-06,1.5791484822796356e-05,3.003876919447572e-05,5.094849574324874e-05,5.429436522770559e-11,1.830546729747549e-06,2.0616179971500316e-05,3.03505006192262e-05,5.3552262899562476e-05
