,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
92,93.0,0.0029789268507962193,4.0116992982642055e-07,0.0022834445009404496,0.0,0.0,1.3993613848218255e-06,4.542356821135747e-07,4.0116992982642055e-07,0.0,0.0,4.776847238432578e-05,1.6904578457530017e-09,0.0022834445009404496
93,94.0,0.002133058732668898,2.413346297104428e-07,0.00222098724986834,0.0,0.0,8.54498987489568e-07,2.7259926629582057e-07,2.413346297104428e-07,0.0,0.0,4.427771087322282e-05,1.3993527113974336e-09,0.00222098724986834
94,95.0,0.003457026221911662,1.436531536420406e-07,0.0021594283106146387,0.0,0.0,5.162944633459524e-07,1.618722362964689e-07,1.436531536420406e-07,0.0,0.0,4.1042042634296515e-05,1.1583773068361836e-09,0.0021594283106146387
95,96.0,0.0027214887278879042,8.461805859217436e-08,0.0020988044234824233,0.0,0.0,3.086993786527263e-07,9.512012731508271e-08,8.461805859217436e-08,0.0,0.0,3.804282629737759e-05,9.588990474047876e-10,0.0020988044234824233
96,97.0,0.00279504247729028,4.932992421057686e-08,0.0020391484256337107,0.0,0.0,1.8267265531083862e-07,5.53187015791233e-08,4.932992421057686e-08,0.0,0.0,3.526278274178663e-05,7.937719218899242e-10,0.0020391484256337107
97,98.0,0.002390496855577213,2.8464495969039022e-08,0.0019804894297024912,0.0,0.0,1.0699339950560188e-07,3.184323570928557e-08,2.8464495969039022e-08,0.0,0.0,3.268589554767222e-05,6.570804967839794e-10,0.0019804894297024912
98,99.0,0.002353719980876025,1.6258760318979548e-08,0.001922853000414648,0.0,0.0,6.203421809959989e-08,1.81448459881349e-08,1.6258760318979548e-08,0.0,0.0,3.0297318722023476e-05,5.439280055009876e-10,0.001922853000414648
99,100.0,0.0016181824868522674,9.194043503520793e-09,0.00186626132872265,0.0,0.0,3.560744672747619e-08,1.0235865618426696e-08,9.194043503520793e-09,0.0,0.0,2.808329116775303e-05,4.502609285850917e-10,0.00186626132872265
100,101.0,0.001985951233864146,5.147594238016917e-09,0.001810733403029942,0.0,0.0,2.023620079318056e-08,5.717082919055871e-09,5.147594238016917e-09,0.0,0.0,2.6031057403090238e-05,3.727237819599327e-10,0.001810733403029942
101,102.0,0.00209628185796771,2.8537982003570828e-09,0.0017562851771243042,0.0,0.0,1.1387760607758923e-08,3.16188163932557e-09,2.8537982003570828e-09,0.0,0.0,2.412879407457085e-05,3.0853891273482925e-10,0.0017562851771243042
102,103.0,0.0013607443639439521,1.5667696872962572e-09,0.0017029297344997437,0.0,0.0,6.346154263116993e-09,1.7317279771625338e-09,1.5667696872962572e-09,0.0,0.0,2.236554184018545e-05,2.554069930809505e-10,0.0017029297344997437
103,104.0,0.002353719980876025,8.519045677224391e-10,0.0016506774487791123,0.0,0.0,3.50256985914843e-09,9.393287679800022e-10,8.519045677224391e-10,0.0,0.0,2.07311422302822e-05,2.1142465122386822e-10,0.0016506774487791123
104,105.0,0.002427273730278401,4.58797215063117e-10,0.0015995361400020613,0.0,0.0,1.9147277327026535e-09,5.046608487005444e-10,4.58797215063117e-10,0.0,0.0,1.9216179122472348e-05,1.7501628488472698e-10,0.0015995361400020613
