,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
58,59.0,0.028030028851615468,0.028244504610995605,0.028155351487429932,0.050125395752708315,0.03139480344323131,0.027643217398446645,0.028942807458569725,0.028244504610995605,0.050127710029298396,0.03164261439315812,0.027560492682435433,0.028924061772222752,0.028155351487429932
59,60.0,0.02800795741451983,0.028134604266009822,0.0280537609763478,0.050985024625703236,0.03085449703410855,0.02770432191565546,0.02877853806575342,0.028134604266009822,0.050986184547335146,0.031013274736517465,0.027764569160559274,0.028756123103088938,0.0280537609763478
60,61.0,0.027772482334843335,0.027771871604150858,0.027709614467445264,0.051009241733451144,0.030297465258869942,0.02765052962377242,0.028329714237458527,0.027771871604150858,0.051009206617180045,0.030348458010108346,0.027847514570287658,0.028306032726750207,0.027709614467445264
61,62.0,0.02736308154581383,0.027189748221701265,0.02715407783158218,0.05021034985453794,0.029761298206929993,0.027476887437721975,0.027639043802179557,0.027189748221701265,0.05020914225548625,0.029695636711464045,0.027792446261903716,0.027616440619634825,0.02715407783158218
62,63.0,0.026586334062410226,0.026423375719971248,0.026419198882317717,0.04863946252729933,0.029265687223436882,0.027173067850611337,0.02675342222071743,0.026423375719971248,0.048637162730840004,0.02908498086960015,0.027579403868029068,0.026733941447745584,0.026419198882317717
63,64.0,0.025644433743704245,0.02550668338718177,0.02553539201260398,0.046381507769718416,0.028812357863101434,0.026725809086445586,0.02571963932140672,0.02550668338718177,0.046378230565983815,0.028528265122178362,0.02718861094453436,0.02570482919754652,0.02553539201260398
64,65.0,0.024624134566418803,0.024470305437392075,0.0245297811591326,0.043547935921766916,0.028387042415891586,0.02612184456639039,0.024580826922501936,0.024470305437392075,0.04354385162677792,0.028019912435699727,0.026603809258617928,0.02457161413802207,0.0245297811591326
65,66.0,0.023333268813254336,0.023340428583567118,0.02342544259177986,0.04026796745585109,0.02796306834625863,0.025350860394325367,0.023373936794736202,0.023340428583567118,0.04026325619659789,0.027539848750274203,0.025815206321369123,0.023370578148708295,0.02342544259177986
66,67.0,0.021866945579077226,0.02213852643637868,0.02224145091878632,0.03667929465128092,0.027505991453480767,0.02440805666630293,0.022128369880712637,0.02213852643637868,0.03667415573360873,0.027057652657098308,0.0248216498307838,0.022130478262301814,0.02224145091878632
67,68.0,0.020473242246763678,0.020881821199870827,0.020993548838511348,0.0329191135603978,0.0269786431396031,0.023295983431095263,0.020865715546800643,0.020881821199870827,0.032913740628711746,0.026537426962649602,0.02363179366383316,0.02087235368013117,0.020993548838511348
68,69.0,0.018859729681292625,0.01958423908678144,0.019695183838844953,0.02911622793942624,0.026345986245227798,0.022025453578437063,0.019600426377930264,0.01958423908678144,0.029110806614671452,0.025942739372277947,0.022264164096411597,0.019610248625969422,0.019695183838844953
69,70.0,0.017400856427460098,0.018257598661655546,0.01835865868230297,0.02538476456963603,0.02557926894083481,0.020615478546412373,0.018341164586247512,0.018257598661655546,0.025379453125630315,0.02524112003714771,0.020746198840656142,0.01835258674538071,0.01835865868230297
70,71.0,0.016003393291981995,0.016912787467721006,0.016996168455747127,0.021819804769628397,0.024659109424385692,0.019092305877960805,0.017092516563346642,0.016912787467721006,0.021814739991002183,0.024407667729390632,0.019112438018474787,0.017103891773872545,0.016996168455747127
71,72.0,0.014647705747221192,0.015560731929302282,0.015620560103302436,0.018495004159101856,0.0235773109210457,0.017487742691292288,0.01585678004498568,0.015560731929302282,0.01849028817774232,0.023427499310842783,0.017402135364885038,0.01586656180322855,0.015620560103302436
72,73.0,0.013359764285406937,0.01421303511439109,0.014245721829594587,0.015462070263207497,0.022337372770872582,0.0158370154252948,0.014635574638019167,0.01421303511439109,0.015457773636514684,0.022296928022221937,0.015656598916171934,0.014642450000738185,0.014245721829594587
73,74.0,0.012170343591700973,0.012882232211019739,0.012886586526398333,0.012751814663940158,0.020953809165889594,0.01417644061042115,0.013431097817472521,0.012882232211019739,0.01274798071408026,0.021023419723811058,0.013916560887440742,0.01343408248786509,0.012886586526398333
74,75.0,0.010987258862587132,0.011581681988129928,0.011558794550060056,0.010376402219280621,0.019450498161880096,0.012541167364280846,0.012246930360255334,0.011581681988129928,0.010373046680017057,0.019624477271941682,0.012219820321534148,0.012245419410236722,0.011558794550060056
75,76.0,0.00998241665386709,0.01032516502288989,0.010278110268606564,0.008332383973158344,0.01785835244416229,0.010963208176507503,0.011088374153776535,0.01032516502288989,0.008329500614387824,0.01812572712740207,0.010599359204118898,0.011082151368618906,0.010278110268606564
76,77.0,0.009107496532277841,0.009126291289443663,0.009059704657689235,0.006604114875621306,0.01621262895910982,0.009469911393761373,0.009962371026176156,0.009126291289443663,0.006601679974352685,0.016558487703273658,0.009082041259989482,0.009951581191649243,0.009059704657689235
77,78.0,0.008350035446588723,0.007997830194689628,0.007917418673187493,0.005167209685726569,0.014550181376897245,0.008082958244117965,0.008877097296343455,0.007997830194689628,0.0051651875828129116,0.014957128365462279,0.007687914464627672,0.008862190576373363,0.007917418673187493
78,79.0,0.0076319130421583945,0.00695106808853736,0.006863110803407687,0.003991765897650029,0.012906915762866632,0.006817899582519625,0.007841352862488092,0.00695106808853736,0.00399011374752238,0.013356494343539298,0.006430100279810859,0.007823011518920932,0.006863110803407687
79,80.0,0.0062811689422991365,0.00599527667675042,0.005906159328028314,0.00304516721816685,0.01131564626037924,0.005684190631779656,0.0068638671458969855,0.00599527667675042,0.0030438381605915697,0.011789623204567761,0.005315173790545829,0.006842924761360337,0.005906159328028314
80,81.0,0.005799357129359649,0.005137346594939893,0.005053159604011796,0.002294363348029081,0.009804474887406215,0.004685640597776657,0.005952630995959955,0.005137346594939893,0.0022933106721906,0.010285897091839497,0.004343924408780678,0.005929992440517396,0.005053159604011796
81,82.0,0.0034945281635018637,0.0043816094599814556,0.00430782922513733,0.0017075931862137505,0.00839574755601096,0.0038211698505828595,0.0051143391091272245,0.0043816094599814556,0.0017067714404177849,0.008869733360544758,0.0035123650705527216,0.005090910052139849,0.00430782922513733
82,83.0,0.002443315049085623,0.0037298437790557106,0.003671100484869106,0.0012555742202434803,0.0071055749315203694,0.003085759482972788,0.004353997327441915,0.0037298437790557106,0.0012549419004508153,0.007559822642908692,0.0028128687324770287,0.004330626320570931,0.003671100484869106
83,84.0,0.0023610867613570773,0.0031814384418170547,0.0031413662623524757,0.0009122191253302593,0.0059438569651740205,0.002471483716487231,0.0036747185184692055,0.0031814384418170547,0.0009117393157793284,0.006368883295467988,0.0022353155391876653,0.0036521556109649846,0.0031413662623524757
84,85.0,0.0023165261312586274,0.002733673784931792,0.0027148320947400877,0.0006549623216959067,0.004914716389035027,0.001968531017274894,0.003077703606813349,0.002733673784931792,0.0006546032605716312,0.00530386425586797,0.0017681709076159291,0.003056575294902525,0.0027148320947400877
85,86.0,0.002288954241385212,0.002382074546966024,0.0023859257017898984,0.0004647869598409741,0.0040172292719168855,0.0015661408347103975,0.002562383310704197,0.002382074546966024,0.00046452182086399946,0.0043664873790285105,0.0013994239002927467,0.0025431826084421822,0.0023859257017898984
86,87.0,0.002309354654852158,0.002120790416994463,0.002147720217368986,0.00032603990022180875,0.0032463381262565613,0.001253405853753946,0.002126682393853987,0.002120790416994463,0.0003258466876121845,0.0035540264568016964,0.0011173554235840146,0.00210977162605088,0.002147720217368986
87,88.0,0.0018509371727143565,0.00194296657961154,0.0019923346203305284,0.0002261122797248187,0.002593842007908349,0.001019911571881628,0.0017673617146577712,0.00194296657961154,0.00022597327196796375,0.0028602181776850055,0.0009111177107760006,0.0017529846906976475,0.0019923346203305284
88,89.0,0.001860893688501979,0.0018410766147254557,0.001911288253561239,0.00015504944332350896,0.002049374951635986,0.0008562038259340274,0.0014803930948671684,0.0018410766147254557,0.00015495069584893647,0.002276205643398331,0.0007711290463136946,0.001468693757727391,0.001911288253561239
89,90.0,0.0018072816804147816,0.0018072013059587991,0.0018957958046825433,0.00010513898284282498,0.0016013053041446135,0.0007540895037769911,0.0012613265682354484,0.0018072013059587991,0.0001050697037449659,0.0017914430777985408,0.0006892986022820392,0.0012523701448612138,0.0018957958046825433
90,91.0,0.0018663941412797563,0.0018332476284112747,0.0019370012269261069,7.051125557642449e-05,0.0012375108406269158,0.0007067858048239353,0.0011056172519201572,0.0018332476284112747,7.046324509587675e-05,0.0013945048770376044,0.0006591036798971586,0.0010994119523507545,0.0019370012269261069
91,92.0,0.001981207389767793,0.0019111111551340925,0.002026155865884455,4.677423465302799e-05,0.0009460054575509145,0.000708939409709218,0.001008888338904234,0.0019111111551340925,4.6741357515153866e-05,0.001073765341524037,0.0006755455653669694,0.001005404885318948,0.002026155865884455
92,93.0,0.0020719300476088557,0.002032791572771207,0.0021547517012645897,3.069444681389529e-05,0.0007154110084417768,0.0007565395244300411,0.000967116229173584,0.002032791572771207,3.067219873223448e-05,0.000817933635583743,0.0007350107263028899,0.0009663039289202536,0.0021547517012645897
93,94.0,0.00219997223315737,0.0021904746375412116,0.002314623434624336,1.9928197857852284e-05,0.0005352815674587504,0.0008467488977096102,0.0009767326407347445,0.0021904746375412116,1.991331889408289e-05,0.000616443015259405,0.0008350615712874286,0.0009785310644793534,0.002314623434624336
94,95.0,0.0023326793596693154,0.00237659484076718,0.002498031480763089,1.2802078634628448e-05,0.0003962968275109393,0.0009776754918997448,0.0010346460686459778,0.00237659484076718,1.2792240593111591e-05,0.00045970649185415294,0.0009741794124637261,0.0010389920793628373,0.002498031480763089
95,96.0,0.002487388297292371,0.002583891694210186,0.0026977368333945258,8.138517968850519e-06,0.0002903467456487406,0.0011481053108162735,0.0011381909068569696,0.002583891694210186,8.132087069236474e-06,0.0003392558028665945,0.0011514785178948534,0.0011450210679758628,0.0026977368333945258
96,97.0,0.002638058927812754,0.002805469483692969,0.0029070746042494495,5.12046806261119e-06,0.0002105315589484044,0.0013572145464512387,0.0012850168702163952,0.002805469483692969,5.116310726098819e-06,0.00024778697786621015,0.0013664079315082595,0.0012942659101740064,0.0029070746042494495
97,98.0,0.0028152570584386205,0.003034866254992592,0.003120029129084032,3.1887440062176343e-06,0.00015110070079507468,0.001604277069717852,0.0014729341645419085,0.003034866254992592,3.186085682207497e-06,0.00017913451559697533,0.0016184549510848318,0.001484530178056683,0.003120029129084032
98,99.0,0.002982359421307807,0.003266133367835529,0.003331308684481422,1.965714901667418e-06,0.0001073517740462224,0.001888381514944059,0.001699731340800281,0.003266133367835529,1.9640338201395297e-06,0.00012819584749869297,0.001906863286754116,0.0017135887277841065,0.003331308684481422
99,100.0,0.0027534291841770217,0.00349392279234258,0.0035364157991657433,1.1996556375901309e-06,7.550733879709438e-05,0.0022081707761146974,0.001962983142060406,0.00349392279234258,1.1986037517668947e-06,9.082515472424004e-05,0.0022303771149785492,0.001978994305392993,0.0035364157991657433
100,101.0,0.0029550660353725067,0.003713575921270224,0.003731705942262004,7.248886415554302e-07,5.2583472845710647e-05,0.002561615505710372,0.002259865094875264,0.003713575921270224,7.242374490414559e-07,6.371163822058937e-05,0.0025870212590354174,0.00227789184591488,0.003731705942262004
101,102.0,0.0031738308787620834,0.003921205379007039,0.003914425965106632,4.337177461539478e-07,3.6260329949025765e-05,0.0029458319812435936,0.0025869902588739144,0.003921205379007039,4.3331879556133407e-07,4.425414807718905e-05,0.0029739273627403303,0.002606856150163197,0.003914425965106632
102,103.0,0.0033753981039730398,0.004113760314446437,0.004082724937933559,2.5698397167856976e-07,2.476156530904468e-05,0.0033569532675813162,0.002940281543042433,0.004113760314446437,2.567420684610605e-07,3.0440599318839415e-05,0.0033872137555667455,0.002961765398477255,0.004082724937933559
103,104.0,0.0036034232033049507,0.004289066003215496,0.00423563195182373,1.5080257830240446e-07,1.6746691693918497e-05,0.0037900607786261462,0.0033148904164038953,0.004289066003215496,1.5065739530657069e-07,2.073753650947991e-05,0.003821926712805365,0.0033377227813343193,0.00423563195182373
