,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
39,105.0,5.2404086358697e-05,0.00041232668530446354,0.003049341652669298,0.0030515459517352268,0.0030515448043317395,0.0030515461797123765,0.003051546795715644,0.00041232668530446354,0.003049341652669298,0.0030668404285458433,0.0030622748949830133,0.003137391726416394,0.0030879833540173353
40,106.0,4.5996894332858887e-05,-0.0003437490546705918,0.0024032874879261327,0.0024051047219434147,0.002405103775657313,0.0024051049101495906,0.0024051054252365025,-0.0003437490546705918,0.0024032874879261327,0.0024186623766621943,0.0024146105366764517,0.002480338526037039,0.002437278418027886
41,107.0,3.985947881337185e-05,-0.0009029387399867861,0.001876408729141303,0.0018778900262497189,0.0018778892546541092,0.0018778901798641224,0.001877890605546809,-0.0009029387399867861,0.001876408729141303,0.001889704913827838,0.0018861711058980864,0.0019427833788352713,0.0019058198259283151
42,108.0,3.1496407116488414e-05,-0.0012909903100361692,0.0014514739449342571,0.0014526679067274413,0.0014526672845303185,0.0014526680307199815,0.0014526683785147905,-0.0012909903100361692,0.0014514739449342571,0.0014628011235886564,0.0014597688779471067,0.001507808150520032,0.0014765310904426687
43,109.0,3.2035960129190577e-05,-0.0015344982435675052,0.0011124698380210057,0.0011134219687404668,0.0011134214724481865,0.0011134220677384407,0.001113422348737096,-0.0015344982435675052,0.0011124698380210057,0.0011219832428719682,0.0011194208522300182,0.0011596113041949252,0.0011335071140444136
44,110.0,2.7179983014871162e-05,-0.0016596673886294412,0.0008448918115123717,0.0008456429702134825,0.0008456425785519744,0.0008456430484153257,0.0008456432729750025,-0.0016596673886294412,0.0008448918115123717,0.00085277366033433,0.0008506393958050232,0.0008838105079716425,0.000862309133460303
45,111.0,2.347055605254383e-05,-0.001691310921888775,0.0006358924821948825,0.0006364788931951703,0.0006364785873273981,0.000636478954325008,0.0006364791318666214,-0.001691310921888775,0.0006358924821948825,0.0006423375426509815,0.0006405843586811942,0.0006676076456072234,0.0006501211927739145
46,112.0,2.0165793849743117e-05,-0.001652100371914678,0.00047431976096506007,0.000474772904511757,0.0004747726680910453,0.00047477295180678284,0.00047477309070497966,-0.001652100371914678,0.00047431976096506007,0.0004795238601351437,0.00047810263235027983,0.0004998426176269215,0.00048579512136267676
47,113.0,1.7198252279881254e-05,-0.001562065302028402,0.00035066980503908066,0.00035101641324592674,0.00035101623234497486,0.0003510164494683972,0.00035101655701632624,-0.001562065302028402,0.00035066980503908066,0.0003548208362073556,0.00035368327154310824,0.00037096156198481475,0.0003598104022182169
48,114.0,1.5107484355660397e-05,-0.0014383238295355566,0.00025697987484007387,0.00025724237758240423,0.000257242240535471,0.0002572424050494152,0.00025724248748073685,-0.0014383238295355566,0.00025697987484007387,0.00026025193308527563,0.0002593525560684564,0.00027292378586994584,0.0002641737533900502
49,115.0,1.5377260862011475e-05,-0.0012950133330420915,0.0001866839095018893,0.00018688077077070052,0.00018688066796034621,0.00018688079139509296,0.00018688085394663319,-0.0012950133330420915,0.0001866839095018893,0.00018923355034431783,0.00018853090568735198,0.00019906886520038556,0.0001922799833891148
50,116.0,1.3016716431439537e-05,-0.0011433835706228428,0.0001344480369131437,0.00013459426942643963,0.00013459419304191932,0.0001345942847637842,0.00013459433176468566,-0.0011433835706228428,0.0001344480369131437,0.00013641259379616462,0.00013586996205188837,0.0001439616526087838,0.0001387520556937061
51,117.0,1.267949579850069e-05,-0.0009920116367958566,9.600066846945785e-05,9.61082456581159e-05,9.610818944547582e-05,9.610825695547184e-05,9.6108291930628e-05,-0.0009920116367958566,9.600066846945785e-05,9.749787379835219e-05,9.708351932561604e-05,0.00010322938014377102,9.927448480893272e-05
52,118.0,9.1049570893489e-06,-0.0008470990352127429,6.796696775108011e-05,6.804537072616532e-05,6.80453297455383e-05,6.804537896977814e-05,6.804540474831537e-05,-0.0008470990352127429,6.796696775108011e-05,6.909584328228659e-05,6.878289360981713e-05,7.340130957878292e-05,7.043039140553472e-05
53,119.0,1.112828088698199e-05,-0.0007128147604590945,4.7715183389544334e-05,4.777179557703975e-05,4.7771765976985806e-05,4.777180153676197e-05,4.77718203584524e-05,-0.0007128147604590945,4.7715183389544334e-05,4.855745799992163e-05,4.832361720249029e-05,5.175814737245424e-05,4.954931712675104e-05
54,120.0,9.846842481814365e-06,-0.0005916537348769338,3.3218576152092716e-05,3.325908225737754e-05,3.325906107245978e-05,3.325908652664637e-05,3.325910014156251e-05,-0.0005916537348769338,3.3218576152092716e-05,3.38405801431376e-05,3.366767769894015e-05,3.619578278089778e-05,3.457010244490034e-05
55,121.0,1.0116618988165445e-05,-0.0004847863544095723,2.2935139063889852e-05,2.2963856958203835e-05,2.2963841932654484e-05,2.2963859988941252e-05,2.296386974734661e-05,-0.0004847863544095723,2.2935139063889852e-05,2.3389862585179326e-05,2.3263324692640373e-05,2.5105623389797768e-05,2.3920977990877025e-05
56,122.0,1.092594850721868e-05,-0.000392381506599374,1.5705334858748605e-05,1.5725517432273924e-05,1.5725506870179986e-05,1.5725519564621503e-05,1.5725526495679068e-05,-0.000392381506599374,1.5705334858748605e-05,1.603448918861055e-05,1.5942813206592882e-05,1.7272164474469692e-05,1.6417302146980276e-05
57,123.0,1.1532945646508606e-05,-0.00031389164854518756,1.0667134835100736e-05,1.0681193308213248e-05,1.0681185949011627e-05,1.0681194795271264e-05,1.0681199674200727e-05,-0.00031389164854518756,1.0667134835100736e-05,1.0903083986647364e-05,1.0837319066859059e-05,1.178728313976414e-05,1.1176301483477016e-05
58,124.0,1.0049174861577674e-05,-0.0002482939705639927,7.186738845709003e-06,7.19644535334809e-06,7.196440270395316e-06,7.1964463813663255e-06,7.196449785443494e-06,-0.0002482939705639927,7.186738845709003e-06,7.3542603793431606e-06,7.3075400777441e-06,7.979944348779302e-06,7.5473809153615775e-06
59,125.0,1.1735278026271915e-05,-0.0001942860946542558,4.803165480633544e-06,4.809810443037023e-06,4.8098069624871665e-06,4.8098111475986956e-06,4.8098135019321655e-06,-0.0001942860946542558,4.803165480633544e-06,4.92098764277278e-06,4.888112984486389e-06,5.359604787662394e-06,5.0561995062973455e-06
60,126.0,1.0521283747692061e-05,-0.00015043808755903123,3.184657989651658e-06,3.1891677073928553e-06,3.1891653443777796e-06,3.189168186158381e-06,3.1891698004152973e-06,-0.00015043808755903123,3.184657989651658e-06,3.266757638267442e-06,3.243842305466106e-06,3.571408681181668e-06,3.3605425530586265e-06
61,127.0,1.0386395494516523e-05,-0.00011530484460509781,2.094907215025231e-06,2.0979424905635298e-06,2.0979408997804656e-06,2.0979428131544624e-06,2.0979439105268826e-06,-0.00011530484460509781,2.094907215025231e-06,2.151593836405927e-06,2.135767988117127e-06,2.361276839510705e-06,2.2160466604832424e-06
62,128.0,1.1060836760394219e-05,-8.750424117615302e-05,1.3672900664236535e-06,1.3693155858640073e-06,1.3693145238765038e-06,1.3693158014120186e-06,1.3693165411055068e-06,-8.750424117615302e-05,1.3672900664236535e-06,1.4060774169386737e-06,1.3952472118763708e-06,1.5491059143019564e-06,1.4499710929556118e-06
63,129.0,9.981730734989906e-06,-6.576701865302096e-05,8.854759073796827e-07,8.868165372467745e-07,8.868158341284197e-07,8.868166800820827e-07,8.868171745112618e-07,-6.576701865302096e-05,8.854759073796827e-07,9.117803480886697e-07,9.044352968340872e-07,1.0084817467873047e-06,9.414059526149294e-07
64,130.0,9.577065975463287e-06,-4.896435337620636e-05,5.690352325350621e-07,5.699153744117481e-07,5.699149126971786e-07,5.699154682895328e-07,5.69915796043487e-07,-4.896435337620636e-05,5.690352325350621e-07,5.867179006164333e-07,5.817805568534241e-07,6.515281056909301e-07,6.065372568820345e-07
65,131.0,9.846842481814365e-06,-3.6118628615159284e-05,3.6288888393939423e-07,3.6346200613445846e-07,3.634617053954732e-07,3.6346206733563144e-07,3.6346228282183135e-07,-3.6118628615159284e-05,3.6288888393939423e-07,3.746728245231941e-07,3.7138292804799147e-07,4.177356474958968e-07,3.8781660251596736e-07
66,132.0,9.442177722287748e-06,-2.640224909479394e-05,2.2967069750566385e-07,2.3004088525914157e-07,2.3004069094229062e-07,2.3004092483775553e-07,2.3004106536269327e-07,-2.640224909479394e-05,2.2967069750566385e-07,2.3745652451083297e-07,2.3528326219913125e-07,2.6582627027802656e-07,2.460983448780081e-07
67,133.0,1.1263169140157528e-05,-1.912853583912223e-05,1.4426460154432482e-07,1.4450182473889215e-07,1.445017001817689e-07,1.4450185013096124e-07,1.4450194103513006e-07,-1.912853583912223e-05,1.4426460154432482e-07,1.4936537593872604e-07,1.4794196732454086e-07,1.6789839742595817e-07,1.5499904618029385e-07
68,134.0,1.072361612745537e-05,-1.3737915438502203e-05,8.994165654996674e-08,9.009246609730353e-08,9.009238688440521e-08,9.009248225965439e-08,9.009254059660918e-08,-1.3737915438502203e-05,8.994165654996674e-08,9.325544041064385e-08,9.233100549742907e-08,1.0526196762908064e-07,9.689729825481972e-08
69,135.0,1.0049174861577674e-05,-9.781841747123143e-06,5.565868841511159e-08,5.5753822559609205e-08,5.5753772576435545e-08,5.5753832766900014e-08,5.57538699089102e-08,-9.781841747123143e-06,5.565868841511159e-08,5.779376308625848e-08,5.719838070962187e-08,6.550829740630008e-08,6.012852337572845e-08
70,136.0,1.2342275165561841e-05,-6.906202350903753e-06,3.419006332217034e-08,3.4249614078679416e-08,3.424958278312611e-08,3.424962047524184e-08,3.4249643938064644e-08,-6.906202350903753e-06,3.419006332217034e-08,3.555446440615835e-08,3.517415979512006e-08,4.047103403178622e-08,3.703899580908579e-08
71,137.0,1.1330613266745297e-05,-4.8353881800742156e-06,2.0849000973563315e-08,2.088598958847612e-08,2.088597014374553e-08,2.088599356627667e-08,2.0886008273096282e-08,-4.8353881800742156e-06,2.0849000973563315e-08,2.1713861692614954e-08,2.1472915683888293e-08,2.4822091453126146e-08,2.2650139003655247e-08
72,138.0,1.1735278026271915e-05,-3.3577473858093725e-06,1.2621529544998102e-08,1.2644332650029155e-08,1.2644320660260846e-08,1.2644335104896654e-08,1.2644344252574658e-08,-3.3577473858093725e-06,1.2621529544998102e-08,1.316536565882707e-08,1.3013938543139628e-08,1.5114756042771592e-08,1.375113124822687e-08
73,139.0,1.2207386912386302e-05,-2.312797889863325e-06,7.585830937614007e-09,7.59978059900665e-09,7.599773261683694e-09,7.599782102600246e-09,7.599787749184452e-09,-2.312797889863325e-06,7.585830937614007e-09,7.92509341929807e-09,7.830684064923465e-09,9.138078604115654e-09,8.28866188894651e-09
74,140.0,1.2005054532622993e-05,-1.5803239015844613e-06,4.526693370005878e-09,4.535163628793522e-09,4.53515917212967e-09,4.535164542860656e-09,4.5351680020314046e-09,-1.5803239015844613e-06,4.526693370005878e-09,4.736678564972241e-09,4.678281448507781e-09,5.485567645496748e-09,4.960564373932482e-09
75,141.0,1.2342275165561841e-05,-1.0713139448060806e-06,2.6820563588261472e-09,2.6871616352995965e-09,2.6871589483789507e-09,2.687162186867123e-09,2.687164290148187e-09,-1.0713139448060806e-06,2.6820563588261472e-09,2.811018190895971e-09,2.7751780131956687e-09,3.2698125133720664e-09,2.947815752423521e-09
76,142.0,1.3488825317553926e-05,-7.205946006736803e-07,1.5779217934665512e-09,1.580976403874347e-09,1.5809747958263424e-09,1.58097673425616e-09,1.5809780036298991e-09,-7.205946006736803e-07,1.5779217934665512e-09,1.656514980978433e-09,1.6346885858458456e-09,1.9354415511974347e-09,1.739457264812784e-09
77,143.0,1.3353937064378386e-05,-4.809593055069816e-07,9.218397743113421e-10,9.236539518884271e-10,9.236529965250481e-10,9.236541483407786e-10,9.236549087984883e-10,-4.809593055069816e-07,9.218397743113421e-10,9.69372196630162e-10,9.56181717872963e-10,1.1376646604808414e-09,1.0192780370021248e-09
78,144.0,1.7400584659644564e-05,-3.185712022025613e-07,5.348093341915486e-10,5.358790054562257e-10,5.358784419624753e-10,5.358791214285887e-10,5.35879573679808e-10,-3.185712022025613e-07,5.348093341915486e-10,5.633397628757128e-10,5.554286671300692e-10,6.64119497022648e-10,5.931411599706881e-10
