,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
20,96.0,0.03917776090492281,0.03991772046178168,0.03991738625799896,0.03991772046178168,0.038568009250064185,0.03856796746624973,0.038567775559180534,0.0385676644914903,0.03991738625799896,0.038344471850035214,0.038245623988956624,0.038559507123127675,0.038531321146346185
21,97.0,0.03855272582316509,0.0387263379194895,0.03872587188042054,0.0387263379194895,0.03749986218491057,0.037499823740732637,0.03749961017474038,0.037499481931347355,0.03872587188042054,0.03730288859514122,0.03720472308935001,0.0374882820362952,0.03746192222793797
22,98.0,0.03750949938373746,0.03718714074356119,0.03718655598754826,0.03718714074356119,0.036115298020115184,0.03611526385722782,0.036115039386926825,0.03611490195539089,0.03718655598754826,0.03594802757255929,0.03585419821090854,0.03610213421346566,0.03607767592512754
23,99.0,0.03630863611201021,0.03534842153071208,0.035347740562643906,0.03534842153071208,0.03445471750044376,0.03445468832950056,0.03445446420228268,0.034454326152935325,0.035347740562643906,0.03431870857434688,0.03423260193001591,0.0344417435852241,0.034419065469863
24,100.0,0.03485111722163907,0.03326461166229919,0.03326384645788617,0.03326461166229919,0.0325640127589731,0.03256398904228128,0.03256377624341851,0.032563646104077325,0.03326384645788617,0.03245934260703383,0.03238389089229409,0.032553121307799575,0.03253195569220995
25,101.0,0.033340358087693804,0.03099370652411118,0.030992882935222035,0.03099370652411118,0.03049254044486887,0.0304925223948185,0.030492330955909714,0.03049221662745825,0.030992882935222035,0.030417979670941755,0.030355520985310705,0.03048558482612563,0.030465571837259762
26,102.0,0.0316175790948688,0.028594715314564874,0.02859385359290075,0.028594715314564874,0.028291080630058574,0.028291068221990855,0.028290906644207477,0.028290814902765846,0.02859385359290075,0.02824432525198157,0.028196505457155373,0.028289725964976087,0.028270468515336687
27,103.0,0.029817763082932772,0.026125281872722027,0.02612440686619516,0.026125281872722027,0.026009892525034793,0.026009885522262653,0.026009760351257804,0.026009696470851353,0.02612440686619516,0.025987833116380924,0.0259555631237372,0.026015493579888527,0.0259966059232088
28,104.0,0.027911668251437805,0.023639597514362252,0.023638723536542013,0.023639597514362252,0.023696962486350823,0.023696960474380913,0.02369687604699283,0.023696843562594494,0.023638723536542013,0.023695959609947335,0.023679422411224015,0.02371047442083491,0.02369162400938854
29,105.0,0.02603972246506361,0.021186694843207607,0.02118583627721854,0.021186694843207607,0.02139651898546323,0.021396521412137513,0.02139647977801685,0.0213964803943233,0.02118583627721854,0.021412671789576485,0.021411370238256337,0.021418445356960435,0.02139938153423075
30,106.0,0.024026743811241827,0.01880917636189554,0.018808350605159414,0.01880917636189554,0.019147865286146773,0.01914787150437753,0.01914787251029027,0.019147906148199088,0.018808350605159414,0.019177250255232807,0.01919010064122597,0.019178244471217975,0.019158815697930005
31,107.0,0.022028150778789814,0.01654239677584496,0.01654161436144736,0.01654239677584496,0.016984555739892684,0.016984565049936153,0.016984606562064575,0.01698467152379802,0.01654161436144736,0.017023425373207644,0.01704886979731704,0.017022984068582044,0.017003142995916733
32,108.0,0.020107804770984606,0.014414086046405069,0.014413357283631276,0.014414086046405069,0.014933917876566252,0.0149339295652162,0.014934007796242741,0.014934101022240038,0.014413357283631276,0.014978857915243154,0.015014996337416656,0.014979603533186234,0.014959400326636698
33,109.0,0.01826557134276667,0.012444373713399803,0.01244370084454303,0.012444373713399803,0.013016901522258916,0.013016914896970693,0.013017024800383446,0.013017142186843494,0.01244370084454303,0.013064936816423643,0.013109660887361178,0.013068739524891938,0.013048308005327778
34,110.0,0.007572416310471287,0.01064615517676887,0.010645544474292381,0.01064615517676887,0.01124821924726151,0.011248233663867575,0.011248369357609143,0.01124850610279748,0.010645544474292381,0.011296873476369837,0.011347996721519482,0.011304880850637291,0.01128441894771546
