,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
42,51.0,0.014117520304379148,0.013294513993020497,0.01326318042744724,0.00018249713771681386,0.020892996315454153,0.014065650777297626,0.012854173891706198,0.013294513993020497,0.00020165582818338322,0.021061386401950183,0.014098135458940876,0.012855652879420582,0.01326318042744724
43,52.0,0.014289103308159126,0.013694116062195751,0.013650229582518693,0.00010702465322637994,0.021642231160025845,0.014948691150879684,0.013442278634613595,0.013694116062195751,0.00011883958943116439,0.021770503405330665,0.014984313988119363,0.013440084705618426,0.013650229582518693
44,53.0,0.014448105342863194,0.014029346651141212,0.013980413434432081,6.157991361518088e-05,0.022004838867307027,0.015696513996709262,0.014013137785570253,0.014029346651141212,6.871301811211226e-05,0.02208787530815574,0.015731893346397983,0.014007989616741528,0.013980413434432081
45,54.0,0.014621026747608696,0.01426840379232769,0.014222338265661424,3.477574407640717e-05,0.021964332537088686,0.01624741097661965,0.014503579490334186,0.01426840379232769,3.899411256660587e-05,0.021999721172903487,0.0162796775780509,0.014496330191253924,0.014222338265661424
46,55.0,0.014499499939939257,0.01438765118409327,0.014351607409722439,1.9281679387670586e-05,0.021528010650461105,0.01655676775187799,0.014858642682073075,0.01438765118409327,2.1726520445498887e-05,0.02151608806146049,0.016583672590738403,0.014850178658330668,0.014351607409722439
47,56.0,0.014381051454490519,0.014371534468642772,0.014350932881665994,1.0499967281979092e-05,0.020724985443426273,0.01659854279581797,0.015035479020804172,0.014371534468642772,1.1889292911525934e-05,0.020668654041138716,0.016618511159864114,0.015026636013319302,0.014350932881665994
48,57.0,0.01416443125822071,0.014212138156407391,0.014210021459085929,5.617514546973901e-06,0.01960260842512623,0.016365367905626545,0.015005894800378311,0.014212138156407391,6.391975303369005e-06,0.01950695493239509,0.016377501170116136,0.014997395922397556,0.014210021459085929
49,58.0,0.013843683466833253,0.013908531541659452,0.013925315136286667,2.9535704054173273e-06,0.018221708155244414,0.015867324160404702,0.01475741688231398,0.013908531541659452,3.3772332119329923e-06,0.018093471601754195,0.01587135949640036,0.01474983442170061,0.013925315136286667
50,59.0,0.013396992144590133,0.013465999737955887,0.013499612172995376,1.5266041256227492e-06,0.01665118001010621,0.015129563400347651,0.014292926489364824,0.013465999737955887,1.7541351386759357e-06,0.016498133598316384,0.015125796747804048,0.014286663353940788,0.013499612172995376
51,60.0,0.012854872833505263,0.012895207140188445,0.012941557286625797,7.759009738039779e-07,0.01496250348003521,0.01418904907073715,0.013629042922556291,0.012895207140188445,8.959129959244111e-07,0.014792819708422309,0.014178230315614876,0.013624333601119778,0.012941557286625797
52,61.0,0.012301510954310002,0.012211305873127448,0.012264969745259233,3.8788910158849e-07,0.013224714743415395,0.013090762642785157,0.012793543990908074,0.012211305873127448,4.500803815928045e-07,0.013046375840366446,0.013073976223864867,0.012790468711869164,0.012264969745259233
53,62.0,0.011681965147369657,0.011432985626323944,0.011487989141557034,1.9078622004280177e-07,0.011500249348774855,0.011883750827152395,0.011822172999189699,0.011432985626323944,2.2246030787799465e-07,0.011320555418674017,0.011862288385408407,0.011820682205297093,0.011487989141557034
54,63.0,0.010975690957863457,0.010581462634432019,0.010632038159107368,9.235014246898599e-08,0.009841918092697664,0.010617371374727515,0.010755200454834229,0.010581462634432019,1.0820969710730044e-07,0.009667121177392669,0.010592611362933048,0.01075514440891103,0.010632038159107368
55,64.0,0.010313918600460879,0.009679419359618718,0.009720638145569482,4.4003650981686016e-08,0.00829111675777942,0.009338036936340024,0.00963408478348023,0.009679419359618718,5.181319741483226e-08,0.008126198603558343,0.009311336631399013,0.009635245829026036,0.009720638145569482
56,65.0,0.009565217100347616,0.008749925614660412,0.008778140767672006,2.0644599892441495e-08,0.006877222128723983,0.00808666920589494,0.008498517973807953,0.008749925614660412,2.4427628305540017e-08,0.0067258085031713785,0.008059277990686507,0.008500640558534629,0.008778140767672006
57,66.0,0.008858675230648311,0.00781538941368187,0.007828462602414009,9.538797965044643e-09,0.005618010651593045,0.006896974709507135,0.007384060607863059,0.00781538941368187,1.134205346135786e-08,0.005482404995338713,0.006869970888498417,0.0073868784009725515,0.007828462602414009
58,67.0,0.007272402406311096,0.006896596347658719,0.00689391518601962,4.341601547025453e-09,0.004520861812322964,0.005794554514283098,0.006320479263826928,0.006896596347658719,5.1876567000452845e-09,0.0044021715272894515,0.005768807093066185,0.00632373666869382,0.00689391518601962
59,68.0,0.006637866508556899,0.00601189686725564,0.005994218762962058,1.9470278609864944e-09,0.003584477141342553,0.004796775591615791,0.005330810435093979,0.00601189686725564,2.3378502692766867e-09,0.003482801927697267,0.004772929614483048,0.005334278592742781,0.005994218762962058
60,69.0,0.006044620280589071,0.005176591327166454,0.005145764228344841,8.605065713804261e-10,0.002800852447503942,0.003913270051099286,0.004431099235402811,0.005176591327166454,1.038298075989319e-09,0.0027155042111142464,0.0038917517103843643,0.004434586208039667,0.005145764228344841
