,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
42,70.0,0.016484712963184385,0.015437686869847644,0.01586057465161641,0.01229636977558153,0.015899524065000004,0.015437686869847644,0.015437669592964321,0.015437808524355195,0.012612175275124348,0.01586057465161641,0.015969873759187743,0.01548943710947575,0.015679799594852942
43,71.0,0.018198064507251453,0.016974110521324002,0.017202836168643303,0.014666553580883352,0.017251063933869135,0.016974110521324002,0.016974085114177827,0.016974214129708558,0.015017142873159977,0.017202836168643303,0.017330600073577562,0.0169125920590575,0.017076435409425657
44,72.0,0.01996592267353913,0.018587137426371456,0.018631600604933667,0.017250634907952676,0.01868661209869637,0.018587137426371456,0.018587105069454903,0.018587214670978857,0.01763236376536022,0.018631600604933667,0.018770778172522616,0.018437900955395534,0.018566838502433583
45,73.0,0.021613946427738846,0.02026450943996664,0.02014964490280901,0.020012056984890583,0.02020867069773679,0.02026450943996664,0.020264471722381737,0.020264555245097245,0.02041941680306273,0.02014964490280901,0.020292543685804756,0.02005917628429154,0.020148149858039078
46,74.0,0.023387348772512202,0.021990173279962617,0.02175310592369327,0.022901794758023057,0.02181329328293287,0.021990173279962617,0.02199013209455375,0.021990186118855032,0.023327452962417464,0.02175310592369327,0.02189192484301935,0.021762868963296763,0.021810496363226965
47,75.0,0.025278180825452027,0.023743770550747362,0.023430004407550754,0.025859359392895322,0.023488612403480064,0.023743770550747362,0.023743727968310372,0.023743752355779028,0.02629431228334065,0.023430004407550754,0.023557368172342184,0.023527584607440616,0.02353613673917435
48,76.0,0.027012506731501046,0.025500306713394427,0.025159369729498185,0.02881467176982831,0.0252139466673427,0.025500306713394427,0.02550026484621295,0.02550026242796124,0.029248524130518427,0.025159369729498185,0.02526882526970091,0.025324168211998777,0.025299189345607667
49,77.0,0.028698204180470893,0.027230111446414858,0.026911107601291916,0.03169074572413842,0.026959632995457117,0.027230111446414858,0.027230072312201127,0.027230048295500457,0.0321121192108437,0.026911107601291916,0.026997534815269945,0.02711638566182176,0.027066012611927377
50,78.0,0.030318306650248775,0.028899182937652385,0.02864666841587648,0.034407044033353644,0.02868765998192494,0.028899182937652385,0.028899148334693488,0.028899109519898863,0.034804079967416295,0.02864666841587648,0.02870657879982787,0.028862185137269424,0.028796251550631237
51,79.0,0.03172191896976072,0.030469972302181694,0.03032053381111681,0.0368833006835136,0.03035309785429728,0.030469972302181694,0.030469943705194492,0.03046989761729403,0.03724421661077704,0.03032053381111681,0.030352232364582954,0.030515465339574596,0.030444497754383085
52,80.0,0.0331020186287069,0.03190261598642454,0.03188239712388859,0.03904355005450747,0.03190623888380732,0.03190261598642454,0.03190259447043917,0.031902548508097414,0.039357242127691865,0.03188239712388859,0.03188601317443161,0.0320282410747226,0.03196245649279918
53,81.0,0.034131231907107894,0.03315657011410813,0.03327990574328196,0.04082007398133372,0.033295288707605016,0.03315657011410813,0.033156556310899456,0.03315651700236336,0.04107669328236796,0.03327990574328196,0.033257282031935904,0.03335305008741392,0.03330145813950599
54,82.0,0.035073475060348046,0.03419254863707927,0.034461721520356876,0.04215697519219122,0.03446939223749903,0.03419254863707927,0.034192542725556434,0.0341925151583899,0.04234844150483653,0.034461721520356876,0.034416188051140884,0.03444544509072835,0.03441513523477102
55,83.0,0.035773644685490776,0.03497462407988518,0.03538065703943858,0.04301311121504203,0.03538174381560841,0.03497462407988518,0.034974625808815496,0.03497461327297898,0.04313355411345414,0.03538065703943858,0.0353167219245343,0.03526638009133348,0.03526204991250466
56,84.0,0.0360475137432169,0.03547232155904692,0.03599663303399057,0.04336417396808188,0.03599252333245727,0.03547232155904692,0.03547233029780069,0.03547233415311318,0.04341019767296874,0.03599663303399057,0.03591960251531258,0.03578433850681744,0.03580808872826852
57,85.0,0.03605145478575491,0.03566252745490289,0.03627919690040417,0.04320377139966794,0.03627141827229103,0.03566252745490289,0.03566254226585061,0.035662562018948435,0.04317464275824061,0.03627919690040417,0.03619478131616455,0.035977045743795344,0.03602842909701466
58,86.0,0.035956669372849207,0.03553104484685544,0.03620943856733579,0.042543450966916425,0.0361995331778404,0.03553104484685544,0.03553106457178216,0.03553109812706819,0.04244105687698224,0.03620943856733579,0.036123356059705285,0.03583265797408876,0.035908956378473356
59,87.0,0.03549523340924628,0.03507365713603276,0.035781118044688,0.04141169148349184,0.035770547396184044,0.03507365713603276,0.03507368048849376,0.03507372452393234,0.0412403994365766,0.035781118044688,0.035698741443734985,0.03535035735027893,0.03544702932671724
60,88.0,0.034853778638186776,0.03429660534905567,0.035001004648779296,0.03985197092930347,0.03499105202943393,0.03429660534905567,0.03429663100498706,0.03429668141748985,0.03961832246773956,0.035001004648779296,0.03492705780322812,0.034540323746229826,0.0346515622628842
61,89.0,0.03390899718636282,0.033216437898442655,0.03388834531370495,0.03792008527630315,0.03388006987869096,0.033216437898442655,0.03321646457837125,0.033216516944488114,0.03763240911112529,0.03388834531370495,0.03382668364258632,0.03342310889402983,0.03354244175705542
62,90.0,0.032835630872069886,0.03185924765286969,0.03247363693679301,0.035680941302123154,0.0324678301978177,0.03185924765286969,0.031859274190606426,0.03185932419502219,0.035348863412865965,0.03247363693679301,0.032427104959423955,0.03202846808222166,0.032149339601917244
63,91.0,0.031544171271563344,0.030259363663148648,0.030796752661294672,0.03320507135391364,0.03079392675521937,0.030259363663148648,0.030259389057655704,0.030259432852807973,0.03283900705253718,0.030796752661294672,0.03076712179124755,0.03039376028818365,0.030510044044586862
64,92.0,0.030045706741814556,0.028457608279481735,0.02890462499388357,0.030565119466575957,0.02890502831758961,0.028457608279481735,0.028457631728446817,0.028457666201580457,0.030175759247439298,0.02890462499388357,0.02889261591312834,0.028562025046289224,0.02866843149521109
65,93.0,0.028537489801717466,0.02649926065994896,0.026848698384886925,0.027832528098435512,0.026852332665765335,0.02649926065994896,0.02649928157533089,0.026499304512534842,0.027430340481068616,0.026848698384886925,0.026854057344320472,0.026579885247596663,0.02667224432804524
66,94.0,0.02681158035939369,0.02443188265054028,0.02468228820585989,0.025074617090252212,0.024688958312687814,0.02443188265054028,0.02443190065776601,0.02443191080656895,0.02466944729690623,0.02468228820585989,0.024703929209534667,0.024495416597370805,0.024570827296516322
67,95.0,0.024948068414895323,0.022303162498686368,0.022458102689082958,0.022352196749568103,0.022467453928169085,0.022303162498686368,0.022303177422234553,0.022303174463973233,0.02195289469146037,0.022458102689082958,0.02249427173766194,0.022356103554698477,0.02241296295257169
68,96.0,0.023069927854874515,0.0201589173892458,0.02022600743538512,0.019717801291441274,0.020237577393124248,0.0201589173892458,0.02015892922798596,0.020158913677857312,0.019331992825246478,0.02022600743538512,0.020274469051963923,0.0202070091858615,0.020244936066235175
69,97.0,0.021141021323177644,0.01804137027643448,0.018031195290369704,0.017214573151368,0.018044458744304704,0.01804137027643448,0.018041379172304847,0.018041352228601013,0.016848488581237483,0.018031195290369704,0.018089419762384852,0.018089236538126025,0.018108914472199512
70,98.0,0.019270028077590175,0.01598778369119076,0.01591280496866495,0.014875778049364735,0.015927218778220432,0.01598778369119076,0.015987789894675253,0.01598775325939608,0.014534192791397072,0.01591280496866495,0.015978151261266397,0.0160387466213898,0.01604171493357287
